Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1620	7155.4907	1860.1793	8474.284	3949.0168	862.0	794.6258	95.90564	859.2879	260.99872	6484000	-1.1444092e-08	9828.465	-0.00038674093	-1646.2739	0.1735281	0.02439473	0.35525	2.0	80000.52483987808
1621	7389.0327	2173.5742	9002.366	3647.725	862.0	819.0011	33.79663	855.45734	659.04877	6488000	-1.1920929e-09	10459.864	-7.8876496e-05	-1006.02246	0.17369768	0.018458823	0.31775	2.0	80049.55128026009
1622	7124.902	2034.4851	8734.014	3662.4705	862.0	830.5589	40.735657	879.2587	515.82104	6492000	-6.437302e-09	11412.82	0.0010606622	-1317.6475	0.17387056	0.024690907	0.338	2.0	80098.63606381416
1623	7477.894	2121.3027	9072.822	3828.3066	862.0	842.36975	15.041386	876.8929	769.1071	6496000	1.0490417e-08	10238.59	-0.0026120525	-598.24414	0.1739879	0.015148556	0.2185	5.0	80147.89003515244
1624	7255.1196	2204.1375	8676.427	3441.025	862.0	848.7555	13.124364	874.1355	775.7456	6500000	-4.220009e-08	10255.2	-0.0033528535	-247.86133	0.17466769	0.015831029	0.1975	9.0	80197.15679883957
1625	7369.7363	2073.506	8828.965	3798.6323	862.0	846.06805	18.998543	869.11487	737.19104	6504000	-2.2411346e-08	9025.924	-0.0009098988	-313.5	0.17542486	0.01591677	0.2635	2.0	80246.42821645737
1626	7260.4863	2055.8503	8752.289	3721.1072	862.0	839.90784	22.595665	878.59033	719.91895	6508000	7.629395e-09	9293.03	-0.00028063558	-715.7334	0.17549084	0.01696346	0.262	5.0	80295.52923989296
1627	7356.9585	2094.0017	8665.566	3731.7463	862.0	805.98334	82.39719	862.9254	307.3118	6512000	-6.198883e-09	12119.316	-0.013671665	-2905.5322	0.17549056	0.015219898	0.21	72.0	80345.28017926216
1628	7149.0073	2078.1902	8535.692	3567.195	862.0	817.1861	56.26503	854.2678	521.2669	6516000	-3.0994416e-09	6023.588	-0.012481303	-1630.7739	0.17710562	0.010209194	0.13525	79.0	80395.14679384232
1629	7419.747	2006.4326	8758.899	3952.7256	862.0	827.07654	45.497826	861.91956	559.06354	6520000	-2.6226044e-08	10076.558	-0.009569131	-1336.9834	0.17034784	0.015400534	0.19225	38.0	80444.60761380196
1630	7385.4155	1928.2007	8564.591	4046.614	862.0	845.4427	12.381318	865.94244	705.0328	6524000	1.6331672e-08	10631.046	-0.014357744	-473.67285	0.17010914	0.0143535435	0.18275	79.0	80494.3630809784
1631	7417.0527	2112.6638	8797.355	3762.6372	862.0	837.39764	19.35553	868.67487	753.79614	6528000	-3.0994416e-09	9096.367	-0.0021290919	-191.35742	0.16367286	0.017138274	0.23975	3.0	80543.36280918121
1632	7205.0537	2106.549	8541.344	3560.684	862.0	836.0198	16.268843	865.23	701.9341	6532000	1.9788741e-08	8969.778	-0.0028965855	-2157.6055	0.16340221	0.016272103	0.203	4.0	80592.56544113159
1633	6671.4336	3564.6785	8875.025	502.4981	838.75	793.3089	182.80634	848.5495	-330.4279	6536000	-2.4914742e-08	17310.236	-0.023715157	-15683.874	0.16295053	0.012116254	0.12025	79.0	80642.26876020432
1634	4264.122	3431.0479	8409.156	42.7757	776.8	510.09857	534.7047	859.5153	-699.32245	6540000	-2.3126603e-08	17941.604	-0.022893973	-9841.055	0.15838242	0.009513887	0.181	79.0	80691.98876237869
1635	6006.755	2734.3018	8832.13	1584.1927	834.75	627.82825	410.5419	851.7488	-543.78046	6544000	3.3378602e-09	47161.836	-0.02376586	-36864.28	0.15014511	0.011845833	0.16925	79.0	80741.81683111191
1636	7125.6514	2473.471	8781.6455	2848.778	834.75	779.93115	94.90732	847.3158	305.97873	6548000	-2.3543835e-08	14923.156	-0.012776172	-7323.9897	0.14344552	0.016405128	0.1765	39.0	80791.27935767174
1637	4848.5615	4013.2192	8910.304	-716.04376	762.0	713.1089	346.49765	881.2178	-557.0663	6552000	8.8214875e-09	44764.28	-0.0036893303	-37000.836	0.14225854	0.018433738	0.26975	3.0	80840.46899914742
1638	6663.0654	3616.9167	8996.549	412.75824	762.0	843.5643	64.27001	881.3404	561.68866	6556000	-8.940697e-09	9210.747	-0.004632735	-2724.5835	0.14228848	0.015234842	0.25725	6.0	80889.44833445549
1639	6330.6846	3591.3098	8987.403	157.84036	762.0	856.15186	39.468857	883.0959	640.6627	6560000	-2.0980835e-08	9337.607	-0.007123163	-3657.9556	0.1428352	0.016847169	0.23925	6.0	80938.46432232857
1640	6336.383	3554.4714	8685.3545	190.25215	762.0	835.18195	62.886528	882.47107	601.04913	6564000	9.775162e-09	7064.171	-0.0026115896	-2612.5957	0.14323641	0.024638021	0.3115	2.0	80987.45859074593
1641	6501.1006	3559.919	8709.6	337.30194	762.0	852.38885	63.680725	883.2685	314.6967	6568000	-1.2159347e-08	4370.3584	-0.003041023	-2842.051	0.14328729	0.02014512	0.31225	3.0	81036.41809797287
1642	6679.0396	3823.0156	9091.693	65.87632	762.0	857.49036	73.8165	884.89484	401.396	6572000	3.218651e-08	9233.588	-0.00245847	-5691.596	0.14370431	0.01566951	0.26525	3.0	81085.44728112221
1643	6750.9883	3722.5645	9171.692	314.74576	762.0	874.0911	41.558712	887.0058	569.55646	6576000	1.2397766e-08	5896.3804	-0.004943083	-2076.1838	0.14420143	0.015595842	0.16775	6.0	81134.65339517593
1644	6696.101	3685.5347	8940.536	313.85687	762.0	870.0521	68.37985	888.9363	268.25748	6580000	-1.6212464e-08	8678.533	-0.001520315	-4440.3223	0.1448244	0.04396386	0.448	2.0	81183.67082285881
1645	6720.076	3663.6821	9074.524	382.76007	762.0	870.85785	50.2269	891.09033	622.289	6584000	-9.298325e-09	7244.874	-0.00055473874	-1867.124	0.14494035	0.02264512	0.32225	2.0	81232.7829401493
1646	6818.2446	3780.3928	9134.451	275.0343	762.0	878.32367	41.199547	892.3053	444.95618	6588000	3.504753e-08	5191.858	0.0013841715	-3359.229	0.14498219	0.018349364	0.34275	3.0	81281.69443631172
1647	6672.8926	3679.9155	9172.463	316.5144	762.0	853.0489	102.372765	895.146	-26.114109	6592000	-8.5830685e-09	9325.823	-0.012009549	-5248.618	0.14476968	0.015742578	0.171	26.0	81330.89134502411
1648	6841.522	3778.8025	9114.57	297.17746	762.0	873.72253	62.91675	896.0836	499.08212	6596000	-2.861023e-09	8972.123	-0.0018024126	-4365.808	0.14518715	0.02197013	0.3195	2.0	81379.77229881287
1649	6670.994	3664.4658	8965.086	329.6285	762.0	887.61346	29.128653	898.46356	609.6341	6600000	-8.5830685e-09	7239.463	-0.0045700627	-635.4512	0.14524128	0.01607312	0.2165	3.0	81428.7634460926
1650	6827.74	3723.9995	9294.185	386.50247	762.0	893.1643	17.178127	898.42096	692.854	6604000	-2.6226044e-08	6878.0264	-0.013000952	-1166.9243	0.1454152	0.009502812	0.13025	79.0	81478.47616386414
1651	6703.2686	3859.9429	9049.135	18.817617	762.0	871.2041	49.372658	899.0328	212.81071	6608000	-1.9550324e-08	5420.6704	-0.0013752846	-3136.8372	0.14941622	0.021661557	0.262	2.0	81527.53751587868
1652	6763.568	3731.6968	9052.814	301.75012	762.0	879.8804	59.402767	901.379	190.39902	6612000	2.0980835e-08	6497.3906	-0.0045571276	-3960.4734	0.14932089	0.020164235	0.31475	4.0	81576.4568297863
1653	6604.4424	3640.0237	8917.974	309.92987	762.0	856.6531	87.45892	902.9912	195.53189	6616000	-1.5974045e-08	6526.5757	-0.022419197	-3728.6272	0.14927755	0.014279853	0.14075	79.0	81626.19735527039
1654	6786.3486	3726.1077	9185.915	343.33774	762.0	888.6058	54.92	905.1773	391.1741	6620000	-1.192093e-10	8276.019	-0.014819229	-2094.5098	0.13293502	0.010301812	0.16075	79.0	81675.98944377899
1655	6882.416	3805.6797	9150.143	291.24365	762.0	897.4411	28.790722	907.5597	648.20886	6624000	-1.9073487e-09	6140.7686	-0.0032673865	-1569.5356	0.11636568	0.01696314	0.2335	2.0	81724.90824222565
1656	6680.1104	3786.879	9157.598	128.45052	762.0	875.4994	74.5354	909.4	509.75238	6628000	7.7486035e-09	6203.8677	-2.562642e-06	-2890.0413	0.116013534	0.018732054	0.24175	2.0	81773.9594810009
1657	6877.1333	3802.3223	9340.783	301.00504	762.0	895.6701	38.500957	912.0313	602.5225	6632000	-1.001358e-08	5852.318	-0.005751927	-2815.6995	0.11577667	0.015886841	0.226	6.0	81823.04770255089
1658	6852.4404	3784.4878	9277.798	303.9788	762.0	894.6255	60.962685	914.24524	477.75098	6636000	-8.940697e-09	6819.8525	-0.00809565	-5220.691	0.1152408	0.01588375	0.24275	11.0	81872.1642343998
1659	6735.4717	3713.4587	9048.118	309.0748	762.0	884.972	81.97898	915.4902	417.39517	6640000	2.2053719e-08	7172.971	-0.0035590848	-5431.655	0.115980245	0.018776545	0.322	2.0	81921.20867347717
1660	6906.3184	3807.6335	9380.956	318.07568	762.0	889.6429	58.52537	917.23895	527.7459	6644000	-1.192093e-10	8351.429	0.0016250235	-3268.1084	0.11617615	0.02076024	0.32775	2.0	81970.38902592659
1661	6930.985	3820.1592	9439.506	327.08893	762.0	908.4112	25.741877	919.50464	706.20905	6648000	3.528595e-08	4817.313	-0.013377263	-1466.0271	0.11630564	0.008517508	0.11075	79.0	82019.88214993477
1662	6995.029	3814.7043	9333.536	389.57712	762.0	901.5634	56.72443	920.8996	614.811	6652000	-4.529953e-09	8005.004	-0.0018202963	-2498.4253	0.12770887	0.023292186	0.33	2.0	82068.93567347527
1663	6961.4355	3810.5608	9404.65	370.97375	762.0	902.3391	37.815323	922.3792	682.12964	6656000	1.4305114e-08	5799.5405	0.00046301863	-355.65088	0.12778232	0.022449499	0.31675	2.0	82117.95124220848
1664	6880.2427	3770.613	9076.768	349.40277	762.0	911.602	31.76095	923.71844	649.2963	6660000	2.5987624e-08	7211.229	-0.0019132466	-989.58887	0.12783353	0.017667618	0.315	3.0	82166.90012383461
1665	6955.639	3835.1628	9371.359	316.63452	762.0	906.43616	33.865696	924.1216	603.4457	6664000	-4.4345857e-08	6605.3457	-0.015989484	-3680.0818	0.12777431	0.0070320456	0.152	79.0	82216.47434210777
1666	6908.2695	3798.0664	9208.328	333.43967	762.0	910.11	31.776495	925.83453	654.94604	6668000	4.7683715e-09	5378.278	-0.0030506516	-1167.6758	0.11313314	0.017410446	0.2555	2.0	82265.25389432907
1667	7022.0645	3864.7766	9358.384	329.48764	762.0	898.4548	57.235973	925.7949	545.39294	6672000	-5.2452087e-09	7170.107	-0.012256977	-3042.7344	0.1128987	0.008744565	0.126	79.0	82314.82624697685
1668	6928.34	3811.0767	9283.808	329.48694	762.0	914.21814	49.901207	928.06635	561.21686	6676000	9.536744e-10	4455.503	-0.003935697	-2747.278	0.11584337	0.025072346	0.34725	3.0	82363.73046422005
1669	6872.6387	3775.71	9127.287	333.63385	762.0	898.6684	83.19402	928.9092	293.4054	6680000	-3.0994416e-09	10170.438	-0.007674444	-7677.5474	0.11605129	0.015237356	0.23525	8.0	82412.84751534462
1670	6964.841	3843.9983	9348.69	309.16196	762.0	895.0966	86.23024	928.99133	258.10715	6684000	-3.3378602e-09	4082.0479	-0.015518912	-3446.404	0.11593869	0.0057145827	0.08375	79.0	82462.5209569931
1671	6771.9077	3697.0718	9265.468	380.21658	762.0	895.6637	114.02341	932.3517	-76.55781	6688000	-1.6212464e-08	13088.072	-0.002017554	-7090.4233	0.11118588	0.026216254	0.349	2.0	82511.42306756973
1672	7053.3	3872.807	9317.012	345.6486	762.0	920.3217	23.372341	932.10834	769.2244	6692000	-2.4318695e-08	6019.742	-0.0003476405	-726.5547	0.11108254	0.015603276	0.284	2.0	82560.49646878242
1673	6753.283	3686.526	9009.806	370.7398	762.0	906.93536	46.31428	934.2352	661.7571	6696000	5.9604643e-10	5572.423	-0.0041734907	-970.56006	0.11095347	0.0152189145	0.226	7.0	82609.50330996513
1674	6848.009	3746.3213	9122.095	361.8537	762.0	915.26263	31.73723	933.9044	633.1962	6700000	1.45435335e-08	5154.9673	-0.0033570859	-795.34814	0.11069781	0.01533072	0.16025	5.0	82658.5234901905
1675	6833.8984	3904.3096	9205.934	73.63395	762.0	902.8691	64.61218	933.4521	461.87006	6704000	-2.4795533e-08	5508.306	-0.0059268256	-3148.7314	0.11104071	0.016420906	0.22825	2.0	82707.54714870453
1676	6820.939	3879.2651	9109.035	102.06108	762.0	911.1035	62.901257	934.9412	239.83531	6708000	-4.768372e-10	7937.296	-1.3411045e-06	-5981.7856	0.11127914	0.018789072	0.289	2.0	82756.5680501461
1677	6860.714	3872.7727	9232.71	156.78857	762.0	908.8342	63.30701	935.5179	347.9367	6712000	1.2278557e-08	6021.0703	-0.006464718	-4922.876	0.111448	0.016462794	0.215	11.0	82805.73342037201
1678	6952.956	3845.4165	9234.843	292.97443	762.0	919.53723	66.60857	935.69995	256.68768	6716000	1.5735626e-08	1045.0873	-0.0012141257	-688.55725	0.11051476	0.018238861	0.285	2.0	82854.62019777298
1679	6906.123	3780.914	9203.944	361.13492	762.0	902.7919	91.89711	936.71014	232.08585	6720000	-7.987023e-09	11038.659	-0.0073321597	-7377.5757	0.1101878	0.015057772	0.18125	11.0	82903.62116217613
1680	6859.395	3912.3943	9283.02	85.25253	762.0	899.8526	85.04619	937.7427	33.610645	6724000	1.07288365e-08	6913.9214	-0.005701058	-5434.5156	0.10848596	0.019150171	0.21675	2.0	82952.5975356102
1681	6969.844	3831.6514	9232.607	333.59918	762.0	925.9478	37.03812	938.92926	463.2613	6728000	1.168251e-08	5287.9316	-0.00072588207	-4538.268	0.10826667	0.027657429	0.3575	2.0	83001.60727882385
1682	6880.509	3780.1738	9170.114	336.83472	762.0	912.58496	87.19477	939.89355	26.772549	6732000	1.9073487e-09	7670.726	-0.0040048067	-5856.043	0.10814243	0.01637874	0.175	6.0	83050.48653650284
1683	6992.3223	3856.4744	9240.725	312.75366	762.0	916.49005	67.42737	940.8455	257.8238	6736000	4.053116e-09	7364.4717	-0.001989621	-4491.0327	0.10795633	0.022204015	0.30775	2.0	83099.5728058815
1684	6997.345	3835.5564	9339.524	357.21817	762.0	919.13043	72.38049	941.69055	197.10818	6740000	5.722046e-09	8763.401	-0.0007866809	-3472.2803	0.10787051	0.019344844	0.28325	2.0	83148.46661996841
1685	6923.546	3798.2974	9162.158	344.96414	762.0	922.5433	41.53477	943.0188	666.3587	6744000	-3.0994416e-09	5591.7676	-0.0017681365	-1979.1533	0.10781475	0.017031383	0.29875	2.0	83197.44308114052
1686	6986.924	3851.967	9282.59	315.5799	762.0	927.45795	57.24431	943.6079	491.45627	6748000	7.2717667e-09	7391.2974	0.00029443324	-2059.8838	0.10785841	0.017974386	0.29	2.0	83246.320697546
1687	6917.9854	3790.0552	9154.588	354.18552	762.0	914.78204	52.084057	942.5291	587.43646	6752000	2.2888184e-08	5919.5527	-0.006052517	-391.64307	0.107897125	0.01616408	0.2005	13.0	83295.31690979004
1688	6838.8447	3772.6926	9268.419	310.0907	762.0	910.98413	57.817635	940.2461	408.8862	6756000	-2.18153e-08	5680.8623	-0.002691787	-1247.4839	0.1072243	0.017165719	0.2655	2.0	83344.3091366291
1689	6913.135	3770.1619	9121.255	383.13818	762.0	911.56464	47.26352	940.8514	633.7062	6760000	-7.1525574e-10	6088.064	-0.0013001667	-532.42285	0.10709678	0.040176857	0.46975	2.0	83393.46636033058
1690	6848.245	3754.162	9118.899	348.51556	762.0	919.3004	41.31859	940.7788	706.4817	6764000	-2.2172928e-08	5828.951	-0.000570254	-837.6636	0.106996335	0.02166378	0.31425	2.0	83442.46522307396
1691	6933.0557	3782.0981	9153.965	382.62503	762.0	926.85	35.62287	941.5879	625.7041	6768000	1.692772e-08	6315.574	-0.0009150696	-1350.0674	0.10683542	0.023073817	0.34675	3.0	83491.4579732418
1692	6863.074	3746.5632	9122.066	375.4125	762.0	908.7794	52.68062	941.78894	632.3521	6772000	1.4305115e-09	6750.32	-0.00012701272	-1673.1157	0.10672795	0.020972911	0.2615	2.0	83540.5237596035
1693	7059.2676	3880.96	9409.418	340.09427	762.0	918.5942	48.800266	943.9839	679.4977	6776000	-8.34465e-09	5292.0884	-0.002776326	-3591.8813	0.10665434	0.015364324	0.27625	2.0	83589.65791106224
1694	6949.8057	3813.8413	9287.054	345.64676	762.0	921.43365	70.98677	945.2088	299.66516	6780000	6.6757204e-09	2204.692	-0.0014518122	-1775.6306	0.10655881	0.024842992	0.3755	2.0	83638.82732081413
1695	7001.6807	3888.897	9259.564	265.9364	762.0	928.29626	49.188873	945.295	319.67566	6784000	4.529953e-09	4320.7183	-0.00287578	-3362.5464	0.10642972	0.018194912	0.30075	3.0	83687.77802109718
1696	6846.242	3759.316	9241.724	344.00845	762.0	914.929	92.39406	946.91656	135.56639	6788000	1.2397766e-08	13811.611	-0.014476861	-12066.637	0.10607103	0.003963343	0.0915	79.0	83737.37883782387
1697	6849.9023	3763.9724	9303.81	337.7496	762.0	915.9907	62.633602	947.0604	460.41888	6792000	-2.8610229e-08	2827.4895	-0.0039426046	-2121.32	0.11027399	0.015916657	0.21125	4.0	83786.52382612228
1698	6953.5195	3821.4275	9366.758	342.87082	762.0	903.70215	106.79491	948.09033	184.12613	6796000	-1.502037e-08	15949.174	-0.007908779	-9718.727	0.110116445	0.017299104	0.19275	13.0	83835.51518344879
1699	6900.2383	3798.4326	9162.916	321.65607	762.0	917.14246	52.451588	946.3637	323.7268	6800000	1.9550324e-08	6080.837	-0.006900131	-3907.82	0.10984058	0.024020575	0.39625	3.0	83884.58995461464
1700	7030.3193	3842.7588	9289.636	374.655	762.0	931.4954	52.97476	946.7959	469.25824	6804000	2.8610229e-08	6017.3926	-0.0008077331	-3512.72	0.109666765	0.020678535	0.307	2.0	83933.4402961731
1701	6854.68	3793.7751	9191.693	289.0782	762.0	887.1731	107.18289	945.90045	299.99484	6808000	-2.6226044e-09	5709.151	-0.00066554046	-1617.8813	0.1094634	0.019349672	0.30425	4.0	83982.45201778412
1702	6828.5166	3789.6191	9237.641	274.8492	762.0	909.9691	77.699	947.57794	347.953	6812000	-2.9802322e-08	7824.7944	-0.019868158	-5555.79	0.109279126	0.011780493	0.12225	79.0	84032.04036569595
1703	6822.363	3764.0505	9253.654	315.25803	762.0	917.8725	79.207985	947.7141	190.10512	6816000	2.5987624e-08	6792.527	-0.0035367394	-1455.5806	0.11605539	0.01528563	0.1935	2.0	84081.0625743866
1704	6937.08	3847.1528	9319.192	276.0481	762.0	923.7995	49.40195	946.43463	599.99896	6820000	2.7894973e-08	4948.0957	0.00061634183	-1811.1072	0.11608332	0.018938111	0.29225	2.0	84130.0810623169
1705	6929.418	3822.4087	9388.437	316.6411	762.0	908.4282	67.9054	945.1959	438.5377	6824000	-9.536744e-10	5457.438	-0.015027969	-1770.167	0.11606485	0.008934008	0.1135	79.0	84179.6794962883
1706	6962.445	3806.3987	9309.602	371.49414	762.0	918.4338	65.28128	946.28436	539.39026	6828000	1.2874604e-08	6120.0386	-0.012966801	-991.3252	0.10568813	0.0076803337	0.11975	79.0	84229.30901837349
1707	7026.6445	3864.705	9407.016	335.27307	762.0	922.0859	50.799545	946.8355	549.8903	6832000	-9.536743e-09	5485.9365	-0.00165316	-1844.291	0.08820171	0.015457519	0.2455	2.0	84278.28227162361
1708	6892.5557	3778.7231	9118.414	347.9301	762.0	907.43225	64.04994	947.83167	640.8096	6836000	-5.00679e-09	6682.5474	-0.0058268798	-5389.1406	0.08791561	0.021078248	0.31175	2.0	84327.228764534
1709	6965.6704	3799.8208	9335.292	389.61636	762.0	928.653	41.502712	948.6778	567.11615	6840000	-1.168251e-08	6793.911	-0.005861926	-1153.6133	0.08764647	0.025791984	0.37875	3.0	84376.17354106903
1710	6795.6855	3860.1516	9131.351	111.2018	762.0	910.8512	66.515816	947.83655	418.51016	6844000	1.6689301e-09	4512.511	-0.0036898132	-3458.4033	0.08734849	0.021222379	0.28525	6.0	84425.22383546829
1711	7027.912	3868.4585	9444.716	333.2627	762.0	932.385	41.32153	949.05994	679.9223	6848000	2.7656554e-08	5981.0967	-0.003220917	-2389.7122	0.086998396	0.03013066	0.42025	2.0	84474.1613497734
1712	6876.8975	3766.1113	9169.177	355.13467	762.0	899.59534	116.98856	948.39453	222.57988	6852000	-5.9604646e-09	24041.74	-0.004012962	-22918.805	0.08690411	0.016431104	0.25875	2.0	84523.13729548454
1713	6787.0605	3736.5195	9220.083	322.14542	762.0	898.78186	109.10025	949.805	244.85847	6856000	3.1471252e-08	5701.91	-0.02069608	-5049.1533	0.08675039	0.013034418	0.1675	79.0	84572.80160307884
1714	6978.042	3835.0247	9278.154	337.0701	762.0	931.22375	44.635647	949.81165	459.8742	6860000	1.5974045e-08	7080.776	-0.017645318	-1819.834	0.07344026	0.0107476795	0.11925	79.0	84622.57744526863
1715	6472.853	3673.1133	9077.851	167.99849	762.0	902.4918	69.30407	947.92847	502.25143	6864000	5.00679e-09	14828.049	-0.018624747	-9333.582	0.071117096	0.007262166	0.13	79.0	84672.18234872818
1716	6843.3735	3762.8699	9096.809	326.91315	762.0	858.2214	177.06403	947.86096	232.79588	6868000	-9.298325e-09	9097.445	-0.019399872	-4499.9165	0.060066223	0.012429422	0.1285	79.0	84721.72051930428
1717	6693.4873	3681.419	9223.394	350.5975	762.0	869.87	116.464714	946.82294	333.09335	6872000	-5.2452087e-09	19389.3	-0.010577331	-13515.174	0.05780519	0.015028393	0.1455	14.0	84770.71615552902
1718	6907.5713	3795.5183	9184.587	334.28186	762.0	918.24384	57.88446	945.1919	526.7343	6876000	6.9141386e-09	6233.368	0.0002471423	-923.65967	0.055573415	0.017766863	0.33275	2.0	84819.62648367882
1719	6852.3145	3820.143	9205.665	239.32137	762.0	921.81976	50.254696	943.9314	605.7753	6880000	-2.1219254e-08	5452.097	-0.012441367	-1840.5391	0.055175126	0.017132344	0.1915	22.0	84868.86438655853
1720	6906.7725	3792.1233	9213.168	340.29645	762.0	918.32263	57.205746	944.4705	485.81683	6884000	1.2159347e-08	6047.245	-0.003424007	-1408.8384	0.053347014	0.015498323	0.2915	2.0	84937.55042910576
1721	6564.0186	3668.553	9294.923	312.10022	762.0	912.95776	54.962627	945.1495	632.4559	6888000	4.839897e-08	15967.386	-0.0060715172	-12839.269	0.053216185	0.027653156	0.29925	4.0	84986.33709001541
1722	6902.7773	3818.7173	9286.061	291.7632	762.0	891.34564	98.044716	945.7276	382.14426	6892000	0.0	11594.541	-0.019108115	-7448.1963	0.05307957	0.007037819	0.1295	79.0	85035.9567759037
1723	6881.084	3776.7537	9293.527	346.41544	762.0	915.36273	66.103455	944.53906	529.27747	6896000	7.629395e-09	5359.076	-0.0015894716	-1232.9341	0.03582454	0.020295165	0.2795	2.0	85084.92350172997
1724	6828.122	3754.223	9212.15	336.0659	762.0	915.2239	67.868004	944.0075	457.67975	6900000	-7.1525574e-10	5982.7354	-0.004388418	-1041.3452	0.03572951	0.02228786	0.25425	5.0	85133.95917963982
1725	6775.123	3722.064	9188.996	334.561	762.0	899.85376	70.79755	943.136	474.27637	6904000	-6.437302e-09	6129.9097	0.00031114364	-2536.6792	0.035381414	0.03271156	0.411	2.0	85183.21141886711
