Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3344	-895.4572	400.46655	-203.88365	-1575.8585	396.3	-291.86475	500.6942	547.16565	-1066.0742	13380000	-2.0861625e-08	2779.3665	0.022020908	-1862.5315	-1.1901155	0.037940912	0.48875	1.0	154597.99031543732
3345	-1393.978	997.61926	-320.1986	-3498.3765	400.22223	-397.3319	530.465	562.726	-1280.9078	13384000	-1.745224e-07	2593.3606	0.021920504	-1895.4379	-1.1901331	0.03602053	0.45025	1.0	154643.91024398804
3346	-771.86096	290.02844	-401.96262	-1344.0293	356.81818	-318.81525	472.01715	542.5431	-1092.6661	13388000	-9.10759e-08	6455.017	0.018101083	-5405.2417	-1.1901592	0.034696426	0.42625	1.0	154689.84743762016
3347	-1162.196	723.09247	-452.0808	-2649.5396	385.8	-368.22076	499.233	528.55646	-1290.1062	13392000	-1.7940998e-08	8088.856	0.031724244	-6638.497	-1.1901805	0.05667613	0.53675	1.0	154735.70498228073
3348	-1546.0017	1200.9216	-491.77817	-4809.3955	369.5	-501.53366	522.5845	482.708	-1448.0844	13396000	5.9366226e-08	10360.063	0.026988147	-9393.156	-1.1902096	0.042455696	0.45575	1.0	154781.72108983994
3349	-1367.0624	879.1402	-373.7734	-3661.9253	352.72726	-422.3261	466.88605	482.39243	-1324.6337	13400000	9.2864035e-08	8659.369	0.030363057	-7297.3154	-1.1902522	0.060972184	0.52975	1.0	154827.70140218735
3350	-1172.6592	740.7286	-505.8472	-3164.0225	412.66666	-359.36533	488.93872	478.13968	-1182.2557	13404000	6.5803526e-08	8056.533	0.046728555	-6782.798	-1.1902595	0.06917745	0.57625	1.0	154873.76549196243
3351	-1681.275	2181.116	-479.5301	-8036.2524	392.8	-439.65137	588.5291	496.81464	-1820.102	13408000	-5.418062e-08	8877.227	0.02881395	-6792.4775	-1.190255	0.04230935	0.466	1.0	154919.78631567955
3352	-969.70746	556.3397	-536.34894	-2610.4858	353.9091	-345.23004	478.11307	468.31335	-1271.8872	13412000	5.4121017e-08	6388.253	0.02298152	-5400.8853	-1.1902406	0.042117503	0.4395	1.0	154965.77258706093
3353	-1681.347	1662.7909	-418.52856	-5296.439	409.55554	-423.05124	492.03616	446.44748	-1363.9825	13416000	1.0430813e-08	16703.123	0.018830199	-14839.59	-1.19023	0.043690097	0.4295	1.0	155011.91600370407
3354	-2055.2249	1772.1677	-717.0728	-6896.035	373.1	-506.84982	540.5002	463.77744	-1784.8153	13420000	-1.09791756e-07	12476.141	0.012984069	-11009.116	-1.1902375	0.02776763	0.3175	1.0	155057.66595697403
3355	-1007.11676	506.70822	-346.9423	-2146.7656	399.1111	-320.76086	493.8872	493.96964	-1227.5297	13424000	2.6106834e-08	4134.7466	0.010510089	-2914.706	-1.190251	0.022475801	0.32075	1.0	155103.6662864685
3356	-1273.5369	869.385	-450.39664	-3679.1333	353.45456	-394.87024	469.75082	473.60217	-1280.891	13428000	6.771088e-08	4596.4443	0.01075623	-3550.078	-1.1902211	0.022324998	0.27925	1.0	155149.5637562275
3357	-960.5001	347.05246	-684.7531	-1940.7583	369.6	-348.69763	473.92545	491.74884	-1283.2855	13432000	4.9591065e-08	4702.785	0.021230983	-3847.8093	-1.1901647	0.046425346	0.3945	1.0	155195.52425074577
3358	-1749.2887	1089.1958	-748.393	-4081.7346	403.33334	-445.52753	481.00308	452.65588	-1238.1973	13436000	-7.724762e-08	9645.746	0.027003871	-8200.22	-1.1900824	0.0548765	0.465	1.0	155241.48648881912
3359	-1523.7968	1446.191	-386.6816	-5908.639	363.36365	-465.389	508.5238	463.57675	-1639.4965	13440000	2.5451182e-08	8110.266	0.04146763	-5862.6367	-1.1900504	0.054228265	0.4635	1.0	155287.4552886486
3360	-1368.5886	786.7336	-554.1705	-3358.355	332.9	-545.4152	504.494	462.06732	-1797.011	13444000	3.4213066e-08	6123.815	0.03883531	-4535.783	-1.1900105	0.053482834	0.43725	1.0	155333.5470187664
3361	-1089.0521	842.0844	-268.71915	-3262.897	394.1111	-338.0553	496.6486	456.184	-1217.1521	13448000	-1.5628338e-07	7520.245	0.039698634	-5513.7544	-1.1899612	0.059159905	0.53725	1.0	155379.3415298462
3362	-1234.4675	539.94617	-391.75504	-2206.9558	398.0	-343.03427	480.76273	481.37787	-1155.3887	13452000	-1.3530254e-08	9421.567	0.037475616	-7046.1665	-1.1899512	0.057741378	0.5035	1.0	155425.36051487923
3363	-1442.9218	1241.8899	-174.25764	-3787.7546	452.75	-430.5789	519.98126	459.69067	-1370.1934	13456000	-6.6280364e-08	11180.956	0.043600187	-10183.628	-1.1899341	0.056440726	0.515	1.0	155471.37146902084
3364	-1578.4861	1129.1827	-448.35495	-3189.7932	398.77777	-382.51617	538.7329	566.89825	-1228.3434	13460000	-2.9802322e-08	8007.7017	0.033199493	-6780.5576	-1.1899303	0.056126464	0.49425	1.0	155517.47247052193
3365	-860.346	524.47876	-338.04282	-2296.6504	386.8	-316.56277	465.24493	480.972	-1055.4249	13464000	-3.8146974e-09	5455.2847	0.03828733	-4383.971	-1.1899254	0.048843347	0.51325	1.0	155563.52461862564
3366	-1079.0051	738.3631	-147.15295	-2624.8503	389.7	-353.6445	496.12027	511.968	-1190.2178	13468000	-3.2663344e-08	3045.8303	0.0446392	-2041.8752	-1.1899436	0.07314843	0.54225	1.0	155609.50052762032
3367	-1194.9238	648.92596	43.900272	-2265.3887	428.55554	-297.93784	489.41418	508.96307	-1105.9584	13472000	-6.1631205e-08	16872.367	0.04510518	-12151.863	-1.1899858	0.07176744	0.5075	1.0	155655.56520986557
3368	-1118.2977	456.84003	-444.9244	-1783.6068	380.4	-325.73572	453.29907	564.1145	-1064.7542	13476000	-8.100271e-08	3625.9631	0.034008764	-2747.9624	-1.1900419	0.046852063	0.45975	1.0	155701.513723135
3369	-1046.366	586.06635	-195.05621	-1879.2646	395.5	-364.97083	447.16455	446.5355	-1056.0905	13480000	7.736683e-08	11299.646	0.022245197	-10353.967	-1.1901201	0.04309952	0.42275	1.0	155747.39499759674
3370	-1645.921	2061.9998	-438.92685	-7409.432	432.66666	-422.62137	564.52655	495.3905	-1718.7527	13484000	2.8729438e-08	8081.832	0.016642148	-6526.6836	-1.1901761	0.025771707	0.365	1.0	155793.32039380074
3371	-1163.9702	923.1102	-90.66119	-2556.833	470.5	-266.09268	505.7727	540.3519	-1148.4514	13488000	1.16825106e-07	10065.283	0.016873086	-9025.456	-1.1902452	0.026234977	0.3755	1.0	155839.22640538216
3372	-1311.3688	957.9931	-198.29854	-3670.3774	389.9	-415.54776	499.4872	476.22586	-1433.4601	13492000	4.9352646e-08	7278.0454	0.017630186	-6445.3394	-1.190325	0.029409336	0.38425	1.0	155885.28042006493
3373	-1636.1311	1695.0288	-668.25916	-6077.0693	443.875	-388.62372	588.7432	567.9332	-1775.8943	13496000	-1.5068055e-07	8772.003	0.022043856	-7903.832	-1.1904105	0.03585666	0.43225	1.0	155931.05393099785
3374	-1179.5234	697.2435	-317.3178	-2465.8203	401.33334	-380.7834	510.9464	516.2493	-1599.4254	13500000	-1.0478497e-07	5141.77	0.02612803	-4083.769	-1.1904807	0.04873799	0.46175	1.0	155976.9066157341
3375	-1191.4658	1069.0056	-148.60461	-3566.979	486.375	-267.6473	530.56836	545.60657	-1270.266	13504000	-5.3107737e-08	11485.359	0.02604406	-9975.475	-1.1905301	0.04152403	0.4445	1.0	156022.69214177132
3376	-907.3323	701.77734	-65.32502	-2693.1409	441.22223	-281.91843	483.83694	477.3355	-1147.4387	13508000	-1.2755394e-08	5492.422	0.035169467	-4044.4565	-1.1905786	0.060211875	0.47125	1.0	156068.61497068405
3377	-1387.3853	1535.7882	59.999256	-4486.067	481.375	-375.59525	591.7626	491.79813	-1555.9757	13512000	-2.102852e-07	6702.257	0.024827031	-6049.0713	-1.1906184	0.047992885	0.43075	1.0	156114.38343834877
3378	-1570.3357	1083.5398	-642.72107	-4001.3027	397.0	-384.41653	493.4723	509.15228	-1344.1813	13516000	4.0173532e-08	7045.572	0.026804885	-5790.491	-1.1906587	0.038095474	0.4315	1.0	156160.26651406288
3379	-1350.5532	1358.6501	-40.608128	-4194.9185	463.25	-380.10544	530.042	440.50647	-1571.7069	13520000	2.0980835e-08	6628.3413	0.027243463	-5808.615	-1.1906855	0.048004925	0.47025	1.0	156206.1400127411
3380	-507.17377	662.32855	261.074	-1722.1932	459.125	-188.10744	474.33023	609.8521	-1075.1881	13524000	2.194643e-07	8649.17	0.030595921	-7629.118	-1.1906934	0.04906039	0.4875	1.0	156252.04029488564
3381	-1227.9943	771.9885	-310.78836	-2895.3875	414.55554	-367.36386	526.92633	540.9778	-1307.9587	13528000	-8.356571e-08	8039.0083	0.03044703	-6350.091	-1.1906773	0.046516337	0.44525	1.0	156298.05029034615
3382	-983.8867	1165.0765	86.1967	-3819.464	454.75	-255.31573	521.0037	587.19763	-1350.845	13532000	1.5896559e-07	9365.168	0.031202102	-8610.764	-1.1906865	0.060065005	0.48675	1.0	156344.0441558361
3383	-552.4689	213.2832	-268.52158	-1036.0348	457.875	-205.6925	500.2617	554.7045	-1046.7872	13536000	-9.071827e-08	3283.7012	0.036662236	-2661.9072	-1.1906585	0.074226126	0.5045	1.0	156389.88974022865
3384	-559.2455	649.61145	155.01157	-2044.0961	434.875	-193.57112	501.2744	644.911	-1121.357	13540000	-1.078248e-07	4690.844	0.01766679	-4180.5645	-1.1906372	0.023029719	0.3195	1.0	156435.83533382416
3385	-2155.784	2128.4053	5.4115705	-5759.146	485.875	-404.47955	584.57996	586.2339	-1421.0496	13544000	-7.855892e-08	45293.55	-0.003998921	-42693.746	-1.190649	0.015597726	0.18675	2.0	156481.82230091095
3386	-1490.0992	1223.8312	-294.57248	-3723.7236	473.875	-350.72632	584.9764	606.7711	-1312.6067	13548000	-6.210804e-08	7025.355	-0.0030647079	-6352.891	-1.1907456	0.01965179	0.26	4.0	156527.8982963562
3387	-1558.9666	2045.1641	-77.03827	-5614.2324	481.5	-395.3973	595.6061	573.8677	-1741.2866	13552000	-1.8131733e-07	13524.88	0.0109850615	-11129.317	-1.1908531	0.026947893	0.31925	1.0	156573.90670084953
3388	-175.85614	264.6812	312.67807	-506.24396	483.375	-124.30585	521.0388	624.54816	-1050.2739	13556000	2.3528933e-07	3323.653	0.0060471515	-2575.7988	-1.190851	0.015192809	0.304	1.0	156619.99461770058
3389	-605.6518	550.26843	138.30841	-1649.488	442.8889	-216.29767	529.772	657.18555	-1518.033	13560000	-1.1658668e-07	17854.793	0.0039825025	-16416.666	-1.1908484	0.01844569	0.21875	1.0	156666.0637471676
3390	-474.5352	368.67496	-78.5419	-1086.4728	489.375	-147.92572	502.33722	556.8783	-1032.1667	13564000	-4.506111e-08	7854.7734	0.0036335862	-6111.117	-1.1908438	0.017511856	0.3005	2.0	156711.95717954636
3391	-584.3376	936.82214	337.23737	-2879.3328	443.22223	-231.92604	506.2359	565.0612	-1121.3214	13568000	-8.606911e-08	7206.387	0.0047477996	-6383.581	-1.1908385	0.01639924	0.306	1.0	156757.79078483582
3392	-1439.1144	1752.7797	-123.456245	-4452.2646	457.625	-397.692	571.8044	528.0139	-1466.1029	13572000	-7.4982644e-08	7505.1426	-0.0015146064	-6776.153	-1.1908586	0.016978674	0.2015	2.0	156803.85122179985
3393	-1179.9686	878.43726	-256.63776	-2551.7834	415.1111	-302.74548	485.78024	574.6874	-1046.3013	13576000	-3.695488e-08	10983.336	0.0121954605	-10113.558	-1.1908791	0.02957193	0.335	1.0	156849.88355517387
3394	-919.3811	1017.2235	175.383	-2638.61	499.375	-258.98325	527.10657	615.90094	-1147.866	13580000	5.8561564e-08	7924.182	0.006647258	-6776.935	-1.1909032	0.017126739	0.25725	2.0	156896.0385916233
3395	-1101.6029	1459.4081	341.92227	-4415.481	491.625	-272.83853	569.5144	598.11414	-1430.971	13584000	-1.9985437e-07	3829.3591	0.01956068	-3191.9014	-1.1909889	0.033125423	0.36775	1.0	156942.05008649826
3396	-549.9376	384.2532	-25.294575	-1160.2775	442.875	-308.69913	547.7497	603.5096	-1413.3365	13588000	2.503395e-08	5889.696	0.010948271	-5007.5645	-1.1910082	0.023762997	0.3025	1.0	156987.97683525085
3397	-1031.6576	1012.1296	-265.80927	-3360.547	441.875	-283.043	522.46747	575.34937	-1171.8472	13592000	7.9154965e-08	5159.9175	0.016438533	-4208.5576	-1.1910255	0.034212623	0.4035	1.0	157033.9647655487
3398	-1751.1184	1437.5199	-254.81876	-5165.522	444.0	-421.90555	475.17477	570.0305	-1287.3611	13596000	-1.6331673e-07	9049.744	0.01658867	-7891.3926	-1.1910404	0.03790441	0.4275	1.0	157079.92004299164
3399	-1083.1165	1009.5712	145.95992	-3049.258	479.125	-264.50644	540.32855	575.2365	-1258.0424	13600000	2.682209e-08	4705.7144	0.026150867	-3566.5298	-1.1910598	0.041378733	0.42725	1.0	157125.89719223976
3400	-947.39777	848.59784	-235.84737	-2911.8564	464.125	-242.1627	531.8565	614.18134	-1239.7773	13604000	3.5881996e-08	3999.5742	0.024138	-2734.3809	-1.1910775	0.045596354	0.43075	1.0	157171.73426246643
3401	-1043.6272	1242.0677	-116.18921	-4131.557	473.75	-274.9774	572.6671	612.0008	-1424.9427	13608000	-9.834766e-10	3817.711	0.031707246	-2880.777	-1.1910862	0.046664726	0.45825	1.0	157217.6599881649
3402	-475.90533	281.44696	-208.03429	-1014.27747	477.75	-163.53435	524.14716	606.8452	-1065.994	13612000	-2.7537347e-08	4889.8696	0.029678132	-4190.089	-1.1911052	0.07160935	0.4865	1.0	157263.7299001217
3403	-464.4151	671.4039	291.0049	-1499.4769	448.75	-174.10031	506.63593	632.55237	-1096.455	13616000	-1.1867285e-07	4668.083	0.039466236	-4060.2754	-1.1911207	0.055919267	0.4935	1.0	157309.49996566772
3404	-1712.4889	1994.7528	493.45093	-4614.5513	510.7143	-356.7788	618.48865	578.0509	-1449.9204	13620000	-5.00679e-08	4580.14	0.04423484	-3985.4338	-1.1911528	0.08556712	0.51925	1.0	157355.56297659874
3405	-1023.3441	1222.8668	-119.40879	-4074.7888	439.5	-320.62088	532.07477	615.1213	-1209.6987	13624000	-1.1003017e-07	9906.209	0.05768662	-9218.134	-1.1911783	0.0841017	0.50625	1.0	157401.4656150341
3406	-1319.9014	906.346	182.7584	-2725.0793	402.22223	-301.007	509.85626	647.0744	-1105.4076	13628000	5.1498414e-08	14339.708	0.034753557	-13041.775	-1.1911769	0.042833745	0.40775	1.0	157447.42086029053
3407	-655.9858	743.4428	142.22958	-2044.4697	462.125	-245.20308	538.4445	642.9502	-1107.3029	13632000	2.6106834e-08	5026.706	0.034911267	-4289.469	-1.1911849	0.061480775	0.4015	1.0	157493.285718441
3408	-2535.7812	1954.5757	-54.880543	-5298.6665	444.375	-550.7149	601.4485	565.20483	-1585.9353	13636000	-7.104874e-08	4149.306	0.02893163	-3492.6387	-1.1912299	0.052236646	0.3725	1.0	157539.10643672943
3409	-2826.9294	2127.774	400.41785	-5535.502	540.7143	-563.39075	578.3224	498.87772	-1548.8529	13640000	-1.6450882e-08	48738.91	0.012312646	-40605.69	-1.1912745	0.03843421	0.32725	1.0	157585.06661820412
3410	-637.33514	1500.8856	250.74171	-4576.6875	491.25	-232.23334	569.7604	643.1363	-1150.4408	13644000	-2.1135807e-07	9603.963	0.02438432	-8818.262	-1.1913152	0.06225566	0.444	1.0	157631.1001315117
3411	-1261.3589	1490.4861	576.03534	-4488.3926	426.22223	-302.96744	564.396	634.3553	-1295.361	13648000	1.2946128e-07	10979.476	0.016598439	-9893.772	-1.1913552	0.042635478	0.3335	1.0	157677.03273701668
3412	-580.3522	855.0632	451.83524	-2293.9255	451.25	-196.5339	524.79297	650.44275	-1183.6732	13652000	-7.754564e-08	4713.2275	0.024565335	-4150.8936	-1.1914047	0.042500228	0.38375	1.0	157722.85056948662
3413	-835.5781	1197.3257	274.99252	-3477.5422	444.875	-238.94147	544.0563	601.2029	-1163.5283	13656000	5.2213668e-08	2166.846	0.032923818	-1714.6567	-1.1914536	0.04904391	0.44425	1.0	157768.72107195854
3414	-1310.3672	1533.5707	144.98598	-4765.83	445.25	-321.5389	566.5105	587.94116	-1680.3619	13660000	-1.3917685e-08	11996.346	0.015867874	-10961.5205	-1.1915132	0.04477838	0.434	1.0	157814.589635849
3415	-424.8067	936.6923	346.04572	-2016.5677	474.125	-186.73492	538.5212	596.1137	-1136.1915	13664000	-8.684397e-08	7468.6494	0.005583302	-6729.3867	-1.1915857	0.021712663	0.30825	2.0	157860.37426877022
3416	-482.60852	762.721	224.95447	-2237.4067	439.22223	-185.07407	533.63654	633.4972	-1068.5089	13668000	-6.15716e-08	3800.289	0.030427383	-3094.468	-1.1917506	0.051214967	0.4905	1.0	157906.31121730804
3417	-750.0017	882.24817	66.48274	-2883.4485	424.77777	-249.9616	514.6458	570.68396	-1025.4863	13672000	4.386902e-08	4185.8384	0.022028835	-3574.0134	-1.1918225	0.03279475	0.33775	1.0	157952.2004146576
3418	-1000.75226	1653.989	192.64314	-5266.2715	467.125	-264.40863	582.7002	660.30176	-1408.2343	13676000	2.143979e-07	2673.3145	0.011286656	-2134.433	-1.191878	0.032023232	0.31375	1.0	157998.05473518372
3419	-370.61777	389.76462	-61.75634	-1349.6383	447.375	-165.53882	531.2657	600.92566	-1086.9435	13680000	6.4253804e-08	2316.435	0.024630781	-1731.6952	-1.1919248	0.043623205	0.42625	1.0	158044.01456809044
3420	-645.0131	647.6737	362.93192	-1819.0186	426.625	-287.44455	562.25464	680.6646	-1696.3173	13684000	1.4066696e-08	17417.656	0.00081647397	-16009.738	-1.1919742	0.017363938	0.21625	1.0	158090.0231051445
3421	-1353.3318	1592.7764	113.8809	-4912.229	480.875	-292.7192	584.5142	567.52234	-1418.0051	13688000	7.8707934e-08	7662.7983	0.012840097	-7083.3403	-1.1920083	0.028539969	0.312	1.0	158136.07074046135
3422	-1469.226	882.78564	102.42288	-3186.475	475.125	-419.6675	455.33145	533.69763	-1241.3324	13692000	-3.695488e-08	26661.473	0.010026387	-24478.727	-1.1920587	0.028227128	0.2825	1.0	158182.19791698456
3423	-753.32745	950.5495	352.48077	-1912.4321	461.375	-283.24255	535.5613	585.7296	-1292.1045	13696000	-6.067753e-08	13005.089	0.018587893	-11172.322	-1.1921035	0.043208778	0.35375	1.0	158228.22397875786
3424	-1446.0524	1050.6172	-477.33514	-4120.8228	413.0	-383.90244	521.6511	595.22906	-1314.1732	13700000	3.9160252e-08	9221.211	0.023356682	-8245.941	-1.1921642	0.033087958	0.3715	1.0	158274.08282923698
3425	-786.63446	699.906	-370.10635	-2730.743	421.66666	-290.2503	499.7975	715.10956	-1078.774	13704000	3.9219856e-08	6243.8457	0.006695268	-5238.659	-1.1922101	0.019749101	0.2975	1.0	158320.12046194077
3426	-762.5653	1143.0566	381.13953	-2815.2388	487.375	-234.05597	568.8267	599.631	-1210.4589	13708000	3.442168e-08	2488.232	0.008824307	-2004.115	-1.1922317	0.018290501	0.30775	1.0	158366.16241264343
3427	-1251.28	1578.1318	452.30362	-5218.2886	442.44446	-328.53094	558.4354	567.7999	-1620.0903	13712000	7.426739e-08	10773.374	0.012448092	-9247.116	-1.1922494	0.037427604	0.40075	1.0	158412.19570469856
3428	-936.6669	595.224	-137.21642	-1954.5371	433.33334	-292.94113	524.68286	544.861	-1427.3445	13716000	1.4257431e-07	6741.098	0.010676474	-5809.6655	-1.192301	0.0214288	0.351	1.0	158458.2546927929
3429	-1501.6465	1804.8712	248.9718	-5592.785	436.0	-357.7513	530.53595	554.08997	-1529.9033	13720000	-8.7857245e-08	20948.162	0.009866316	-19522.426	-1.1923333	0.031163042	0.34625	1.0	158504.06303429604
3430	-1421.4324	1915.1978	452.84796	-4743.2285	499.0	-355.4592	562.2831	533.1129	-1258.1918	13724000	1.2767315e-07	5348.8677	0.0120055275	-4372.2593	-1.1923757	0.021430353	0.3625	2.0	158550.04714775085
3431	-1129.3589	1323.4104	407.49066	-3830.8926	438.66666	-304.4368	566.22614	585.84125	-1274.2062	13728000	-2.1457673e-08	9437.06	0.015898427	-8695.124	-1.1924437	0.035343833	0.4445	1.0	158595.97452402115
3432	-1012.6839	857.9487	-100.78438	-3108.0544	455.25	-313.36826	516.45807	509.8798	-1232.8881	13732000	1.18494036e-07	5453.5474	0.030280387	-4448.1665	-1.1925019	0.052755356	0.477	1.0	158641.8648352623
3433	-738.1714	1208.622	377.5269	-3687.7292	449.125	-244.2184	545.58417	568.3545	-1271.5529	13736000	-3.7550926e-08	9129.3	0.017531825	-8333.08	-1.1925496	0.043690857	0.404	1.0	158687.7524242401
3434	-336.5348	184.10333	-25.392723	-650.2949	488.25	-141.56224	534.4012	573.27625	-1048.4484	13740000	-3.9339065e-09	7531.543	0.021702737	-6464.9834	-1.1925852	0.039216354	0.4325	1.0	158733.63110280037
3435	-1437.5288	972.0018	-515.5254	-3652.8267	396.3	-374.18237	503.77438	554.5449	-1152.8231	13744000	-3.0702353e-07	10983.288	0.025310725	-10002.144	-1.192616	0.055396006	0.454	1.0	158779.73076057434
3436	-1695.9174	1723.911	-152.84229	-5843.7134	449.0	-352.03412	568.5271	519.72833	-1695.2109	13748000	3.194809e-08	10028.5	0.014238971	-8950.84	-1.1926423	0.026929712	0.366	1.0	158825.71884465218
3437	-977.73065	1116.1014	396.36267	-3115.0027	433.75	-367.00256	539.6485	558.71155	-1271.9971	13752000	7.4982644e-08	12252.514	0.025106663	-11299.966	-1.1927016	0.047820404	0.454	1.0	158871.72893738747
3438	-2425.3599	1914.6575	-138.6117	-5982.882	443.0	-502.3656	567.28937	554.48047	-1464.6462	13756000	4.7028063e-08	7178.333	0.018530129	-5921.0547	-1.1927539	0.04108247	0.4615	1.0	158917.56926512718
3439	-1691.4197	1913.3187	205.9079	-6393.745	451.375	-504.71252	575.83887	565.0124	-1574.215	13760000	1.5223026e-07	8793.588	0.028355056	-7373.6763	-1.1928308	0.04051964	0.51975	1.0	158963.4030854702
3440	-1629.1718	1570.8909	-188.8497	-5438.0415	410.77777	-400.66043	561.19025	570.4805	-1480.6396	13764000	-1.7857552e-07	4389.3057	0.022026375	-3686.909	-1.1928977	0.052137278	0.448	1.0	159009.46455550194
3441	-1741.6073	1469.501	-153.5308	-4874.8325	441.1111	-438.18732	565.4876	631.63586	-1480.5923	13768000	7.104874e-08	6838.57	0.016988646	-5856.8525	-1.1929271	0.025961353	0.38625	1.0	159055.48001122475
3442	-1408.5323	1341.5403	-316.2855	-4769.7544	434.77777	-409.90393	525.32605	541.9161	-1396.5575	13772000	4.2915342e-09	6405.234	0.014989511	-5210.0195	-1.1929446	0.030020153	0.373	1.0	159101.55531859398
3443	-635.9279	461.01306	-97.24009	-1624.0447	449.5	-224.17548	521.6188	548.39453	-1166.7098	13776000	-8.806586e-08	4039.429	0.012662993	-3384.4426	-1.1929497	0.016097786	0.3145	1.0	159147.3980896473
3444	-1254.6405	1202.5515	-169.2658	-4093.4028	453.25	-384.54172	558.0019	566.2798	-1376.5066	13780000	1.8453598e-07	2699.7805	0.02345159	-2007.2283	-1.1929575	0.04699183	0.50225	1.0	159193.4663040638
3445	-1892.76	1271.2621	-203.50027	-3699.8113	434.0	-435.2502	526.4853	538.30817	-1255.4456	13784000	1.679957e-07	11301.738	0.01986947	-9718.239	-1.1929742	0.041385263	0.4515	1.0	159239.50810337067
3446	-1629.0588	1446.2615	217.3056	-4957.27	421.55554	-399.06894	553.7728	541.29297	-1401.403	13788000	-7.5340274e-08	8663.03	0.016618012	-7654.78	-1.1929737	0.034582667	0.3765	1.0	159285.4057958126
3447	-3084.3325	3089.5278	10.465635	-10303.53	514.1429	-559.9587	621.8457	531.6132	-1789.0448	13792000	-3.0994414e-08	27813.03	0.041417364	-25043.363	-1.1929538	0.06906481	0.54625	1.0	159331.42730736732
3448	-2623.4648	2448.6433	133.41194	-7948.9194	431.66666	-687.5858	607.5379	524.92944	-1829.5378	13796000	-7.861853e-08	10414.871	0.026731709	-9292.38	-1.1929536	0.047031417	0.475	1.0	159377.46025824547
3449	-1431.2227	639.45	-131.90636	-2186.6873	452.5	-348.0681	511.0668	571.3761	-1176.3738	13800000	-2.2053719e-08	9327.605	0.041539963	-7728.358	-1.1929309	0.050183594	0.499	1.0	159423.48030877113
3450	-2244.8716	2289.3672	-191.73177	-7120.9795	497.875	-541.1271	627.3087	515.231	-1739.5426	13804000	-6.896257e-08	11962.652	0.030429786	-10306.525	-1.1929097	0.057096947	0.48725	1.0	159469.63743901253
3451	-2058.837	1312.9625	-521.6589	-4756.9077	412.1111	-511.88876	502.55603	506.80643	-1495.133	13808000	2.8371812e-08	6806.169	0.020213915	-5135.814	-1.1928904	0.032601412	0.3955	1.0	159515.6130273342
3452	-941.3161	1054.0912	-274.671	-3800.6624	440.1111	-281.7457	566.5125	571.817	-1290.8315	13812000	1.8382073e-07	4978.9746	0.012198911	-3729.7695	-1.1928676	0.030244038	0.39575	1.0	159561.5652525425
3453	-2500.269	2396.415	135.56508	-5857.5215	495.0	-547.0613	650.02484	594.8143	-1740.552	13816000	1.0490417e-08	10053.254	0.014112277	-9167.269	-1.1928347	0.02316676	0.37925	1.0	159607.53161406517
3454	-870.5042	711.8166	-62.735157	-2700.581	428.1111	-290.70422	519.4599	557.8333	-1320.0181	13820000	-1.09434126e-07	4254.494	0.012812121	-3519.7603	-1.1928159	0.026443798	0.3275	1.0	159653.33613491058
3455	-2330.0361	1622.4503	-521.341	-5677.933	429.0	-550.7605	565.8502	562.6619	-1622.6105	13824000	-9.75728e-08	4941.492	0.008851628	-4100.273	-1.1928014	0.01864815	0.2485	1.0	159699.21718907356
3456	-711.9344	550.1418	-20.911385	-1757.2872	461.0	-229.59596	534.0362	527.1973	-1105.2417	13828000	4.887581e-08	5614.182	0.012992374	-4666.3296	-1.1927985	0.031648498	0.38775	2.0	159745.17034554482
3457	-2212.1255	2583.817	-514.90454	-9193.865	432.44446	-495.098	577.4642	561.9668	-1619.6938	13832000	-1.5687942e-07	17786.383	0.024000155	-15217.837	-1.1928109	0.05984141	0.4745	1.0	159791.1467192173
3458	-867.6571	600.22003	5.6397386	-2217.0732	440.8889	-280.86163	512.2908	604.4618	-1194.0586	13836000	-7.2479246e-08	2421.1711	0.028922977	-1890.5535	-1.1928159	0.03968253	0.414	1.0	159837.0979616642
3459	-1147.9874	1182.812	-43.540066	-3984.0723	432.33334	-312.3349	549.7249	568.452	-1343.0654	13840000	9.6201894e-08	7520.3643	0.021810072	-6882.6504	-1.19281	0.04305535	0.3935	1.0	159882.99749946594
3460	-1581.5098	2215.8616	29.984138	-7163.224	495.625	-399.28973	649.02155	520.6377	-1833.109	13844000	5.7935715e-08	11179.322	0.013608066	-10213.315	-1.1928147	0.047318954	0.45175	1.0	159929.14406085014
3461	-3195.4097	2269.3333	-204.04779	-6624.492	501.0	-602.7621	641.0052	539.86285	-1746.6771	13848000	1.6891957e-07	7221.275	0.020873724	-6502.0674	-1.1928347	0.038370386	0.42425	1.0	159975.02200436592
3462	-2145.0747	1357.8827	-496.5858	-4003.4377	434.1111	-529.5901	529.91425	538.54846	-1369.1328	13852000	-1.9675494e-07	4607.512	0.032312874	-3646.631	-1.1928827	0.044709645	0.454	1.0	160021.02197384834
3463	-849.5932	884.043	91.88625	-2952.944	497.125	-233.33862	565.8261	529.1114	-1201.6157	13856000	-1.7523766e-08	2546.1724	0.028247384	-1863.2473	-1.1929173	0.04018987	0.45875	1.0	160067.0199956894
