Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
754	-1547.9915	2664.3376	26.769018	-9835.034	350.9091	-384.43326	164.03708	159.50623	-565.96387	3020000	3.4570693e-09	87928.93	-0.010459917	-6154.539	-0.14405039	0.015026759	0.13625	5.0	34875.07732272148
755	-1005.4126	1215.0641	-22.111755	-4067.8804	317.25	-376.49744	159.13753	21.010767	-567.4865	3024000	-3.4630297e-08	66687.05	-0.0019036208	-7725.578	-0.14403605	0.016343508	0.20225	2.0	34921.13585329056
756	-3469.939	4165.8926	-79.3939	-11607.677	489.25	-456.31274	159.10983	3.432479	-568.2485	3028000	-2.0384789e-08	237102.62	-0.010337087	-8728.891	-0.14399944	0.018098475	0.17675	5.0	34967.18555688858
757	-1319.1311	1749.4812	-188.96982	-6447.846	349.4	-426.94733	162.4627	196.94203	-572.44696	3032000	-1.2278557e-08	73306.766	-0.008044198	-10555.879	-0.14400785	0.015898835	0.133	6.0	35013.33253264427
758	-1897.5111	3018.4277	-274.1546	-10791.749	352.1	-422.44022	165.97661	-4.0098896	-573.88666	3036000	5.1259995e-08	125631.02	-0.015123547	-4292.0625	-0.1437543	0.015000223	0.0895	7.0	35059.39766025543
759	-1195.1877	997.5583	-273.21744	-3855.576	299.83334	-372.70407	156.92073	5.119157	-576.5568	3040000	-3.141165e-08	37137.895	-0.012840007	-6960.6367	-0.14366956	0.016355291	0.178	7.0	35105.47348642349
760	-1559.1226	2262.541	-34.171635	-7360.748	333.25	-386.5084	165.32036	52.414314	-577.145	3044000	-3.3438205e-08	100660.04	-0.020464892	-6410.164	-0.14330673	0.016890857	0.16875	12.0	35151.49251294136
761	-1368.3645	1921.1438	257.63193	-5816.7837	362.3	-390.85986	170.40742	80.39867	-578.7803	3048000	-2.5391579e-08	72923.45	-0.021025518	-4258.1094	-0.14438948	0.015825486	0.19425	15.0	35197.443586587906
762	-3269.3987	3082.224	-153.3173	-9411.489	488.875	-475.45444	158.47536	22.230625	-580.07086	3052000	2.8908254e-08	145183.17	-0.010621924	-2863.9688	-0.14558111	0.016659297	0.1585	4.0	35243.3401529789
763	-2250.6328	2992.3198	-168.46463	-9241.964	388.4	-416.45532	176.29933	-9.649296	-583.12213	3056000	1.9669534e-08	109813.09	-0.01207463	-4411.6406	-0.14540316	0.017405035	0.12925	5.0	35289.23775887489
764	-711.1927	918.58496	57.30855	-3723.3633	279.35715	-308.59378	137.05798	28.353905	-585.6795	3060000	1.1622905e-08	35307.95	-0.0050394023	-5008.002	-0.1448764	0.016114645	0.20675	4.0	35335.237946510315
765	-456.49042	245.16054	-20.439285	-901.9983	304.0	-302.23282	130.8933	-5.079338	-585.84467	3064000	-3.671646e-08	31762.05	-0.008480205	-5602.4277	-0.1445429	0.016302839	0.15425	7.0	35381.26091837883
766	-3361.8271	4065.536	-82.37939	-10319.757	479.375	-473.35016	161.91167	3.8189726	-585.4011	3068000	4.261732e-08	168485.88	-0.014799192	-6117.9844	-0.14418356	0.018895343	0.1305	7.0	35427.23081231117
767	-901.0635	989.4034	129.81511	-3620.3208	300.07693	-325.4815	138.3311	-8.0180855	-588.7037	3072000	7.158518e-08	44408.367	-0.012397282	-8193.781	-0.14428274	0.01537181	0.16325	11.0	35473.31662297249
768	-1381.9706	1935.4276	-65.1643	-7546.557	315.66666	-351.2537	152.4378	55.908386	-589.1554	3076000	1.4603138e-08	52985.13	-0.02241708	-6913.961	-0.14542471	0.015801614	0.17	16.0	35519.4879193306
769	-1889.9987	2640.8445	-71.48802	-7342.8086	391.4	-420.3816	163.22952	26.337545	-589.8929	3080000	2.6583672e-08	84436.01	-0.010581194	-7411.664	-0.1479478	0.01603261	0.1565	4.0	35565.54727649689
770	-1757.8339	1958.3916	-36.375603	-6421.495	333.25	-406.46603	167.38788	37.448696	-591.0832	3084000	-2.3126603e-08	65500.008	-0.016128233	-6852.3906	-0.14859274	0.01510943	0.14775	10.0	35611.722930431366
771	-2107.096	1694.6503	-360.59625	-6006.206	410.625	-476.85077	156.67662	67.434135	-592.598	3088000	-1.9073486e-08	110619.61	-0.009398969	-7326.3047	-0.1496203	0.015015509	0.15075	5.0	35657.80591702461
772	-2269.504	3440.0547	-9.078126	-9847.922	389.6	-447.52615	166.45267	-11.254562	-594.5964	3092000	-1.3649464e-08	120120.086	-0.018733788	-3906.5547	-0.14990571	0.01613563	0.1785	10.0	35703.903158426285
773	-2279.4165	3277.2913	-216.98329	-10238.712	385.0	-429.70538	174.43518	36.588757	-597.1753	3096000	-2.2113323e-08	109082.72	-0.011954441	-3369.4219	-0.15207411	0.015540582	0.129	6.0	35749.91022515297
774	-2631.816	2933.7424	3.0577445	-8405.21	455.42856	-488.054	163.37465	72.726944	-599.7599	3100000	1.4662743e-08	102645.54	-0.0106784245	-6424.0703	-0.15299475	0.01551061	0.193	4.0	35796.014666080475
775	-960.3289	876.7843	68.44179	-3207.4026	323.75	-411.53763	156.068	137.17844	-602.4085	3104000	8.761883e-09	54704.344	-0.0021100417	-20318.05	-0.15354593	0.015624259	0.17375	2.0	35842.04911470413
776	-2924.3787	3552.0408	144.72455	-8710.318	460.875	-458.19327	169.31145	-6.456064	-602.363	3108000	-1.3783574e-08	151932.39	-0.0048246137	-7247.5	-0.15382522	0.015946724	0.129	3.0	35888.14015483856
777	-839.33386	1020.1364	-3.7549956	-3842.8032	295.15384	-335.23492	148.84387	3.4984274	-605.0718	3112000	-1.0728836e-09	42981.094	-0.012227641	-3684.3672	-0.15408917	0.016934467	0.172	8.0	35934.17267489433
778	-1987.3201	2399.6372	-321.5962	-7137.3374	376.44446	-425.49393	180.47299	-4.441983	-605.49274	3116000	3.385544e-08	91311.07	-0.011447603	-5368.242	-0.15438749	0.016986562	0.129	4.0	35980.186182022095
779	-1205.6859	1551.0056	40.533314	-5135.254	325.0909	-399.96262	173.70189	-4.8023176	-607.7187	3120000	6.3180923e-09	55149.93	-0.0142198475	-5646.7383	-0.15429029	0.015199921	0.1525	8.0	36026.16792464256
780	-1279.1549	2112.4067	34.78809	-6830.789	308.16666	-379.2742	175.1923	0.46076202	-608.9238	3124000	-3.170967e-08	55186.62	-0.0151751	-1774.6602	-0.15385857	0.015541876	0.19175	9.0	36072.116997241974
781	-1348.3271	2456.433	-40.89606	-8917.833	360.27274	-389.22726	181.54144	104.93005	-609.8554	3128000	-2.026558e-09	73864.58	-0.013553419	-4301.711	-0.15319085	0.017389199	0.14975	6.0	36118.01975440979
782	-2994.4553	4470.816	-48.661453	-13327.422	426.22223	-440.68927	184.09613	10.640845	-610.6846	3132000	3.7312507e-08	233385.69	-0.012975883	-2947.7031	-0.15316583	0.015925745	0.1695	7.0	36163.92429685593
783	-1524.2649	2006.057	260.4055	-6755.227	394.5	-403.0137	173.01393	-4.903373	-614.2998	3136000	-3.1679868e-08	70515.77	-0.0154808685	-9275.27	-0.1535749	0.017598499	0.18	8.0	36210.005345106125
784	-1727.1387	2303.1816	-172.01491	-6591.882	396.2	-399.66782	173.20416	-9.167048	-615.4654	3140000	2.7418137e-09	60522.367	-0.013423491	-8835.586	-0.1536616	0.015030815	0.1515	7.0	36256.07329130173
785	-1983.2936	2587.5898	-56.44652	-8218.299	401.0	-444.44928	181.51598	126.87993	-616.39343	3144000	-1.6272068e-08	77603.98	-0.015186429	-5891.8438	-0.15359452	0.017698754	0.18275	8.0	36302.11474895477
786	-4261.0264	1993.683	-665.89844	-7150.497	604.3333	-503.47818	164.81488	-14.777651	-618.0425	3148000	5.25713e-08	118077.0	-0.015179633	-12173.422	-0.15340765	0.015824823	0.12625	8.0	36348.2990899086
787	-2023.383	3194.0906	-21.739735	-9012.655	463.25	-472.32968	178.67018	150.20665	-620.47	3152000	-2.014637e-08	107016.484	-0.013483983	-18579.242	-0.15298949	0.01749907	0.152	4.0	36394.20554447174
788	-1318.7623	2097.739	11.974444	-6989.24	338.77777	-408.43417	187.70724	8.394306	-621.94855	3156000	-1.0251999e-08	106479.95	-0.013324201	-4722.914	-0.15303428	0.01604759	0.166	7.0	36440.251304388046
789	-898.87714	2011.5367	205.97964	-7167.5444	294.83334	-379.3902	179.40047	1.0340672	-624.1022	3160000	4.5657156e-08	107604.49	-0.008887737	-15781.969	-0.15269771	0.016548034	0.15125	5.0	36486.33715701103
790	-4029.4766	4027.5432	-321.1864	-9696.583	572.1667	-501.2135	178.26819	42.453484	-625.4942	3164000	7.43866e-08	182296.88	-0.010832599	-7597.4375	-0.15248725	0.016505651	0.1705	5.0	36532.32963514328
791	-271.01248	293.14673	33.726154	-1084.9913	275.25	-331.20782	163.61577	-2.8500633	-629.53125	3168000	-2.4080277e-08	69047.34	-0.017017163	-4537.535	-0.15269816	0.015801376	0.111	10.0	36578.40226817131
792	-1712.303	2953.9502	-13.087786	-8565.373	394.3	-413.93106	188.03831	5.1012554	-630.12085	3172000	-1.3232231e-08	85452.28	-0.011595944	-4037.9688	-0.15365152	0.017542236	0.10375	6.0	36624.30466270447
793	-3009.6296	3694.005	69.88219	-9207.135	488.5	-472.5059	191.17957	-14.610469	-631.52765	3176000	3.4332274e-08	95867.086	-0.005775608	-3419.0	-0.15435028	0.01579842	0.19	3.0	36670.35359477997
794	-2037.5818	3309.4756	-59.62273	-8274.484	406.55554	-455.4875	196.68332	18.97847	-633.78595	3180000	-6.556511e-10	88790.35	-0.006709348	-2987.0078	-0.15479267	0.01568005	0.145	2.0	36716.45842909813
795	-1913.7053	3095.8865	-24.621845	-8712.286	403.44446	-430.8597	189.49881	31.999268	-635.61975	3184000	-2.4676323e-08	81593.375	-0.0033649565	-2605.2578	-0.15507105	0.02136335	0.224	3.0	36762.515879392624
796	-1706.089	1527.5598	-30.967295	-4017.4597	382.66666	-461.77643	187.88678	13.1089945	-637.2961	3188000	-5.2452087e-08	63920.395	-0.0077631758	-6590.3594	-0.15541635	0.015226824	0.2045	3.0	36808.50262069702
797	-723.2642	807.11865	242.80882	-3099.1357	296.84616	-303.00323	144.37254	31.567654	-638.44806	3192000	5.9127807e-08	34139.53	-0.018159676	-7225.494	-0.15571116	0.015075665	0.14525	24.0	36854.58381533623
798	-202.13417	246.37996	180.76112	-715.4275	281.5	-271.29456	102.52784	19.887793	-573.87823	3196000	2.0384789e-08	44779.742	-0.024560967	-4518.297	-0.15741266	0.015107523	0.156	43.0	36900.98653268814
799	-1231.5593	2309.5435	60.860348	-7585.457	364.66666	-385.67728	182.62274	27.949265	-637.5268	3200000	6.1273575e-08	109042.19	-0.012209129	-15903.75	-0.15370059	0.016973954	0.13725	5.0	36946.85013008118
800	-472.38687	686.614	51.475967	-2129.14	291.23077	-278.69177	111.822525	1.0706797	-634.9102	3204000	3.4570693e-09	45250.63	-0.017051907	-5778.6562	-0.15334229	0.015153151	0.15775	18.0	36993.02630233765
801	-954.9939	1521.961	100.08635	-4909.127	330.54544	-395.43558	183.44637	96.28429	-638.65265	3208000	-6.1392784e-09	58184.066	-0.004928805	-7013.4805	-0.1566735	0.015199963	0.183	2.0	37039.02964282036
802	-591.44995	432.7246	-0.05765003	-1720.477	290.30768	-287.60828	116.37123	1.4941778	-631.4307	3212000	2.503395e-09	29484.455	-0.010547533	-5389.537	-0.15714069	0.01568549	0.15325	9.0	37085.18792676926
803	-1273.8243	2135.4827	-173.49323	-8251.681	329.75	-336.14105	166.70255	-3.4939823	-638.1847	3216000	2.9802322e-08	61983.19	-0.012478544	-3611.9727	-0.1578352	0.018860113	0.18475	7.0	37131.26795697212
804	-910.72595	1270.9337	298.57083	-4412.087	345.54544	-351.74454	170.97612	170.56	-639.01935	3220000	-3.004074e-08	43290.223	-0.012034232	-10586.904	-0.1578024	0.017815493	0.18875	8.0	37177.39085698128
805	-285.8906	347.1596	350.82013	-865.02106	274.14285	-275.7148	112.21982	-1.6168756	-630.715	3224000	4.172325e-09	39331.633	-0.011399844	-2499.3555	-0.15797499	0.015388382	0.131	10.0	37223.51793599129
806	-1533.8544	3009.9377	-26.217726	-10414.944	356.18182	-381.3305	187.47041	-8.840488	-637.8701	3228000	5.2928925e-08	129078.09	-0.014892003	-8254.875	-0.15730871	0.016188892	0.1015	4.0	37269.54715490341
807	-1012.4346	2163.3123	105.21267	-7840.551	325.25	-354.8411	184.84558	-2.1804304	-639.7153	3232000	-2.8848648e-08	54083.57	-0.006146981	-3108.5781	-0.15689445	0.018227162	0.20925	4.0	37315.53427577019
808	-826.10645	1049.8718	44.65224	-3923.0244	329.25	-337.57336	165.22913	179.2202	-640.22424	3236000	7.3373315e-08	32687.764	-0.012869689	-5957.2793	-0.15667291	0.021263577	0.2455	11.0	37361.66878247261
809	-1719.2019	2646.4004	190.1262	-8726.557	399.3	-376.49292	191.43475	21.502777	-639.9651	3240000	3.218651e-09	65547.516	-0.0063274372	-3665.9258	-0.15693685	0.018347781	0.19425	4.0	37407.66532468796
810	-518.4325	638.4591	-19.014315	-2536.1482	287.3846	-318.04044	158.57687	-8.6971	-641.20087	3244000	-4.0769578e-08	30549.24	-0.014614465	-1971.4023	-0.15734375	0.015291823	0.1505	12.0	37453.84736657143
811	-555.80206	740.04266	180.6229	-2667.595	314.75	-314.87643	151.20163	-8.258206	-641.0408	3248000	-6.9737434e-09	26750.162	-0.011120896	-1802.1953	-0.15899622	0.016691208	0.13825	7.0	37499.95008563995
812	-224.58325	654.2068	462.90887	-2397.4055	283.7857	-274.36444	130.96912	-2.9714174	-640.2854	3252000	5.593896e-08	46666.023	-0.009843527	-1124.8984	-0.1596626	0.015030365	0.12925	11.0	37546.178383111954
813	-798.7017	892.1798	-16.096087	-2826.886	315.58334	-324.0798	163.67575	-7.0732517	-639.1413	3256000	1.5974045e-08	19264.47	-0.0057858927	-711.3633	-0.16025089	0.017465752	0.22475	3.0	37592.3816280365
814	-226.61394	446.53214	394.18872	-1257.6338	276.75	-309.71622	165.26166	-7.7006407	-638.7186	3260000	-1.07288365e-08	80293.52	-0.012723063	-2078.8438	-0.1603727	0.015350264	0.13125	12.0	37638.645220041275
815	-658.04156	617.31995	209.26172	-1862.9148	284.07693	-321.779	159.30971	-4.701391	-639.23096	3264000	-3.3378602e-09	29895.328	-0.010411137	-5134.5684	-0.16098444	0.016046554	0.147	6.0	37684.835676670074
816	-1268.3666	1834.5852	334.26663	-6729.957	329.66666	-356.83438	183.0166	41.871193	-638.9094	3268000	-1.6212464e-08	39514.625	-0.014176576	-2731.6016	-0.16112348	0.015616802	0.1225	7.0	37731.019530534744
817	-312.12103	575.8455	163.61922	-1757.0542	277.0	-302.68982	146.15533	-4.480152	-639.4801	3272000	8.0823895e-08	38432.312	-0.0020420572	-4406.0156	-0.16177917	0.018962985	0.173	2.0	37777.183388233185
818	-310.48944	442.80933	610.0949	-982.47003	267.92307	-281.10214	141.85747	-9.940513	-638.42816	3276000	-1.9848347e-08	44703.258	-0.0032473542	-4520.453	-0.16205102	0.016316187	0.18175	2.0	37823.320256471634
819	-532.8016	937.6874	28.76378	-3625.0095	276.30768	-309.4821	156.66791	-7.08175	-637.82324	3280000	-1.3351441e-08	25507.113	0.00073383487	-1315.5332	-0.16227594	0.015339469	0.225	2.0	37869.50044441223
820	-289.75018	414.6256	519.4885	-959.4984	281.6154	-246.27524	98.620865	-5.3273754	-446.97943	3284000	1.513958e-08	33354.58	0.0007188455	-915.2129	-0.16247632	0.016285203	0.2095	2.0	37915.654230594635
821	-422.26013	871.7888	566.13245	-2512.0913	302.53845	-286.02505	145.86417	11.410621	-636.54205	3288000	-1.6868114e-08	41911.066	-0.0013592162	-1349.6406	-0.16269894	0.020413466	0.2085	2.0	37961.69814538956
822	-235.93799	565.88116	205.62538	-1823.2892	296.69232	-260.5572	120.86012	7.3333187	-634.5326	3292000	8.195639e-08	43566.688	-0.0077027734	-1636.6836	-0.16291392	0.016249958	0.16775	7.0	38007.89915680885
823	-827.01294	2434.998	390.27838	-9198.348	294.69232	-322.79782	180.03207	-0.010495186	-634.1343	3296000	-3.5762787e-10	77519.79	-0.008767877	-483.07812	-0.16349338	0.0150492545	0.09475	2.0	38054.08504772186
824	-378.8287	564.5024	344.4077	-2129.6433	280.0	-254.77884	115.99513	-5.324851	-623.9706	3300000	1.4185906e-08	32513.652	-0.025002541	-4237.1562	-0.16363746	0.0151064005	0.1645	56.0	38100.67681765556
825	-470.0742	595.92224	43.040707	-2094.0786	285.42856	-296.20297	154.32693	19.413223	-634.06934	3304000	-2.6881695e-08	26920.857	-0.0066692824	-1057.1367	-0.17264956	0.017104885	0.20925	7.0	38146.62586641312
826	-239.26448	365.50824	370.66696	-1271.1279	269.57144	-246.88599	117.12546	-9.238031	-632.66376	3308000	1.6689301e-09	25708.88	-0.0031097785	-668.13477	-0.17348552	0.017432053	0.18975	4.0	38192.7041246891
827	-776.64636	1036.3782	315.5449	-3678.9172	296.30768	-310.4313	164.08667	-4.3179827	-632.15546	3312000	4.1365624e-08	25138.105	-0.012273178	-1209.8691	-0.1740617	0.018107329	0.1795	9.0	38238.83039855957
828	-750.59546	945.0573	103.966064	-3054.9314	293.6154	-307.30725	158.0351	30.404598	-631.8802	3316000	-1.4424324e-08	26171.469	-0.0075115967	-1614.6387	-0.17517048	0.015094826	0.15525	5.0	38284.87703871727
829	-755.21716	984.47125	14.394206	-3150.1719	288.0	-325.89044	168.76012	1.9735546	-631.7261	3320000	-5.7935715e-08	27574.285	-3.097129e-05	-2852.584	-0.17543955	0.01618873	0.18475	2.0	38330.82825064659
830	-441.64667	927.1753	148.93202	-3660.1897	278.0	-294.90314	160.47821	-1.0218706	-631.40356	3324000	2.0921231e-08	38509.992	-0.0042030513	-3164.3672	-0.17549531	0.01882559	0.16875	4.0	38376.9517159462
831	-174.18906	403.71448	540.259	-870.8374	268.42856	-233.72835	106.15571	-0.15406704	-491.78607	3328000	-3.0875206e-08	40016.414	0.00023862756	-630.3828	-0.17543805	0.017241664	0.23875	2.0	38423.0895652771
832	-160.99991	373.4285	278.5739	-1029.3126	255.73334	-225.42537	99.63752	-1.2404413	-469.98132	3332000	6.2286856e-09	35915.246	-0.011659522	-2209.711	-0.17538524	0.015064284	0.15025	14.0	38469.36666417122
833	-470.21796	617.5006	223.80495	-2337.8442	289.92307	-279.75165	156.87408	-7.5841064	-628.3827	3336000	4.4226645e-08	20785.031	-0.021736186	-641.23047	-0.17584446	0.015147393	0.14375	30.0	38515.57361984253
834	-2064.9338	2886.8438	93.84967	-7668.2485	434.66666	-427.53928	200.16211	9.972806	-627.81323	3340000	2.8967857e-08	90528.76	-0.012295418	-5844.578	-0.1782998	0.015194685	0.13	6.0	38561.68520736694
835	-178.47054	242.5099	199.12492	-652.01733	253.93333	-239.17186	115.54508	-2.4860582	-552.51855	3344000	5.5611135e-08	27933.871	-0.023258032	-517.96094	-0.17857131	0.013650519	0.1555	79.0	38608.43559169769
836	-214.136	349.6357	362.84778	-1081.7927	269.2857	-252.40875	122.98399	1.2157583	-626.74164	3348000	-1.7523766e-08	37415.46	-0.026216805	-3604.8945	-0.18267117	0.016101623	0.15225	74.0	38655.20033168793
837	-534.24457	709.4241	314.33258	-1930.1187	312.66666	-264.26382	134.36525	-5.7120543	-626.7533	3352000	2.7507543e-08	33085.633	-0.030133985	-4665.449	-0.17827111	0.013606327	0.201	79.0	38701.947041749954
838	-571.0566	824.5137	222.81456	-3296.6738	274.7143	-261.3413	145.04684	2.7954998	-627.2594	3356000	-1.7285346e-08	24357.2	-0.0015958879	-913.2617	-0.1926457	0.015394771	0.171	2.0	38748.04010438919
839	-91.265816	309.7067	341.9622	-673.39246	270.85715	-223.26735	105.586136	-1.2273321	-461.49008	3360000	-1.8715859e-08	36000.926	-0.003159362	-461.80078	-0.19279908	0.016593434	0.15825	4.0	38794.17089128494
840	-245.459	235.92616	74.95208	-664.56036	264.2	-223.40193	103.31968	-1.9531631	-446.07645	3364000	-6.198883e-08	20634.412	-0.012946674	-586.0254	-0.19295132	0.015475569	0.164	12.0	38840.34166741371
841	-492.46213	843.4266	243.84091	-2690.9104	295.30768	-277.73987	163.3842	-2.0646114	-625.17316	3368000	1.8954276e-08	25956.29	-0.006827393	-1545.8652	-0.19382133	0.02184133	0.18375	5.0	38886.430248737335
842	-1729.0476	3126.951	212.69011	-10713.774	386.5	-373.5012	204.07513	-0.3382759	-624.53467	3372000	6.651879e-08	109875.62	-0.010091624	-2230.039	-0.19455804	0.017363958	0.1595	5.0	38932.51043653488
843	-316.6794	307.83664	381.75827	-794.6853	255.53334	-222.82999	108.88101	-2.3897038	-462.24817	3376000	-4.0769578e-08	18771.121	-0.0049781445	-339.05273	-0.19532086	0.01634616	0.1495	4.0	38978.547907590866
844	-464.2147	672.9568	163.41582	-2615.089	299.69232	-255.44582	138.47571	0.5486355	-626.8575	3380000	-3.71933e-08	29123.51	0.0012988877	-3494.5254	-0.19558452	0.015127773	0.26625	2.0	39024.484446525574
845	-1461.5671	2417.6829	311.08942	-7458.7676	387.9	-386.45096	205.35896	-4.346861	-626.4758	3384000	-1.001358e-08	44277.9	-0.00868932	-1102.0742	-0.19566602	0.019150335	0.19125	5.0	39070.592465639114
846	-537.30676	1289.4719	255.11128	-4923.341	292.23077	-271.69037	161.256	-3.8485975	-627.2296	3388000	1.4901161e-09	44061.156	-0.013395635	-4030.6602	-0.19592111	0.016493091	0.1725	11.0	39116.68617749214
847	-455.11325	715.5215	122.13539	-2579.8853	276.7857	-245.06508	139.13992	2.7804604	-627.39026	3392000	4.374981e-08	28958.887	-0.011941441	-6211.3945	-0.19611438	0.016218323	0.163	9.0	39162.82479453087
848	-569.7714	826.30347	161.68411	-2467.8245	305.84616	-307.08414	172.19254	2.8831367	-626.5942	3396000	-5.209446e-08	29083.71	-0.005470587	-4219.7715	-0.19625781	0.015164688	0.13325	3.0	39208.96134138107
849	-472.48743	939.73883	211.56403	-3426.119	304.33334	-270.61057	154.4375	2.5285664	-625.95776	3400000	-4.3511392e-08	33727.457	-0.01309372	-1972.8613	-0.19648436	0.015067663	0.16325	12.0	39255.095155239105
850	-178.8018	311.63928	267.3617	-970.33417	285.0	-235.24252	119.98168	2.0514612	-609.4058	3404000	3.683567e-08	32122.395	-0.01239319	-2075.3223	-0.19713211	0.015256106	0.152	13.0	39301.08069682121
851	-331.64658	524.95685	203.39415	-1970.7808	262.86667	-242.45099	138.2162	-4.061449	-624.1693	3408000	-5.2452087e-09	22231.148	-0.0068872706	-1177.5293	-0.19872604	0.016381858	0.16075	3.0	39347.19514489174
852	-387.24396	929.32764	573.22906	-3525.6035	282.85715	-259.02264	157.16364	-2.0030355	-623.46466	3412000	-4.094839e-08	30631.72	-0.014024457	-634.8281	-0.19926518	0.016873058	0.16125	12.0	39393.39658021927
853	-1012.4423	1750.5284	259.7553	-5907.496	342.81818	-343.43335	196.75749	-2.5801945	-622.83093	3416000	-1.9669534e-08	35460.258	-0.013906456	-880.0156	-0.20080718	0.017741295	0.15275	7.0	39439.57527947426
854	-330.4926	303.81738	124.24298	-738.9008	261.13333	-214.73666	112.21464	-3.8510408	-452.65256	3420000	6.4611434e-08	23181.975	-0.0020480757	-961.61523	-0.20098631	0.015640663	0.19525	4.0	39485.4588098526
855	-144.57922	379.84613	389.88034	-905.3689	283.2143	-227.19131	122.443214	-4.4289865	-614.22015	3424000	1.5079975e-08	46631.06	-0.014080221	-11913.707	-0.20107394	0.015089842	0.18075	11.0	39531.546765089035
