Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
614	-594.40643	487.0647	-49.85225	-1746.8556	239.4375	-352.18332	62.353416	-7.34141	-370.89307	2460000	6.0915944e-08	73033.54	-0.017611539	-140.05469	0.60037726	0.015688112	0.134	28.0	28925.903400182724
615	-771.21423	667.3769	52.325977	-2256.8782	243.875	-351.4192	61.829006	1.9720964	-369.35394	2464000	3.451109e-08	91363.75	-0.006580594	-33.859375	0.6012273	0.015433502	0.1385	5.0	28972.385100126266
616	-867.6121	1226.0571	70.97586	-5086.4253	234.0	-350.25702	61.514767	5.40665	-368.56488	2468000	-1.8775463e-08	159927.48	-0.0146053	-143.42188	0.6014381	0.016027575	0.1355	12.0	29018.949682474136
617	-598.0433	447.36142	-60.2393	-1745.0822	236.8125	-351.67404	62.80302	-5.8153224	-370.05756	2472000	3.9339065e-09	67694.1	-0.026647836	-141.03125	0.6012892	0.015062773	0.17	76.0	29066.38951563835
618	-852.25586	1726.163	20.464548	-7109.315	252.8	-352.03262	59.04252	-9.885376	-368.60107	2476000	1.7881394e-08	269669.88	-0.011608056	-177.0	0.60456055	0.016712176	0.10025	6.0	29113.179110765457
619	-1052.6575	651.2589	-228.84743	-2251.8032	241.5	-351.98355	62.84699	23.533695	-370.1939	2480000	-7.2717667e-09	70915.68	-0.0149636185	-326.0	0.6044852	0.015132258	0.12475	16.0	29160.013742923737
620	-747.13	591.0831	-37.154034	-2130.3975	243.625	-354.3158	62.079216	-6.3127236	-372.4017	2484000	-1.502037e-08	75825.31	-0.021968003	-13.640625	0.6025802	0.015012576	0.15475	28.0	29206.99535727501
621	-812.2204	541.3131	34.956432	-1910.3972	231.11765	-353.0987	63.885616	-7.713112	-372.2665	2488000	-5.453825e-09	67545.086	-0.021672491	-39.328125	0.598265	0.015052331	0.16775	35.0	29254.160848379135
622	-987.20105	1208.307	77.02366	-4683.619	272.0	-356.5504	58.13119	13.243604	-372.19208	2492000	-7.033348e-09	131819.9	-0.0151531445	-114.078125	0.60065675	0.016202739	0.11925	9.0	29300.965040683746
623	-644.0078	644.6113	-68.87246	-2744.8276	254.73334	-355.53055	62.045326	-9.175805	-373.57666	2496000	-9.953975e-09	80642.43	-0.026262082	-77.10156	0.6005659	0.014885728	0.16625	79.0	29348.38131594658
624	-1168.8025	1175.7083	-64.03443	-4251.524	259.92856	-356.6886	57.986538	-5.7948856	-372.4497	2500000	1.0848045e-08	152806.84	-0.020164756	-1187.1094	0.59604347	0.015316361	0.18125	18.0	29395.30638885498
625	-1778.1456	2864.6167	-208.73016	-11883.833	266.66666	-360.74374	59.467777	14.641563	-376.90405	2504000	-1.990795e-08	590278.6	-0.014322076	-4399.125	0.5977329	0.015856713	0.1455	7.0	29442.150911808014
626	-1717.1317	3240.1318	-197.57867	-12158.409	314.75	-368.97104	58.393135	0.45004225	-384.12915	2508000	-9.179115e-09	318221.28	-0.009588788	-1397.0938	0.59903485	0.015622496	0.1405	4.0	29488.90345644951
627	-784.0397	660.162	-7.4031286	-2383.8982	232.35294	-367.61618	67.204575	6.260707	-387.94266	2512000	-1.2516975e-08	77824.87	-0.012269335	-26.914062	0.5996349	0.015309111	0.13175	10.0	29535.71268939972
628	-700.1883	534.2083	-4.743758	-1767.3842	247.375	-368.29437	66.46409	5.1021547	-388.39392	2516000	2.6643276e-08	74700.14	-0.005351852	-67.77344	0.60020906	0.017977132	0.14725	3.0	29582.299475431442
629	-579.4915	438.57443	143.03552	-1426.1077	246.4	-368.76	64.67512	-7.3279405	-387.7183	2520000	-7.629395e-09	90046.83	-0.018545153	-45.125	0.60037416	0.0155623015	0.157	20.0	29629.069070100784
630	-1433.1052	2270.504	24.668562	-9378.398	280.7143	-369.31412	62.206215	7.4953876	-387.05115	2524000	-1.5735626e-08	382549.97	-0.009179372	-3205.25	0.5994406	0.016821723	0.167	4.0	29676.052963733673
631	-706.6419	721.8533	18.276241	-2181.136	240.5	-371.25595	63.332626	1.2447023	-389.58115	2528000	2.3543835e-08	110250.72	-0.021008756	-109.265625	0.5993134	0.015650509	0.14925	22.0	29722.696422100067
632	-1077.1381	1414.793	104.03625	-6072.247	237.6875	-370.09348	65.02649	-11.619173	-389.34763	2532000	3.7550927e-09	156988.66	-0.015876452	-260.79688	0.6001035	0.01645532	0.129	9.0	29769.43689417839
633	-1245.7877	978.3549	346.80957	-2777.691	249.0	-373.1594	63.13412	8.783081	-390.7806	2536000	-6.556511e-10	143190.72	-0.007469223	-583.96875	0.6014512	0.015355273	0.14775	6.0	29816.18245959282
634	-1100.6052	1128.9199	232.91211	-4419.045	266.46667	-374.1294	65.559044	18.506512	-393.2156	2540000	1.0251999e-08	150209.92	-0.008191818	-171.4375	0.6024715	0.016338304	0.167	6.0	29862.934273004532
635	-955.318	764.1771	42.72785	-2571.572	261.8	-375.52518	65.20487	-11.05036	-394.51785	2544000	-5.0127507e-08	95908.39	-0.019729761	-19.03125	0.6027367	0.016021125	0.165	21.0	29909.81029033661
636	-833.1525	694.5167	-337.7789	-3122.0093	234.3125	-375.17575	66.23658	-12.505217	-394.75766	2548000	-2.0742416e-08	95320.414	-0.016554529	-50.84375	0.60523546	0.016791318	0.15525	10.0	29956.63209438324
637	-700.64825	555.89886	125.46378	-2442.8433	247.0625	-373.82758	68.94581	-6.191767	-395.1003	2552000	9.000301e-09	79657.49	-0.014900272	-176.42969	0.60488564	0.015232407	0.154	15.0	30003.340131044388
638	-806.61975	902.5214	111.72934	-3101.591	265.2	-377.04706	61.15787	-7.446813	-393.81	2556000	8.3446505e-10	131000.984	-0.013347806	-375.89062	0.60448307	0.015257664	0.11575	10.0	30050.1345307827
639	-1134.1571	946.45233	-65.80402	-3022.89	256.66666	-374.7259	64.319885	-11.055138	-393.12363	2560000	-4.9352646e-08	124535.016	-0.024144549	-144.40625	0.6054199	0.015022841	0.12	28.0	30097.092526197433
640	-651.8105	653.9752	95.60429	-2656.5762	239.0	-373.2594	68.25666	-6.5170693	-394.28424	2564000	-9.834767e-09	95202.33	-0.00694538	-114.74219	0.6103743	0.015598423	0.11625	5.0	30143.876479625702
641	-598.8385	664.4855	245.93805	-2330.3237	256.0	-372.943	67.2615	-5.142687	-393.2369	2568000	-1.192093e-10	93021.91	-0.0227683	-219.67188	0.61105955	0.01504353	0.15075	69.0	30191.034192085266
642	-1110.8364	1499.5819	53.645554	-5736.283	251.66667	-373.0789	63.57466	-10.001928	-391.55972	2572000	7.2717667e-09	209956.12	-0.018484257	-269.34375	0.61103284	0.015715476	0.12925	13.0	30237.833052158356
643	-805.86896	1021.991	184.35165	-4113.765	247.6875	-372.01074	67.76254	-5.2001634	-393.2338	2576000	-4.9769877e-09	129376.58	-0.0076051643	-996.2422	0.61113626	0.015131926	0.12175	4.0	30284.61638379097
644	-794.34485	810.783	-37.149822	-3381.4314	247.25	-371.98907	68.4527	-7.34102	-393.35388	2580000	-7.987023e-09	88049.94	-0.0055074543	-29.6875	0.6113772	0.015398334	0.17525	5.0	30331.37647843361
645	-683.4664	1203.803	150.82254	-5098.802	249.26666	-372.41647	67.928	1.0012736	-392.88812	2584000	5.90086e-09	142129.83	-0.01814764	-59.3125	0.611672	0.0150072845	0.12725	18.0	30378.211706399918
646	-1317.3295	1480.1971	-118.73698	-5896.562	275.07144	-376.4559	58.879253	-11.565414	-392.00903	2588000	2.0325183e-08	127823.98	-0.02491279	-761.03125	0.6144678	0.015120639	0.143	29.0	30424.997519254684
647	-1094.1962	1492.6516	-186.16435	-6461.4	264.86667	-375.50256	64.81071	-16.035076	-394.56415	2592000	1.7642975e-08	179786.05	-0.020237178	-181.85938	0.6184007	0.015478473	0.1305	16.0	30471.850437641144
648	-783.3198	812.46454	276.02777	-3313.9692	267.5	-376.5423	66.64388	-8.916113	-396.14392	2596000	1.2755394e-08	72014.76	-0.02661613	-111.109375	0.6203136	0.013439609	0.15625	79.0	30519.323050498962
649	-1135.6511	1759.2642	268.12622	-6040.3228	279.14285	-376.9241	64.34733	-13.234616	-395.07516	2600000	2.1755696e-08	258398.23	-0.019368077	-152.45312	0.62437654	0.016076313	0.0805	14.0	30566.166166305542
650	-1078.1603	1816.535	39.575054	-7359.8477	248.6	-376.33484	66.67895	-7.533062	-396.3667	2604000	-1.0251999e-08	300830.97	-0.01087782	-535.59375	0.62275124	0.017143456	0.155	5.0	30612.89825487137
651	-591.226	558.6778	-77.892914	-2525.3533	225.0	-375.89975	70.82589	-12.174589	-398.5868	2608000	-5.7160854e-08	100443.14	-0.032845847	-329.1172	0.62276405	0.015178209	0.16475	77.0	30660.051996946335
652	-2220.427	5010.0796	51.516525	-19132.65	274.57144	-378.10443	64.71138	-13.630568	-396.7	2612000	-1.7881394e-10	1324664.5	-0.01575947	-6077.0	0.6093298	0.015155583	0.097	8.0	30706.799345970154
653	-776.41516	1097.7273	177.29718	-4262.8667	250.0	-383.45395	68.56149	66.69649	-403.66983	2616000	1.6853214e-08	164436.9	-0.0149523495	-3.5625	0.6094638	0.015946558	0.1385	11.0	30753.455168008804
654	-1313.6287	1885.4617	228.91737	-6675.9834	277.14285	-385.28143	65.851456	16.339191	-404.0892	2620000	-1.7881393e-09	252336.08	-0.010347857	-334.71875	0.61072594	0.018496461	0.17575	4.0	30799.918551921844
655	-835.8841	799.6092	-153.75127	-3645.347	239.8125	-381.94016	72.76782	-13.062189	-405.4976	2624000	3.0994416e-09	103734.14	-0.018540233	-118.046875	0.61106163	0.015045284	0.131	19.0	30846.74034023285
656	-1615.2346	3299.901	-74.874756	-12996.933	292.69232	-387.6603	63.99545	-10.013826	-405.74353	2628000	9.059906e-09	420524.4	-0.011334161	-918.625	0.61301637	0.015559147	0.1295	5.0	30893.286008119583
657	-1013.66315	1544.8016	101.527954	-6537.0615	264.26666	-386.02676	71.09812	7.213057	-408.09976	2632000	-1.6331672e-08	131906.14	-0.010944167	-63.375	0.6133689	0.015818283	0.1675	6.0	30939.85107398033
658	-650.44543	480.92883	116.25572	-1686.2789	247.4375	-386.0448	72.28583	-8.458229	-408.88882	2636000	9.3877315e-09	67887.31	-0.007975216	-164.20312	0.6131626	0.018017473	0.19925	8.0	30986.67230772972
659	-828.3194	1019.52057	-3.5687916	-4354.4087	265.93332	-385.4557	72.42298	4.5080986	-407.80902	2640000	1.1920929e-09	136219.95	-0.018064642	-70.546875	0.6130444	0.01702671	0.10825	12.0	31033.412199258804
660	-1401.3302	1809.023	406.70477	-5914.3267	269.2143	-389.54388	63.729332	-8.878049	-407.1827	2644000	-7.867813e-09	294360.28	-0.010529259	-801.28125	0.6123742	0.0155553	0.142	6.0	31080.145630836487
661	-1166.5287	1458.1012	106.42813	-5626.7188	253.13333	-388.90625	69.21182	0.8063364	-409.61307	2648000	3.9368867e-08	197501.84	-0.015147431	-303.89062	0.6118871	0.015208035	0.1235	11.0	31126.959530830383
662	-1048.5011	1359.0541	205.82681	-5184.056	251.13333	-388.74374	72.333176	-4.5325527	-411.1718	2652000	1.4930963e-08	164448.12	-0.01737357	-236.20312	0.6109697	0.016019318	0.13925	17.0	31173.85334134102
663	-582.58136	454.23236	242.80464	-1727.1442	232.0	-386.71237	76.19129	-10.891466	-412.1306	2656000	2.7239322e-08	72470.59	-0.005052917	-211.03125	0.611885	0.015628228	0.16525	4.0	31220.62299966812
664	-1140.851	1103.777	191.90755	-4198.3984	263.92856	-390.3707	68.64603	-8.06846	-410.8593	2660000	-1.7881393e-09	141941.23	-0.0077766553	-61.21875	0.61225986	0.015707748	0.10825	6.0	31267.43268251419
665	-1185.4663	1434.4388	-77.58877	-5850.7876	248.6875	-389.05566	71.56856	-4.577692	-411.19553	2664000	-1.6987324e-08	172572.72	-0.018322937	-297.45312	0.6119932	0.01588432	0.1105	12.0	31314.185168981552
666	-679.8871	561.4791	-47.523407	-2391.7385	234.5625	-388.35294	75.14694	-10.789936	-412.78348	2668000	-4.0411948e-08	71353.88	-0.016001543	-119.578125	0.6125198	0.015302953	0.154	14.0	31360.94087409973
667	-1133.6794	865.2347	-172.91321	-3626.2075	242.5	-390.57135	70.554726	16.942846	-411.9018	2672000	1.5944243e-08	98374.54	-0.022628518	-145.11719	0.6126496	0.01526269	0.14325	22.0	31407.85902094841
668	-912.3756	585.7172	-105.08718	-2279.6372	265.2857	-391.31482	70.41821	-6.8278966	-412.9104	2676000	-3.3378602e-09	60281.207	-0.0289539	-39.523438	0.611435	0.0150859365	0.15725	67.0	31455.11612844467
669	-1323.865	2271.6233	246.81319	-9298.839	282.35715	-392.0895	69.33847	-12.608496	-412.3965	2680000	6.437302e-09	198825.97	-0.016465986	-242.5625	0.6044779	0.015630754	0.1275	11.0	31501.948750019073
670	-630.3956	328.26266	-225.44838	-1549.7502	229.0	-388.00333	76.751945	-14.07311	-413.8894	2684000	-4.529953e-08	59373.504	-0.027661053	-263.8086	0.6036837	0.0150705585	0.1705	76.0	31549.181204795837
671	-1299.483	1772.6249	161.55284	-7319.965	282.2143	-391.7415	69.55548	5.114682	-412.38022	2688000	-4.5895576e-09	151205.94	-0.016011938	-167.20312	0.590088	0.015629679	0.1585	11.0	31595.816751241684
672	-925.82324	688.62756	29.05795	-2233.0503	266.46667	-391.42957	71.5491	-10.128206	-413.5477	2692000	1.180172e-08	65734.6	-0.015779141	-27.117188	0.59060085	0.0152705	0.1225	17.0	31642.56794500351
673	-795.65924	623.10486	47.04939	-2536.4036	233.0	-389.21884	74.13541	-12.446917	-413.24982	2696000	1.3113022e-09	75115.336	-0.015881011	-42.789062	0.5926443	0.01545487	0.13025	13.0	31689.3436024189
674	-763.9569	390.90497	-75.28532	-1686.1068	231.76471	-387.33093	76.53256	-8.276507	-412.6392	2700000	1.2814999e-08	50901.543	-0.028731486	-126.01953	0.592772	0.011974525	0.17125	79.0	31736.62986946106
675	-2171.695	3565.863	-416.47128	-13726.487	314.5	-395.49957	61.85316	47.413624	-411.5751	2704000	-2.0503998e-08	320507.06	-0.022778688	-2359.4062	0.576598	0.015133606	0.12825	18.0	31783.23274922371
676	-691.828	1009.91907	-54.208958	-4211.228	244.21428	-394.8029	71.0437	-3.6860466	-416.2272	2708000	-1.0490417e-08	319386.4	-0.01502575	-610.28125	0.5785917	0.01645423	0.13575	11.0	31830.033552646637
677	-957.68335	1776.8159	342.60226	-7443.2163	255.26666	-394.9318	75.316124	31.921104	-418.81177	2712000	9.000301e-09	197015.75	-0.009173757	-61.0	0.5800615	0.017546883	0.14025	5.0	31876.71077108383
678	-730.9005	467.40988	44.030064	-1676.0283	249.875	-395.74487	74.86108	40.228622	-419.59985	2716000	3.5405158e-08	68401.9	-0.01725474	-178.35156	0.5805236	0.015442767	0.145	17.0	31923.453973293304
679	-855.9743	604.9367	-111.28859	-2489.4226	221.88235	-393.4998	76.42486	-1.7024803	-418.50528	2720000	1.1563301e-08	62112.945	-0.015033285	-19.882812	0.58068967	0.01569344	0.1345	10.0	31970.035614013672
680	-1022.9436	1804.4232	-49.861435	-7573.768	258.66666	-395.56656	72.82236	-8.539184	-418.17197	2724000	-1.4126301e-08	182884.97	-0.020124177	-39.140625	0.58071345	0.015435688	0.1345	16.0	32016.768862247467
681	-935.818	1057.7642	-161.97064	-4859.0444	248.75	-393.73828	76.15177	-10.152067	-418.6417	2728000	-3.2961367e-08	113191.02	-0.018567624	-10.90625	0.5800214	0.015293388	0.12475	16.0	32063.585173606873
682	-1176.0114	1275.0496	76.45764	-4454.644	265.7143	-398.34506	69.678024	13.589573	-418.59598	2732000	-1.5735626e-08	177177.58	-0.007846383	-350.29688	0.5787147	0.016007977	0.14475	4.0	32110.37747645378
683	-1077.8118	1637.9313	-51.036415	-6807.6743	274.07144	-399.09293	71.38099	-9.577988	-420.47107	2736000	1.0728836e-09	162064.28	-0.015986076	-30.328125	0.5786257	0.016823214	0.15125	11.0	32157.315007686615
684	-791.78516	640.74426	-74.027275	-2127.2124	240.5625	-397.9454	73.87885	-11.184389	-421.11362	2740000	1.6838312e-08	86033.695	-0.016910193	-50.015625	0.57974577	0.015269753	0.13025	15.0	32204.001116514206
685	-794.47736	552.1869	110.48236	-2007.5299	252.73334	-397.11328	74.117836	0.7892337	-420.49106	2744000	-1.3351441e-08	67722.62	-0.010054531	-151.32031	0.5791794	0.015144776	0.15075	10.0	32250.664318799973
686	-902.13477	686.2609	34.75794	-2216.235	232.41176	-394.44403	76.39363	-4.485035	-419.15308	2748000	-2.2768974e-08	81736.555	-0.018590419	-25.1875	0.5780388	0.015421599	0.151	20.0	32297.520951271057
687	-706.14996	443.89084	-184.79825	-2146.549	220.88889	-391.0473	80.16734	-11.240095	-418.93918	2752000	2.7775764e-08	59186.793	-0.014364617	-107.38672	0.57684803	0.01739012	0.14475	16.0	32344.336013793945
688	-831.5936	480.34863	-27.524431	-1749.4525	210.47368	-388.9678	81.33566	-4.1583505	-417.86563	2756000	4.10676e-08	54550.613	-0.013995457	-16.816406	0.57688844	0.01514316	0.11575	16.0	32391.225407600403
689	-1100.6725	598.12427	37.99463	-2310.8044	253.66667	-396.1252	70.56069	-10.228294	-417.5591	2760000	4.8279762e-09	69189.67	-0.011647231	-30.46875	0.57665783	0.016890835	0.13675	6.0	32437.994426250458
690	-1356.3188	2685.778	164.04451	-11121.047	255.33333	-396.15646	71.79288	-4.0556607	-418.02032	2764000	2.8729438e-08	325492.78	-0.008169951	-1207.6875	0.5762565	0.016567213	0.1605	7.0	32484.69045162201
691	-712.21155	549.06836	99.22655	-2156.9417	240.5625	-397.01337	76.74069	13.768281	-421.82202	2768000	-3.552437e-08	79703.17	-0.017317621	-151.13281	0.5757366	0.015143276	0.14025	19.0	32531.543199300766
692	-404.2741	286.19467	178.68257	-874.60693	241.4	-397.53857	73.8459	-13.501413	-420.72552	2772000	1.859665e-08	123798.445	-0.027600773	-285.66406	0.5774404	0.015215261	0.1545	56.0	32578.638033151627
693	-1694.5078	896.4329	-470.48593	-4023.0989	259.86667	-398.3645	70.6463	22.076519	-418.79736	2776000	-4.4107438e-09	134247.9	-0.017726839	-1198.1406	0.5759611	0.01600951	0.1425	13.0	32625.28970170021
694	-867.5148	723.90924	-113.564476	-2396.9712	234.9375	-399.33374	73.17061	-8.463925	-422.2602	2780000	-1.1324882e-09	91058.88	-0.0080499295	-9.8125	0.5759586	0.016602628	0.1805	4.0	32672.048020362854
695	-1129.5808	1541.5222	-95.8618	-6268.39	272.14285	-402.05176	70.17275	13.660334	-422.48715	2784000	1.859665e-08	159852.77	-0.012260449	-72.75	0.576178	0.016296778	0.12375	9.0	32718.76087331772
696	-760.24805	684.9466	-128.43324	-2510.3044	221.27777	-396.90155	78.65451	-1.7524147	-423.2348	2788000	1.6450882e-08	98733.04	-0.024697445	-43.46875	0.57647556	0.015137727	0.15475	31.0	32765.559567451477
697	-559.6865	571.42926	152.27968	-2074.4343	241.625	-398.86215	75.31308	-11.576843	-422.76212	2792000	2.6524066e-08	109348.875	-0.021521121	-476.0625	0.5735958	0.015357368	0.13125	24.0	32812.2636179924
698	-1403.8444	1363.4384	-198.46573	-4596.8164	277.7857	-401.7778	66.97133	-11.65217	-420.41867	2796000	-2.026558e-08	171350.28	-0.016888438	-287.51562	0.5753595	0.015198538	0.16025	9.0	32858.71438741684
699	-1047.3563	953.2408	113.218575	-3379.1826	255.46666	-401.4057	69.97325	8.672125	-421.9708	2800000	2.0861626e-09	129744.984	-0.016165946	-58.273438	0.57527393	0.0156236645	0.12425	11.0	32905.45129919052
700	-1084.7511	1333.8967	-133.47931	-5693.803	256.66666	-400.77274	72.074524	-6.00555	-422.5665	2804000	-3.0815603e-08	100670.87	-0.017685998	-90.296875	0.57463866	0.015913684	0.12425	14.0	32952.20952963829
701	-1077.12	973.3208	126.51569	-3197.4592	245.5	-402.05832	71.93972	-5.781046	-423.53476	2808000	2.1338463e-08	138436.55	-0.01350466	-126.359375	0.5749328	0.015101059	0.08675	8.0	32999.03214550018
702	-1333.9114	2375.6143	-49.424927	-9635.449	281.64285	-403.95618	70.91914	-3.139135	-424.57126	2812000	3.8146974e-09	273820.28	-0.0076506613	-596.59375	0.57526636	0.01656537	0.14625	4.0	33045.795956134796
703	-576.2007	562.44653	149.57014	-2264.4417	233.82353	-400.01862	79.87188	-6.636652	-427.1609	2816000	1.2755394e-08	100035.41	-0.0147111	-395.97656	0.5752807	0.016156118	0.17675	13.0	33092.59868979454
704	-564.11444	422.0687	20.264889	-1668.7649	266.46667	-401.20538	74.81648	-12.077083	-425.1353	2820000	2.4974346e-08	83668.94	-0.028944273	-813.0	0.5723479	0.013486296	0.171	79.0	33139.96117186546
705	-1236.9805	1410.4397	-110.204025	-4716.089	279.7143	-399.95605	72.70937	-6.06904	-421.93228	2824000	-2.7447939e-08	135181.89	-0.017837739	-155.15625	0.5684637	0.015339971	0.16725	14.0	33186.76297426224
706	-544.9748	449.04425	79.90578	-1665.192	259.93332	-398.69174	76.29386	-2.8082428	-422.96112	2828000	-3.9994717e-08	92454.81	-0.026299227	-635.5156	0.5693887	0.015033739	0.15475	59.0	33234.01670908928
707	-612.8282	422.7982	-11.462065	-1475.3779	246.5	-396.76694	74.34899	-12.907587	-420.39383	2832000	-4.7951936e-08	74620.23	-0.028845608	-397.46875	0.5606179	0.014422169	0.17325	79.0	33281.43818807602
708	-658.0954	414.9746	243.49612	-1386.7103	249.6	-394.26932	73.77071	-8.498562	-418.1633	2836000	-4.2915342e-09	79835.15	-0.029050648	-509.3828	0.55510414	0.015092982	0.1895	68.0	33328.736998319626
709	-654.0887	482.73334	5.9659705	-1622.2717	241.5625	-392.49924	73.68484	-7.413392	-415.71506	2840000	3.4749508e-08	75547.37	-0.015708743	-256.9922	0.5521377	0.015377507	0.15375	14.0	33375.629872083664
710	-1107.0299	1411.699	20.625822	-5909.9414	279.0	-392.794	68.926094	-12.917076	-413.94125	2844000	-4.0888786e-08	175089.22	-0.016642708	-887.03125	0.55339164	0.015383808	0.1235	13.0	33422.366289138794
711	-801.36426	574.08624	130.45966	-1936.6016	236.125	-392.2585	72.061226	67.51051	-414.38623	2848000	6.2584875e-09	77104.37	-0.015931237	-184.54688	0.5538799	0.01577159	0.14325	15.0	33469.220843076706
712	-750.4293	541.1698	-42.71842	-2061.6824	246.5625	-390.31937	73.443016	-10.445461	-413.6426	2852000	-2.2053719e-08	82781.26	-0.021207072	-148.47656	0.553631	0.015017066	0.1435	32.0	33515.96007227898
713	-661.2332	570.26886	122.455284	-1857.0406	255.73334	-390.27493	71.42589	12.984183	-412.30276	2856000	-3.7252903e-08	90096.23	-0.022846121	-217.36719	0.5493413	0.015082501	0.1345	30.0	33562.84223103523
714	-828.5792	1047.9988	140.38377	-4488.005	261.06668	-388.8493	71.191315	-12.469946	-410.63113	2860000	1.0371208e-08	108109.06	-0.012667454	-63.695312	0.5426151	0.015776495	0.14175	10.0	33609.577065229416
