Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
791	-1345.7589	1219.8798	-486.67722	-5439.8584	217.33333	-456.32022	99.66236	-4.8007994	-493.56723	3168000	-1.859665e-08	134694.62	-0.014310516	-502.39062	-0.048122972	0.015195575	0.15275	7.0	36339.749577999115
792	-1683.6465	2969.4546	-453.11646	-13490.111	228.0	-458.81943	100.12958	111.74976	-495.9031	3172000	-2.0742416e-08	370705.47	-0.010608138	-2157.9688	-0.048717704	0.01525739	0.0875	4.0	36385.37541055679
793	-778.3983	548.687	-320.22147	-2865.005	199.4	-456.09576	107.725975	3.100603	-501.09335	3176000	-3.3378602e-09	83165.71	-0.0066106156	-105.890625	-0.04894218	0.01867954	0.207	4.0	36431.06193614006
794	-927.88477	415.1014	-365.5436	-1794.6951	195.0	-454.87875	108.4288	-7.385672	-500.3441	3180000	1.6629697e-08	51558.734	-0.0067456565	-102.76953	-0.049166773	0.017423157	0.134	6.0	36476.79982328415
795	-758.87274	347.99902	-411.31516	-1713.1335	197.4	-452.7084	109.22337	-5.851572	-499.25485	3184000	-2.0861626e-09	53895.67	-0.012969952	-314.6328	-0.049326804	0.015639998	0.17625	16.0	36522.63829946518
796	-1108.0504	522.09674	-448.95975	-2640.7473	205.78947	-457.02405	102.96661	-4.1464047	-497.29575	3188000	-1.5497208e-09	52467.82	-0.0172077	-24.613281	-0.04953584	0.015438379	0.15775	16.0	36568.37855529785
797	-1031.6948	1101.0535	-405.02783	-5418.715	217.66667	-458.90076	99.61592	-8.538668	-496.87454	3192000	3.939867e-08	152772.94	-0.022336885	-112.9375	-0.050692324	0.015195458	0.12325	12.0	36614.09202480316
798	-1480.5518	1365.749	-440.53238	-6488.6626	230.29411	-463.92612	95.48951	-0.5883069	-497.24258	3196000	-3.3587217e-08	162722.7	-0.015692694	-549.8281	-0.053536147	0.016244492	0.14325	9.0	36659.74375271797
799	-1174.4547	1289.8958	-377.6578	-6163.5303	218.38889	-461.79724	100.32611	-9.510542	-499.8526	3200000	2.6106834e-08	159043.48	-0.011428249	-100.734375	-0.055169314	0.01517862	0.1765	8.0	36705.55029988289
800	-996.31854	546.72266	-356.39606	-2343.6377	203.63158	-458.45233	105.8343	-4.109449	-501.0666	3204000	-9.059906e-09	53041.043	-0.009379851	-59.367188	-0.055703882	0.015816191	0.1505	7.0	36751.316167354584
801	-687.7233	244.46773	-376.78604	-1130.115	197.55	-454.15634	109.07427	-5.7040243	-500.38562	3208000	-1.758337e-08	61435.535	-0.009189403	-541.7539	-0.056055192	0.015936727	0.13075	8.0	36797.12159657478
802	-906.6196	401.8341	-446.30707	-1713.6827	204.6842	-457.9422	102.17506	19.317366	-497.73972	3212000	-1.990795e-08	62559.957	-0.0073187677	-168.48047	-0.057123303	0.015300989	0.12925	5.0	36842.87795376778
803	-1134.8123	686.0146	-394.57333	-3059.2087	228.0	-462.63245	95.2023	-7.9455585	-496.22797	3216000	-4.4107438e-09	101808.35	-0.011574481	-47.484375	-0.057791475	0.016543658	0.1685	6.0	36888.405331373215
804	-844.812	457.1498	-372.51523	-1854.4744	203.21053	-454.64688	103.51775	-9.824311	-495.88718	3220000	1.4364719e-08	61429.223	-0.009788063	-206.71094	-0.05899561	0.016748559	0.163	9.0	36934.37406849861
805	-1136.9133	857.05994	-315.08298	-3738.5073	223.0	-458.0705	97.790596	-1.8120241	-494.25052	3224000	-1.4305114e-08	105277.88	-0.008589543	-152.44531	-0.060675498	0.01621141	0.1445	5.0	36980.01799988747
806	-656.6079	318.0324	-298.90698	-1639.2213	199.65	-449.55023	107.13836	6.2082253	-494.36743	3228000	-3.4481285e-08	66500.01	-0.02604159	-578.21875	-0.06125054	0.015597474	0.1575	61.0	37026.322162628174
807	-1361.2241	1479.4807	-375.90036	-7193.382	221.16667	-455.23572	98.45133	44.132008	-491.60608	3232000	2.926588e-08	170654.8	-0.012774252	-505.40625	-0.05928549	0.016958056	0.1635	5.0	37072.13582468033
808	-1147.5504	1337.5275	-361.30533	-6621.8237	208.63158	-452.24863	103.78636	1.6347909	-493.84375	3236000	-7.688999e-09	116726.96	-0.008170933	-147.30469	-0.05969888	0.016170138	0.11825	5.0	37117.91369557381
809	-1040.276	1245.427	-389.55127	-5952.975	218.0	-457.06693	100.11599	-7.005715	-495.15393	3240000	-5.960465e-11	121616.016	-0.011624208	-34.65625	-0.060161203	0.018008236	0.1765	7.0	37163.66104769707
810	-774.3323	317.40128	-458.1782	-1392.681	201.26315	-454.98593	102.285736	-7.2649236	-495.34717	3244000	-4.3451784e-08	58891.65	-0.007115934	-278.04688	-0.060824066	0.01794541	0.17725	5.0	37209.31887841225
811	-913.0278	484.68988	-340.81845	-1998.041	208.55556	-455.3517	100.30469	-3.652853	-493.46228	3248000	-3.218651e-08	61204.945	-0.008147378	-51.683594	-0.061115917	0.015330734	0.1225	4.0	37255.18896436691
812	-964.963	707.9899	-366.64447	-3671.1072	215.44444	-455.62448	98.07727	-5.062886	-492.622	3252000	-4.8279762e-09	80985.78	-0.011068878	-198.54688	-0.061281502	0.015392694	0.157	10.0	37301.073653936386
813	-1180.0778	1353.0144	-385.66418	-6701.266	203.94737	-450.40594	103.216354	2.3442664	-491.5755	3256000	4.1425228e-08	190171.75	-0.016564276	-431.125	-0.061187774	0.015945043	0.11275	12.0	37346.90714716911
814	-978.5341	404.15103	-398.89774	-1740.8248	201.26315	-454.05243	102.24131	6.7423267	-493.77286	3260000	-1.0669232e-08	45163.19	-0.019689858	-38.89453	-0.061228223	0.016500454	0.175	17.0	37392.7953915596
815	-816.964	357.95303	-470.3357	-1996.888	210.10527	-452.97858	103.14825	-3.4851627	-493.61386	3264000	-4.61936e-08	57921.516	-0.009611564	-262.40234	-0.061734557	0.01659202	0.2075	8.0	37438.48554563522
816	-975.7031	607.27704	-333.3717	-3157.4255	207.05263	-450.3091	104.368645	106.849266	-491.68494	3268000	4.6491624e-09	87496.44	-0.011315498	-85.390625	-0.061931167	0.017351562	0.1715	9.0	37484.41798591614
817	-1222.0444	1442.5366	-350.35068	-7122.7837	209.94737	-451.5182	100.7234	-9.521623	-491.2347	3272000	-2.1219254e-08	176894.39	-0.009747673	-470.90625	-0.06238151	0.015861038	0.1045	6.0	37530.167077064514
818	-908.92065	613.5765	-426.2046	-3238.6555	205.0	-454.5655	100.772255	-5.7454267	-493.62222	3276000	1.0728836e-09	73935.39	-0.012837081	-34.320312	-0.06287083	0.0152554205	0.1835	9.0	37575.97857308388
819	-1019.643	426.1882	-401.02438	-1765.3062	202.3158	-453.79453	101.57322	-5.544636	-493.24347	3280000	-2.0921231e-08	48362.16	-0.008230214	-39.753906	-0.06329632	0.021092629	0.23425	7.0	37621.729286432266
820	-824.6947	400.9897	-350.87766	-1552.5972	201.94737	-450.52332	104.651825	-1.0435352	-492.51273	3284000	-7.092953e-09	63648.406	-0.002765503	-223.3086	-0.06379357	0.016893249	0.1935	3.0	37667.25817704201
821	-822.9765	634.6201	-381.7303	-3085.493	217.44444	-453.20703	98.76956	-4.9543157	-490.6671	3288000	-3.8743018e-09	101727.984	-0.011099407	-182.41406	-0.0641838	0.015468613	0.16525	8.0	37712.80161380768
822	-795.76636	283.7846	-387.63654	-1341.7412	201.3158	-448.89355	101.790924	-0.86764526	-488.97034	3292000	-1.6689301e-09	55354.83	-0.027441274	-301.3789	-0.06409383	0.015429566	0.16375	65.0	37758.956650972366
823	-891.45233	578.7034	-317.04752	-2929.7275	212.83333	-451.38724	96.19652	-11.679281	-486.72815	3296000	-9.536743e-09	68493.42	-0.0070024175	-125.0	-0.06566468	0.016803585	0.17225	3.0	37804.8053355217
824	-803.5425	351.7901	-416.1434	-1607.5347	208.57895	-447.5981	98.924324	-7.0345993	-485.22723	3300000	3.5464765e-08	57900.867	-0.024029473	-287.46094	-0.0656327	0.015200057	0.1665	27.0	37850.83061814308
825	-1000.89636	530.14	-458.87238	-2548.7473	213.77777	-446.16745	97.06155	-9.374931	-483.02594	3304000	-4.339218e-08	53355.246	-0.018546648	-51.695312	-0.064522885	0.015529526	0.141	20.0	37896.803084135056
826	-913.7358	347.90002	-395.4061	-1418.713	198.77777	-446.46417	96.37397	-4.063397	-482.45212	3308000	3.0994416e-09	89866.72	-0.018023357	-133.20312	-0.06478208	0.01916878	0.19325	18.0	37942.61464691162
827	-1010.0269	1126.8024	-382.89462	-5478.4976	212.83333	-446.43298	97.51608	-10.825278	-483.8072	3312000	2.2172928e-08	138243.22	-0.008462472	-1934.7812	-0.06399867	0.016883593	0.19425	5.0	37988.2056312561
828	-1075.4087	1364.1426	-405.70325	-5823.3506	227.94118	-449.84073	95.4344	14.415644	-484.19873	3316000	-1.6003847e-08	187740.16	-0.014317775	-322.95312	-0.06372246	0.0154184755	0.1315	10.0	38034.09251689911
829	-1121.0087	958.29443	-442.25992	-4696.235	217.22223	-451.35226	92.169525	12.028248	-484.85596	3320000	-3.6001204e-08	104596.516	-0.009935822	-81.60156	-0.06446645	0.01535335	0.1545	6.0	38079.87708568573
830	-913.1405	567.0797	-414.3724	-2626.6646	215.61111	-449.5205	96.4836	1.9092884	-485.32925	3324000	-1.3381243e-08	68159.6	-0.0019023645	-316.89062	-0.06472772	0.01613604	0.2015	4.0	38125.639415979385
831	-1125.6069	1481.7096	-381.22806	-6784.087	217.6875	-451.9164	92.12105	-1.7999468	-483.94934	3328000	4.2915342e-09	315333.3	-0.010831101	-1887.4375	-0.0649107	0.01585185	0.13175	5.0	38171.254778862
832	-889.40894	609.10706	-409.41916	-2936.7847	217.83333	-453.16223	97.59954	-2.318349	-489.2765	3332000	-7.152557e-09	87136.445	-0.018365279	-81.984375	-0.064926684	0.01550003	0.14325	17.0	38217.1546754837
833	-1053.9142	510.87103	-392.87482	-2111.4302	214.5	-451.8564	98.72355	-8.423305	-488.6367	3336000	3.3080578e-09	59870.953	-0.004139158	-18.421875	-0.06569418	0.01528283	0.16125	3.0	38262.97937011719
834	-973.95447	350.17944	-488.72818	-1576.3864	202.47368	-449.4372	100.39979	8.0156975	-488.45984	3340000	-1.7791987e-08	53049.45	-0.0073640235	-174.52734	-0.06574202	0.016617186	0.12875	5.0	38308.71847867966
835	-1073.7339	1089.5011	-410.0624	-5376.642	215.66667	-449.10895	100.01018	0.099503994	-487.56808	3344000	2.6345253e-08	119180.94	-0.0075611733	-47.546875	-0.06587306	0.016454	0.158	3.0	38354.36233282089
836	-851.196	459.9977	-418.10434	-2160.6016	203.78947	-449.10983	100.326744	-8.73693	-487.92905	3348000	-1.8000602e-08	60930.844	-0.023913799	-136.6211	-0.06590667	0.01508339	0.14125	36.0	38400.47352433205
837	-1231.6116	921.968	-471.8864	-4492.301	219.11111	-451.23236	95.869354	-13.847868	-486.57132	3352000	-4.0411948e-08	83639.96	-0.013874307	-143.60156	-0.06861803	0.016644431	0.152	7.0	38446.20172858238
838	-1121.0303	1042.9935	-484.50977	-5340.8164	207.42105	-450.27545	99.397064	19.908337	-487.92816	3356000	-2.7954579e-08	95465.36	-0.0094617335	-210.84375	-0.0692134	0.015253622	0.1175	7.0	38491.964415073395
839	-1100.1726	1440.031	-454.25546	-6967.2515	211.83333	-453.12	97.07463	-9.43183	-489.32632	3360000	-9.1195105e-09	163152.12	-0.007716123	-212.28125	-0.06957948	0.016368857	0.17075	4.0	38537.748522758484
840	-1465.309	1611.9646	-493.18375	-7344.924	225.0	-457.60522	95.32761	-7.054446	-491.24765	3364000	-2.193451e-08	198916.39	-0.005538699	-955.9844	-0.069603436	0.015532122	0.189	3.0	38583.29220247269
841	-1577.2588	2444.5444	-477.0035	-10589.209	242.8125	-464.46387	91.152176	-4.011232	-495.22095	3368000	4.9471854e-08	286605.7	-0.015006861	-1570.9688	-0.06950364	0.0150455525	0.127	9.0	38629.12132239342
842	-1184.9984	1398.26	-512.7515	-6523.701	224.35294	-463.47537	99.35511	13.225906	-499.603	3372000	7.092953e-09	134438.16	-0.015866132	-306.17188	-0.069269866	0.0171713	0.15825	10.0	38674.93120980263
843	-1008.8482	1045.6198	-363.12207	-5043.1895	218.11111	-461.7435	102.30706	12.067352	-501.0488	3376000	1.5497208e-09	125028.8	-0.0071383286	-34.375	-0.0690909	0.016813574	0.1745	4.0	38720.52287387848
844	-1518.676	1910.0258	-451.16602	-8153.798	238.0	-467.70694	94.693634	-11.911215	-501.13123	3380000	1.9967556e-09	216785.19	-0.0062453453	-681.9844	-0.06899178	0.016048307	0.21525	3.0	38766.338695287704
845	-885.5876	313.16507	-473.0063	-1454.2141	203.36842	-461.9338	105.54533	2.8528204	-504.12198	3384000	5.13196e-08	50135.57	-0.015390735	-148.96484	-0.069039494	0.015653148	0.13275	18.0	38812.239133358
846	-954.216	394.7673	-386.04376	-1660.006	206.10527	-461.5217	105.26532	19.494436	-502.95074	3388000	3.4570693e-09	56171.29	-0.021857359	-148.91797	-0.067712694	0.015106138	0.1605	28.0	38858.228293418884
847	-892.6752	459.49243	-385.18317	-1975.6361	204.3158	-459.76187	105.28484	-7.1147137	-501.57614	3392000	-2.2768974e-08	55954.727	-0.011197913	-196.91016	-0.069351375	0.0152771585	0.14	9.0	38903.78356909752
848	-937.3347	526.18756	-434.54398	-2265.4436	213.27777	-461.44913	101.28587	-2.043178	-499.92093	3396000	6.228685e-08	61356.234	-0.008928598	-161.80078	-0.06996741	0.016773734	0.162	7.0	38949.59818673134
849	-817.9253	331.652	-362.58633	-1704.9011	208.57895	-458.14975	103.442924	-3.5013099	-498.4	3400000	2.682209e-08	59651.12	-0.012369444	-299.73047	-0.07012021	0.015442028	0.12125	13.0	38995.3762819767
850	-948.8642	516.61615	-428.33087	-2466.8691	208.35294	-460.1674	98.167595	-3.0821948	-496.30344	3404000	-1.4305115e-09	162759.11	-0.009331636	-328.75	-0.071397245	0.015512752	0.1715	3.0	39041.220772981644
851	-858.4946	418.225	-383.2384	-2082.2947	208.47368	-457.66373	103.23831	-5.391741	-498.25735	3408000	-1.525879e-08	59306.4	-0.017488101	-165.69531	-0.071648814	0.015022939	0.14125	20.0	39087.181146383286
852	-1841.0853	2194.7349	-437.53833	-7810.659	245.75	-463.54224	95.510475	14.920163	-496.96085	3412000	5.364418e-10	287095.78	-0.00656065	-2026.6562	-0.074360274	0.015543534	0.128	3.0	39132.83993601799
853	-1405.1833	1501.4735	-452.5302	-5908.417	240.1875	-467.7831	95.32285	-10.335094	-501.54034	3416000	-2.2739172e-08	157244.45	-0.005897825	-434.75	-0.07483074	0.016007805	0.147	3.0	39178.54959821701
854	-842.43896	670.5243	-382.25095	-3515.4338	203.57895	-459.74536	108.12524	-2.272049	-503.95328	3420000	-1.1578202e-08	78432.305	-0.012514836	-123.19531	-0.07511111	0.015616719	0.1355	13.0	39224.50441598892
855	-960.73883	537.9828	-374.99234	-2479.596	216.05556	-464.18018	102.20114	-7.8779635	-502.97977	3424000	1.0848045e-08	71731.61	-0.013758495	-102.05469	-0.0760937	0.017056782	0.1555	12.0	39270.327196359634
856	-2029.3102	2678.5374	-396.71176	-9682.135	263.8	-472.40103	90.427666	10.574551	-501.91873	3428000	-3.3378602e-09	436092.22	-0.0107828565	-2665.0	-0.075826384	0.017111836	0.1415	4.0	39316.0673725605
857	-943.9551	901.48474	-341.3385	-3960.8975	214.77777	-467.5385	102.84808	-8.201097	-506.92615	3432000	-2.7865172e-08	102437.97	-0.0038383754	-14.4453125	-0.07577798	0.015074849	0.14275	4.0	39361.7299118042
858	-881.92065	375.90698	-475.23038	-2003.5278	208.57895	-465.4519	105.274796	-7.6205325	-506.91626	3436000	2.7298928e-08	57664.496	-0.0071437582	-148.73438	-0.076031744	0.015433819	0.14075	7.0	39407.390354156494
859	-882.96893	609.7976	-357.0997	-3171.8855	219.33333	-466.5532	102.59036	-7.8007507	-505.77133	3440000	-1.4781952e-08	76765.98	-0.013896877	-226.13281	-0.07641378	0.01776038	0.16475	10.0	39453.114339113235
860	-854.0886	920.3355	-383.73648	-4596.5044	214.5	-465.58163	102.13439	-4.069671	-504.5768	3444000	-9.6261505e-09	105216.04	-0.008257203	-195.14844	-0.07661188	0.015526516	0.1735	4.0	39498.90385842323
861	-829.3008	473.84796	-311.95532	-1974.4788	215.94444	-465.34695	101.2299	-12.962074	-503.48315	3448000	-2.3961068e-08	80531.02	-0.0014359247	-281.98438	-0.07647478	0.015740586	0.21575	2.0	39544.63762593269
862	-1163.2952	814.5235	-400.19876	-3179.6953	220.66667	-464.41812	99.62622	-12.651352	-501.83987	3452000	-6.1392784e-09	114767.58	-0.0013169316	-416.21875	-0.07645141	0.017078092	0.2165	2.0	39590.35922789574
863	-928.3126	479.3237	-363.12582	-2297.8328	215.94444	-463.24292	102.56798	-5.099082	-502.15192	3456000	2.2768974e-08	66126.07	-0.014786792	-137.11719	-0.07643337	0.015427526	0.14125	14.0	39636.15610432625
864	-1286.7966	1751.2762	-339.8367	-8021.444	230.82353	-464.85757	98.083046	-9.429104	-501.0446	3460000	1.0684133e-08	242880.16	-0.010810873	-299.8125	-0.077855974	0.017932849	0.12625	4.0	39681.82269024849
865	-2216.196	3145.4016	-398.14548	-11567.252	271.7143	-476.30353	86.05106	6.1721325	-502.30344	3464000	1.513958e-08	490587.9	-0.016805297	-3006.2812	-0.07820773	0.017326776	0.12975	7.0	39727.52053189278
866	-1138.7623	877.6243	-378.60858	-3967.607	224.29411	-469.3803	102.60281	-2.841198	-507.56934	3468000	-9.715557e-09	94689.484	-0.019324165	-12.2578125	-0.078498326	0.016629688	0.15875	17.0	39773.2963411808
867	-750.06683	294.56137	-388.2908	-1475.3337	214.0	-467.96707	103.67813	-13.630995	-507.8911	3472000	-2.6404857e-08	75623.54	-0.019300107	-419.04688	-0.08002322	0.015601428	0.16925	22.0	39819.20701336861
868	-817.7396	338.36075	-319.56436	-1388.6304	208.78947	-462.6192	107.728714	5.3819633	-506.03873	3476000	2.336502e-08	65150.74	-0.009234698	-292.28125	-0.079492815	0.016389815	0.14775	8.0	39865.08187174797
869	-1273.9373	712.47327	-405.90643	-2921.775	230.875	-472.1115	95.25572	14.844004	-504.45172	3480000	2.6464463e-08	86827.17	-0.016191566	-75.64844	-0.079544336	0.015283071	0.17925	14.0	39910.87749314308
870	-1436.4637	1819.4288	-371.60492	-7748.4136	238.5	-471.621	95.66148	-10.37221	-505.09924	3484000	-3.051758e-08	231802.84	-0.012611444	-343.67188	-0.08061328	0.017174248	0.13375	6.0	39956.6483976841
871	-1152.0349	1397.826	-424.03625	-6417.7837	241.1875	-473.8679	95.17105	-12.033165	-506.77484	3488000	5.3822994e-08	186189.52	-0.008046187	-29.390625	-0.081222065	0.016186878	0.1675	5.0	40002.27605557442
872	-1447.4142	1710.8594	-392.9658	-8024.7856	230.94118	-471.3691	99.53123	12.580314	-506.98257	3492000	-2.9861926e-08	201794.83	-0.009387153	-354.54688	-0.0816327	0.01746008	0.21575	5.0	40047.83507204056
873	-2619.7424	4101.7085	-358.10922	-15896.966	280.7143	-477.31656	93.9353	10.158738	-508.7524	3496000	3.576279e-08	703665.7	-0.010445237	-4634.5	-0.081870764	0.016906358	0.1585	4.0	40093.630922079086
874	-830.60767	374.63858	-397.65848	-1799.4829	216.83333	-472.63818	106.94848	-5.6884565	-514.697	3500000	-4.044175e-08	70837.875	-0.018230505	-128.57031	-0.08203492	0.0152805215	0.15925	19.0	40139.474555015564
875	-770.6229	592.183	-372.77478	-2974.9539	215.72223	-471.6735	106.96173	-6.7273564	-514.0725	3504000	-2.9563903e-08	88234.016	-0.018276505	-308.28125	-0.08523238	0.015136569	0.12125	14.0	40185.36729431152
876	-979.0522	637.9075	-289.556	-2455.506	218.61111	-473.0215	103.6615	-5.6472225	-512.6116	3508000	2.0802021e-08	68874.53	-0.011562233	-115.453125	-0.08771937	0.015329179	0.162	12.0	40231.10235118866
877	-1063.0304	862.73364	-360.58148	-4187.8604	223.64706	-472.98526	102.494514	-5.09031	-511.96915	3512000	-3.606081e-09	97668.086	-0.0056308736	-55.023438	-0.089120746	0.015430013	0.194	3.0	40276.84385228157
878	-1021.84375	771.33435	-306.18475	-3577.3762	222.88235	-471.97275	103.65327	-8.4366	-511.47437	3516000	-1.1414289e-08	81996.445	-0.007880503	-27.851562	-0.08939183	0.015865786	0.18425	6.0	40322.62450528145
879	-1627.5392	1952.1761	-439.57138	-7430.019	236.625	-474.4747	100.777824	27.710003	-511.1411	3520000	-1.1444092e-08	239090.08	-0.010389628	-780.34375	-0.090171374	0.016393477	0.13875	5.0	40368.341371536255
880	-1169.5183	1738.0347	-356.0067	-7835.2407	235.8125	-475.76886	100.75112	11.680048	-513.3609	3524000	2.014637e-08	212671.33	-0.007999949	-54.578125	-0.090175726	0.017068408	0.153	6.0	40414.063232421875
881	-1580.286	1634.8314	-340.2632	-5457.376	255.93333	-481.75708	95.18147	13.963387	-514.006	3528000	-1.502037e-08	209588.89	-0.010542921	-822.6875	-0.0899971	0.016246922	0.1305	4.0	40459.727038145065
882	-1044.0614	598.75446	-349.96777	-2580.011	222.35294	-475.02155	106.17749	2.3984694	-515.8364	3532000	1.192093e-10	67264.38	-0.018268306	-59.632812	-0.0899947	0.01659204	0.158	18.0	40505.516466379166
883	-1359.3407	2329.5012	-346.40936	-9687.111	243.5	-482.65036	95.7213	-8.170601	-515.3689	3536000	7.200241e-08	603087.0	-0.009032797	-2070.875	-0.08832509	0.015311663	0.11775	4.0	40551.19015145302
884	-767.34845	401.0719	-337.5441	-1849.3016	216.77777	-475.35294	109.50297	-3.1233778	-519.2224	3540000	-5.722046e-09	69934.125	-0.007947035	-227.17969	-0.08804718	0.01634834	0.1955	7.0	40596.99811530113
885	-1385.3983	1849.5935	-378.8578	-8433.887	244.0625	-483.86295	98.3212	-5.47409	-518.22046	3544000	-1.1503697e-08	180317.23	-0.017578557	-319.64062	-0.08811557	0.015450834	0.135	10.0	40642.74288368225
886	-865.44556	487.38962	-439.57623	-2500.1394	212.55556	-476.54037	106.92203	56.65622	-518.823	3548000	4.518032e-08	71344.516	-0.001945629	-439.85156	-0.08856452	0.01870109	0.22475	2.0	40688.4859931469
887	-1186.9553	1253.0167	-356.34766	-5500.085	227.70589	-476.09958	106.15687	-0.35730457	-518.0227	3552000	-1.0937453e-08	123217.56	-0.008972559	-79.71875	-0.088580646	0.01918756	0.20225	7.0	40734.29244995117
888	-1881.2579	1987.2095	-417.9039	-7659.991	265.2	-486.0687	95.44509	9.93234	-518.3303	3556000	-1.3947487e-08	310150.47	-0.010292008	-1185.7188	-0.08884839	0.019529698	0.201	5.0	40780.1463406086
889	-2207.9165	4195.183	-375.3761	-17553.855	265.4	-487.05942	98.29352	-14.649536	-521.2745	3560000	-7.033348e-09	667361.2	-0.010987818	-2726.3125	-0.08915958	0.016188655	0.1305	4.0	40825.86734056473
