Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2736	6448.874	1657.9645	7723.022	3598.8516	920.5	673.55444	90.82103	763.9244	381.81775	10948000	6.055832e-08	5767.8374	0.0012769683	-1661.0376	-0.637684	0.01869231	0.235	1.0	118817.48582983017
2737	4948.5547	2006.7725	7137.864	2875.7668	920.5	545.4614	284.11514	765.5553	-890.4426	10952000	-1.4185906e-08	11860.251	-0.0023543206	-9272.464	-0.6376907	0.017060762	0.25325	3.0	118860.63592767715
2738	6148.608	1009.03345	7779.3477	5144.445	920.5	666.47864	112.53688	765.0839	346.0316	10956000	-7.927418e-08	7911.0986	-0.0010287421	-1175.5557	-0.6375339	0.020095803	0.2265	2.0	118903.73664569855
2739	5797.1533	1953.1548	7971.6787	3014.751	920.5	585.069	237.63843	763.6521	-481.27582	10960000	-6.234646e-08	14709.911	0.001028275	-8887.262	-0.63740736	0.019920329	0.2975	2.0	118946.65904688835
2740	5932.717	1982.0588	7684.1533	2639.0178	920.5	583.23486	230.94353	765.5456	-199.29855	10964000	-7.152557e-09	6182.005	-0.0069368714	-5314.1323	-0.63720554	0.019532317	0.19675	5.0	118989.70448255539
2741	5473.707	822.79144	6761.295	4714.6357	920.5	544.3282	319.82782	766.15283	-1138.4541	10968000	-3.0219557e-08	9064.33	-0.009573553	-4283.5967	-0.63716817	0.0151115935	0.18075	21.0	119032.96061515808
2742	6136.8027	1115.7085	7628.725	4648.1147	920.5	584.175	189.787	760.8724	-67.77034	10972000	1.66893e-08	10924.434	-0.0008847244	-5053.7866	-0.63787025	0.017188959	0.25875	5.0	119076.04744195938
2743	6057.0854	1347.3538	7093.0527	3751.6138	920.5	639.942	66.92353	756.8652	334.29794	10976000	-1.7881394e-10	8802.123	0.0065771188	-7043.3584	-0.63789463	0.036303718	0.38875	1.0	119119.11239433289
2744	7009.2925	1191.695	8028.62	5046.176	920.5	743.14075	40.415855	767.40466	460.6486	10980000	-1.8239021e-08	7769.798	-4.8297283e-05	-1088.2305	-0.6379426	0.015829504	0.259	2.0	119162.40044522285
2745	34.934315	3329.1992	4900.047	-4504.409	806.75	113.74897	649.21356	767.0502	-1138.8152	10984000	1.1086464e-08	83982.7	-0.0020310467	-44909.543	-0.63805765	0.026589688	0.31425	4.0	119205.62121844292
2746	4975.3574	2243.0947	6915.1807	1250.192	806.75	582.23785	132.78839	750.336	83.38946	10988000	-2.8729438e-08	6643.468	0.001954247	-4889.9985	-0.6381726	0.019089004	0.2615	3.0	119248.82982707024
2747	5673.855	2379.5352	7952.3125	1682.5404	806.75	667.70636	112.46908	768.07245	348.878	10992000	2.026558e-09	11926.433	-0.013660609	-3387.0977	-0.6381816	0.0108449785	0.20125	79.0	119292.70337295532
2748	5718.791	2521.202	7948.451	1479.9268	806.75	709.67554	65.10979	767.8669	459.91083	10996000	1.090765e-08	8843.708	-0.004000829	-2510.896	-0.62329775	0.0223226	0.3235	2.0	119335.76399612427
2749	3348.1924	3543.0698	7260.993	-1351.1304	757.25	530.91595	455.08487	767.61945	-1144.2208	11000000	1.2755394e-08	14282.308	-0.007866217	-5978.961	-0.6230272	0.01777963	0.10175	6.0	119378.97642755508
2750	4261.2505	4134.625	7968.0522	-1489.5837	779.4	503.2205	510.55963	769.0798	-1145.0869	11004000	-8.2015994e-08	25955.65	-0.006980399	-16775.762	-0.62299436	0.020001069	0.17	5.0	119422.36195087433
2751	5170.943	1645.2932	7679.247	3133.7966	974.25	432.04712	279.6817	770.4862	-545.1753	11008000	-4.2915342e-09	19255.168	0.00013810373	-18191.734	-0.622962	0.019490648	0.27375	5.0	119465.42567491531
2752	6652.202	835.65137	7763.4463	5822.55	974.25	672.6001	141.06682	772.16394	208.7166	11012000	-5.4836274e-08	3438.8093	-0.0025790234	-1951.0579	-0.62288105	0.016059672	0.2085	2.0	119508.60676836967
2753	6666.3867	398.31674	7098.115	6049.792	974.25	653.0285	120.32205	771.42957	272.28903	11016000	-1.7762185e-08	8007.5576	0.008510105	-3069.9004	-0.6228824	0.045087323	0.456	1.0	119551.61089706421
2754	6428.5205	983.6513	7325.3496	4809.3276	974.25	621.579	88.7589	765.5302	339.94608	11020000	-6.604195e-08	3518.9197	0.004891914	-2799.538	-0.62288046	0.015017717	0.266	1.0	119594.57380843163
2755	5841.5635	2020.924	7582.0225	2444.4312	974.25	597.68726	221.16704	769.9814	-288.0249	11024000	2.3126603e-08	21244.705	0.0031498407	-15660.102	-0.6228668	0.01721176	0.22625	1.0	119637.66692757607
2756	6939.9443	775.3663	7921.259	6169.1953	974.25	662.7376	172.34074	772.2207	-241.05455	11028000	-1.9073486e-08	8354.547	-3.662181e-05	-1025.6729	-0.62285525	0.023590714	0.329	2.0	119680.79676294327
2757	6111.994	923.3314	7063.85	4585.0444	974.25	602.4065	132.62985	765.0343	210.57133	11032000	8.225441e-09	942.962	-0.0017574994	-557.1056	-0.622881	0.017029183	0.2305	5.0	119723.96243858337
2758	6370.2476	1314.9097	7413.363	4140.2886	974.25	587.73126	212.89696	770.55676	1.8448224	11036000	-8.46386e-09	8252.358	-0.0019088453	-6067.573	-0.6231225	0.020157477	0.25025	2.0	119767.23295354843
2759	6697.245	635.9319	7334.94	5682.0063	974.25	679.9148	113.88794	774.11145	355.60648	11040000	6.377697e-08	6286.368	-0.0018954744	-2336.398	-0.6232932	0.026841305	0.374	2.0	119810.38471126556
2760	6987.0977	859.49	8338.152	6073.546	974.25	685.46674	82.48555	771.89435	455.3944	11044000	-2.5391579e-08	8149.874	-0.0049304008	-3347.7192	-0.6234231	0.015330083	0.20825	7.0	119853.64433193207
2761	6351.306	766.54736	7420.015	5397.978	974.25	570.3049	206.26744	773.645	-360.78564	11048000	-1.14440915e-07	10526.668	-0.0064771115	-8609.237	-0.6239765	0.016797755	0.16675	9.0	119896.6421277523
2762	6137.429	1504.2764	7679.2036	3701.408	974.25	569.4338	338.95828	771.5086	-1146.0475	11052000	5.1498414e-08	12629.111	-0.004475581	-4815.1885	-0.624069	0.027591022	0.3075	2.0	119939.8419702053
2763	7239.7	490.67593	7644.34	6416.761	974.25	709.3442	125.69847	773.39264	55.320168	11056000	3.838539e-08	7092.631	0.0005928084	-1949.3945	-0.62392986	0.029885152	0.35625	2.0	119983.01001262665
2764	5864.1836	852.3213	6980.2856	4602.1025	974.25	535.64655	222.9217	774.3713	-65.37875	11060000	1.3589859e-08	10883.824	7.193398e-05	-6019.6284	-0.62387013	0.02330724	0.2605	2.0	120026.26171851158
2765	5996.2866	2444.1099	8060.9326	1959.2948	974.25	541.0903	397.39804	767.12256	-1146.3638	11064000	3.8266183e-08	14185.479	0.0006290187	-7083.107	-0.62377554	0.017670821	0.301	1.0	120069.40040159225
2766	6783.496	749.88477	7515.8945	5681.716	974.25	633.9156	108.81714	777.8945	319.4837	11068000	1.192093e-10	3863.1401	0.0043481113	-1668.0483	-0.62372804	0.017249918	0.345	1.0	120112.60883998871
2767	6997.3853	891.0492	7913.99	5975.826	974.25	684.95074	113.695816	779.436	297.4785	11072000	3.0755995e-08	5648.845	0.0009391098	-1633.1453	-0.6237087	0.016776115	0.21225	1.0	120155.74790430069
2768	5235.6494	473.6583	5961.168	4734.9473	974.25	505.6767	150.94707	771.063	94.38788	11076000	-4.154444e-08	4365.6294	5.804986e-05	-2392.8474	-0.6236871	0.019694526	0.285	1.0	120198.8892531395
2769	7123.6426	729.3687	8234.844	6294.9644	974.25	684.78735	101.79469	778.9189	443.30783	11080000	-6.6757204e-09	4953.281	0.0048654783	-968.3789	-0.6236591	0.03189402	0.44875	1.0	120242.10059261322
2770	6340.16	483.86032	6806.0625	5546.6772	974.25	627.3811	141.15213	780.8176	84.726364	11084000	-5.400181e-08	7238.54	0.011225986	-2832.7036	-0.62363523	0.050858784	0.4965	1.0	120285.33463644981
2771	6155.2666	862.41364	7289.867	4986.708	974.25	607.892	139.94922	779.2098	138.27118	11088000	2.503395e-09	4468.0664	0.011987272	-1119.2173	-0.62359166	0.039454464	0.41525	1.0	120328.42448401451
2772	6283.0654	902.0402	7299.815	4868.096	974.25	609.8149	141.07599	780.51495	178.381	11092000	-4.6372413e-08	6652.663	0.008457298	-2033.7891	-0.6235474	0.026171234	0.40275	1.0	120371.65235495567
2773	7008.3574	94.11786	7118.898	6913.5947	974.25	651.12714	108.124344	782.44495	481.99298	11096000	6.318092e-08	7422.4453	0.016098123	-2787.2876	-0.6235125	0.043446604	0.49325	1.0	120414.738540411
2774	6313.639	866.711	7389.336	5123.5244	974.25	620.734	157.9912	783.2127	75.76233	11100000	-9.870529e-08	4348.021	0.013710324	-1544.0632	-0.6235073	0.03423422	0.45475	1.0	120457.756513834
2775	5848.8354	704.9251	6701.7876	5030.8687	974.25	604.9675	135.57289	757.3727	200.40456	11104000	2.6702882e-08	14446.762	0.007253627	-7754.483	-0.62350696	0.036900166	0.45025	1.0	120500.78797841072
2776	5323.905	963.39667	6642.1445	3952.9138	974.25	485.88483	253.93036	762.3911	-740.12164	11108000	-3.8743018e-09	10276.411	0.0041866396	-5678.702	-0.6234683	0.02349262	0.3085	1.0	120543.88556957245
2777	4088.0078	3165.7732	6978.491	-1237.3145	974.25	403.08426	453.45648	775.4585	-1145.6903	11112000	3.245473e-08	33909.777	-0.009675214	-6103.301	-0.62344664	0.017475462	0.143	3.0	120587.0877957344
2778	6566.396	293.22098	6981.987	6284.5923	974.25	619.5416	146.78636	776.5713	297.17368	11116000	-2.5212765e-08	3442.8438	-0.0050736493	-670.0459	-0.62334585	0.015408002	0.2655	7.0	120630.19997358322
2779	6637.635	688.93414	7668.3247	5978.451	974.25	616.0861	98.71508	777.9595	284.96033	11120000	-4.196167e-08	5717.082	0.0029227824	-2618.234	-0.6234097	0.026113475	0.342	2.0	120673.27904200554
2780	4852.877	1541.6282	6421.9326	3294.1533	974.25	437.2382	412.71286	776.43695	-1150.804	11124000	-3.8146974e-09	15319.804	-0.0026201836	-11962.775	-0.6234219	0.016764987	0.30075	3.0	120716.25480675697
2781	6162.497	842.9523	7157.825	4832.4766	974.25	614.71075	138.85971	755.3134	-347.01263	11128000	2.157688e-08	10855.576	0.0006884578	-8603.356	-0.62342674	0.016097242	0.209	1.0	120759.21072649956
2782	6476.175	396.61005	7135.065	6090.64	974.25	582.9255	169.21382	774.6428	69.95079	11132000	1.513958e-08	9201.7	-0.00075145543	-5673.5396	-0.6234479	0.017286632	0.2355	2.0	120802.16955590248
2783	7370.048	766.482	7910.782	6046.8213	974.25	711.197	99.39057	794.1137	432.462	11136000	1.513958e-08	3510.1125	-0.0006737909	-1623.9463	-0.6234642	0.015779318	0.207	3.0	120845.17934846878
2784	5759.263	256.7085	6057.2124	5396.429	974.25	566.4672	151.88919	794.7585	210.1938	11140000	7.104874e-08	6638.7285	-0.0011685836	-4346.8887	-0.6234993	0.01962931	0.2875	2.0	120888.11429476738
2785	6142.156	688.0014	6798.328	5070.305	974.25	577.74713	124.79181	776.06964	264.53415	11144000	-3.552437e-08	2825.761	0.00013733935	-1123.4532	-0.6234888	0.016657414	0.2665	1.0	120931.06649184227
2786	6196.9414	1715.4729	7265.1553	3227.5017	974.25	587.57196	241.5943	775.2455	-1024.8015	11148000	-1.2159347e-08	10553.036	-0.00230602	-9903.84	-0.6235144	0.027221803	0.3335	2.0	120974.16821098328
2787	5428.8994	3680.8474	7842.23	-929.8427	974.25	564.40015	444.79657	794.50385	-1138.8888	11152000	6.7591664e-08	30476.145	-0.0068036634	-23300.383	-0.6236222	0.015709449	0.2135	4.0	121017.14715886116
2788	5720.0073	1691.3784	7654.446	3683.5947	974.25	513.7453	327.2407	796.0249	-1084.5795	11156000	-8.237362e-08	6658.2573	-0.0038716733	-5968.8843	-0.6236427	0.015936108	0.1895	4.0	121060.26995515823
2789	6932.6816	654.39655	7668.6216	5957.45	974.25	716.9022	63.09775	795.26044	235.36816	11160000	1.3351441e-08	7246.805	-0.0011464689	-1163.5537	-0.62383485	0.02578169	0.34925	2.0	121103.22670483589
2790	6202.045	1191.174	7460.6924	4249.2	974.25	601.3456	172.9356	795.0093	153.69795	11164000	1.26361845e-08	5749.455	-0.00018463694	-2877.98	-0.62392473	0.015568925	0.228	2.0	121146.34979867935
2791	6754.498	277.0633	7204.5513	6492.3174	974.25	676.1292	106.63409	794.7028	358.6682	11168000	1.859665e-08	4257.306	-0.00039003073	-1008.6426	-0.6240918	0.021982068	0.35575	2.0	121189.45486497879
2792	6105.7607	1375.9113	7130.354	3737.2722	974.25	535.693	288.9095	795.8601	-650.9299	11172000	2.6345253e-08	8729.998	-0.0031021975	-5255.7393	-0.6241635	0.018803358	0.2165	4.0	121232.35337615013
2793	5908.9277	566.3217	6617.447	5033.2163	974.25	590.6467	114.80432	794.3579	348.01492	11176000	3.7074088e-08	3619.8726	-0.0014351874	-1903.6671	-0.62431383	0.01871103	0.27925	2.0	121275.36405611038
2794	7776.674	389.76566	8315.744	7338.943	974.25	743.58575	27.62165	775.40027	522.1893	11180000	7.5817105e-08	9361.605	-0.00071408943	-3134.2979	-0.6244273	0.016462965	0.243	2.0	121318.4343662262
2795	6456.8945	1001.8833	7792.068	5014.2256	974.25	642.858	137.56906	800.4129	288.46265	11184000	-4.315376e-08	8581.269	-0.0010342137	-1461.166	-0.62451905	0.015885858	0.24675	1.0	121361.30068421364
2796	6095.0107	1145.6945	7032.2324	4150.3057	974.25	571.46576	216.67451	795.69684	-480.84924	11188000	2.8133393e-08	9300.056	0.0018480448	-6421.95	-0.6246205	0.029913746	0.35825	1.0	121404.25009655952
2797	5734.0605	1096.222	6696.6577	3886.3208	974.25	559.01337	141.7015	787.7507	278.284	11192000	-7.152557e-09	2581.5981	0.0077123796	-1899.3877	-0.62470305	0.018566642	0.341	1.0	121447.10294914246
2798	6230.049	575.3603	6959.732	5514.0166	974.25	633.7364	75.74701	779.83936	437.61194	11196000	6.9141386e-08	4554.851	0.0033589387	-2729.9526	-0.6247421	0.019082965	0.301	1.0	121490.0736606121
2799	5390.375	1665.149	7976.241	3685.1	974.25	490.86276	211.94571	786.92786	103.2658	11200000	3.1471252e-08	6848.225	-0.0006781426	-5830.693	-0.6247878	0.015223317	0.16725	4.0	121533.00580072403
2800	6661.004	677.81946	7807.193	6088.6685	974.25	637.28186	127.81454	794.7488	353.93607	11204000	1.6212464e-08	4086.3743	-0.006376962	-986.3628	-0.6251422	0.015131476	0.1795	13.0	121575.99612641335
2801	5741.834	584.0697	6324.04	4793.5337	974.25	548.38196	130.36198	780.6616	255.79236	11208000	-2.026558e-08	4124.159	-0.004028011	-1317.9072	-0.625824	0.01757778	0.26	1.0	121618.99940252304
2802	6814.798	719.5755	7860.2217	5826.6387	974.25	679.27637	90.08596	796.3774	477.00726	11212000	-5.2690506e-08	6013.27	0.0075945384	-1564.8071	-0.6258739	0.040542483	0.44475	1.0	121661.86781382561
2803	7656.288	547.76385	8199.163	6746.616	974.25	746.29987	83.25376	798.23926	442.41107	11216000	-1.66893e-08	7722.309	0.0029878046	-218.52832	-0.62596554	0.03526403	0.42925	1.0	121704.8963303566
2804	6779.5303	556.4404	7652.4927	6178.371	974.25	693.0565	82.52536	800.30286	512.0683	11220000	-8.940697e-08	6674.5337	0.006417313	-1678.4238	-0.6260624	0.021776492	0.32225	1.0	121748.05290913582
2805	7261.2217	365.2036	7649.902	6791.389	974.25	735.6883	51.59235	793.90027	561.6098	11224000	1.5497207e-08	7636.5967	-0.0023225124	-1414.7407	-0.62617344	0.017227229	0.27775	1.0	121791.02843761444
2806	6259.796	1943.443	7870.286	2936.5188	974.25	659.90015	120.866455	780.8471	316.53348	11228000	2.6583672e-08	22845.926	0.0040389975	-19522.867	-0.62627965	0.015626436	0.27275	1.0	121834.19030666351
2807	6236.2783	699.45	7113.3037	5538.387	974.25	633.43756	118.432434	800.25336	463.34076	11232000	-2.8371812e-08	6269.58	0.0025074498	-4045.0496	-0.62636065	0.023562765	0.30475	1.0	121877.27257108688
2808	6714.2915	610.57404	7590.362	5954.899	974.25	630.47675	153.56995	811.30084	23.560644	11236000	6.854534e-08	8793.228	0.0023464218	-3097.523	-0.6264315	0.038657315	0.447	1.0	121920.3909060955
2809	7103.7983	221.31645	7460.7236	6860.6743	974.25	705.7606	64.89334	797.1449	574.9284	11240000	-2.336502e-08	4730.3374	0.0080431085	-958.1499	-0.6264681	0.026357159	0.3855	1.0	121963.55491781235
2810	6454.3037	1809.966	8222.493	3435.348	974.25	607.1055	245.43207	795.9046	-609.9314	11244000	1.0490417e-08	8253.741	-0.0004930792	-7561.2593	-0.62650234	0.016084978	0.208	1.0	122006.60776376724
2811	6392.035	798.432	7256.939	5087.1235	974.25	659.39124	151.85262	801.6675	181.57469	11248000	1.26361845e-08	6113.739	-0.002079242	-3381.3972	-0.62654006	0.02521917	0.2545	4.0	122049.71827411652
2812	6282.353	1102.5173	7659.696	4724.592	974.25	638.36053	130.99576	797.30786	364.0185	11252000	7.5340274e-08	5583.1577	-0.0023228743	-2475.8086	-0.62682337	0.02213667	0.25	2.0	122092.91024971008
2813	7068.177	396.40512	7526.214	6664.305	974.25	687.53845	103.113174	799.97626	492.58902	11256000	3.039837e-08	6014.5166	0.0017511772	-2405.2122	-0.6269052	0.015815003	0.2425	1.0	122136.13433623314
2814	7520.494	525.20825	8325.511	7032.968	974.25	738.3345	57.142292	798.78613	584.71655	11260000	1.847744e-08	8625.404	0.00048285758	-943.1655	-0.62696034	0.015433483	0.19675	4.0	122179.44602012634
2815	6855.509	579.76526	7311.3384	5862.9624	974.25	672.1738	92.82762	798.55084	509.6077	11264000	-6.6637995e-08	5094.0537	0.00086931646	-3799.0068	-0.62706834	0.016631562	0.2075	2.0	122222.65695524216
2816	6806.6475	537.506	7633.177	6127.1904	974.25	692.3042	115.24677	796.69244	318.95184	11268000	-1.7881393e-09	9031.903	-0.00096299563	-2645.3613	-0.62708396	0.021072004	0.28425	2.0	122265.92282772064
2817	6491.845	934.50726	8074.779	5765.9634	974.25	627.3217	123.745605	791.97797	356.53848	11272000	-5.2452087e-08	7419.493	-9.5728996e-05	-3361.0408	-0.6271484	0.016062137	0.27575	2.0	122309.02221655846
2818	6212.6035	754.74414	7294.315	5162.965	974.25	639.6929	95.36369	794.9104	363.88297	11276000	9.632111e-08	3748.8232	-0.0011550906	-1143.148	-0.6272413	0.017083732	0.26175	2.0	122352.29898285866
2819	7250.4326	498.70428	7933.214	6558.8677	974.25	723.21014	72.608025	794.6527	491.18134	11280000	2.2530555e-08	7368.568	-0.00028962098	-2243.8071	-0.627384	0.030291444	0.38625	2.0	122395.41939640045
2820	6967.617	560.435	7530.282	6053.84	974.25	702.27936	94.82802	796.3472	456.05328	11284000	-1.8835069e-08	8918.794	-0.0021330689	-3269.1309	-0.6274285	0.015016515	0.20275	5.0	122438.75621438026
2821	6191.1978	808.61224	7063.471	5058.962	974.25	655.484	76.81112	797.06226	470.00406	11288000	-4.7564505e-08	5427.7944	-0.016667496	-4568.67	-0.6272461	0.010541166	0.1485	79.0	122482.5855538845
2822	6500.422	877.16174	7306.48	5170.327	974.25	584.40314	184.93913	794.72107	234.50946	11292000	4.005432e-08	13094.32	-0.009469818	-7476.7495	-0.6406986	0.015562966	0.1905	23.0	122525.83486032486
2823	5947.6787	1161.555	7363.827	4790.951	974.25	616.079	111.37232	795.5956	356.58896	11296000	4.7445297e-08	6951.4785	-0.013270399	-3018.0605	-0.6433682	0.015013912	0.17275	57.0	122569.4173374176
2824	6982.6216	698.3056	8059.9824	6193.35	974.25	688.7133	118.63935	796.56433	374.65424	11300000	4.518032e-08	9599.164	-0.0008199035	-3560.1748	-0.6458766	0.024463708	0.342	1.0	122612.22432756424
2825	6310.752	1157.1829	7499.017	4394.5005	974.25	625.7255	151.90242	777.79114	120.83975	11304000	-2.1457671e-09	10002.086	0.0016002822	-3546.204	-0.645915	0.033438943	0.35175	1.0	122682.42924332619
2826	6161.5312	903.60254	7340.7197	4943.3945	974.25	631.60114	106.32341	793.7468	381.66547	11308000	-4.220009e-08	4926.191	0.00645927	-1902.3906	-0.6459658	0.04204301	0.44675	1.0	122725.59779691696
2827	7043.164	346.01672	7568.013	6687.5244	974.25	712.859	89.540306	795.0242	514.8426	11312000	-8.511543e-08	8677.652	0.012074373	-2764.8623	-0.6460255	0.07422793	0.5805	1.0	122768.66787433624
2828	7254.493	597.58295	7792.0415	6310.0596	974.25	714.3374	48.211166	787.8886	408.46036	11316000	5.018711e-08	7993.7383	0.016143886	-532.3462	-0.6460935	0.060894646	0.57675	1.0	122811.93966341019
2829	7320.75	393.6823	7719.458	6669.547	974.25	742.7365	28.259851	796.9502	618.1234	11320000	-4.5776368e-08	6812.691	0.012571159	-1775.9629	-0.6461709	0.041474506	0.51375	1.0	122854.97108483315
2830	7551.084	672.8799	8187.8115	6442.435	974.25	734.2592	41.914677	782.88416	415.80896	11324000	1.4305114e-08	8027.424	0.007063237	-1778.0513	-0.6462501	0.024936726	0.36775	1.0	122898.11389541626
2831	6209.292	802.605	7286.615	5283.973	974.25	656.392	94.91306	798.72565	491.57605	11328000	7.939339e-08	9993.427	0.0041833753	-3600.2642	-0.64630836	0.03380844	0.399	1.0	122941.18303275108
2832	5447.0396	542.7687	6053.4663	4614.248	974.25	546.67017	107.60762	781.79095	295.40417	11332000	1.9669534e-08	18133.918	-0.002262483	-9201.354	-0.6463684	0.016057964	0.225	4.0	122984.24007701874
2833	7529.3633	925.36383	8433.751	6197.4785	974.25	694.90564	88.561806	781.51495	431.39725	11336000	5.6385993e-08	10635.804	-0.0008758984	-3255.3076	-0.64674973	0.01845364	0.249	1.0	123027.27912378311
2834	6055.7935	812.35284	6882.485	5147.0903	974.25	605.09985	122.32098	800.14343	309.21997	11340000	3.2305717e-08	10936.906	-0.0045646094	-9253.54	-0.6468805	0.017677646	0.15675	3.0	123070.53193211555
2835	7051.5063	1313.5999	8277.544	4875.4624	974.25	714.01843	122.61537	801.65094	326.92792	11344000	-2.0384789e-08	9426.513	-3.5929563e-05	-1575.2095	-0.64721495	0.019215915	0.317	2.0	123113.77666068077
2836	7370.27	1070.6558	8892.525	6060.7397	974.25	713.53076	91.591866	801.72687	292.34293	11348000	1.8715859e-08	7219.2686	0.001006488	-2558.6875	-0.647386	0.015454752	0.249	2.0	123156.90796923637
2837	7207.038	860.64276	8443.627	6014.9585	974.25	727.79376	106.240425	805.9163	469.12735	11352000	-1.6570091e-08	9003.879	-0.001915372	-4811.226	-0.64751804	0.025164	0.34275	2.0	123200.04915213585
2838	7305.995	834.4543	8117.168	5909.3403	974.25	713.8452	122.423065	807.2905	304.8777	11356000	4.005432e-08	5673.269	-0.009659445	-4367.014	-0.6475865	0.015857289	0.22625	15.0	123243.25203967094
2839	5905.004	2278.8452	8363.499	2470.375	974.25	655.9145	179.3202	809.4332	139.49428	11360000	4.5895575e-08	41156.06	0.0021935448	-33465.38	-0.64887905	0.018919546	0.25125	5.0	123286.44386744499
2840	5799.1084	1267.6578	7169.102	3817.8252	974.25	376.2128	273.4691	810.5396	-120.49332	11364000	5.066395e-08	68960.53	0.0071127242	-60795.316	-0.6495798	0.022422422	0.316	1.0	123329.6268787384
2841	6980.427	1493.6694	8490.058	4548.6523	974.25	688.085	155.92227	811.56866	255.23228	11368000	-3.3140182e-08	15077.374	0.005284763	-5141.532	-0.6497522	0.021739185	0.33	1.0	123372.76960396767
2842	6331.5874	1751.457	8224.457	3466.8853	974.25	633.7678	196.86867	811.2132	211.45245	11372000	8.9406965e-10	18109.154	0.008960015	-6827.6387	-0.6499132	0.023313604	0.3595	1.0	123415.95992326736
2843	7205.382	871.0703	8291.757	5862.8594	974.25	670.46515	154.52127	807.4353	241.87672	11376000	-2.7894973e-08	13920.405	0.009611619	-8059.242	-0.650064	0.027303092	0.44575	1.0	123458.98312187195
2844	6188.987	959.0667	7724.969	5112.3486	974.25	631.7706	102.291985	810.6223	334.3592	11380000	-2.0742416e-08	3801.2854	0.0026487096	-2803.635	-0.6502048	0.023440769	0.322	1.0	123501.98681879044
2845	6483.0063	1571.5485	8015.1035	4326.2227	974.25	639.56274	195.36452	814.84174	190.0198	11384000	-4.029274e-08	4209.644	0.0032046316	-1832.3801	-0.6503122	0.0331922	0.34375	3.0	123544.96577501297
2846	7121.988	461.09512	7699.36	6453.5713	974.25	755.2355	66.6442	810.99646	379.70587	11388000	-1.9669534e-08	7329.767	-0.0016637815	-2526.2285	-0.65069544	0.016949117	0.2225	4.0	123588.00330805779
2847	7213.7793	475.5241	7897.5825	6638.218	974.25	692.5921	110.28204	810.4307	379.09937	11392000	1.6331672e-08	6508.7285	-0.0046950094	-2582.276	-0.6511104	0.019145116	0.2275	6.0	123631.1212759018
2848	7269.468	282.14954	7704.316	6937.972	974.25	746.8848	90.81349	811.1547	500.7013	11396000	-7.5817105e-08	8845.412	-0.0018335179	-1639.5327	-0.65179867	0.016138429	0.23475	3.0	123674.3578453064
2849	7067.529	596.8154	7931.1504	6264.0806	974.25	705.8653	105.47758	807.12103	384.92624	11400000	2.3841857e-09	6596.1616	-0.0013335256	-2594.5007	-0.6521001	0.024014343	0.29775	2.0	123717.40890192986
2850	7403.708	931.8654	7987.4067	5790.414	974.25	759.67487	65.31973	814.51337	567.7486	11404000	2.1100044e-08	5284.275	-0.0011128935	-1616.352	-0.6522643	0.017066363	0.277	2.0	123760.53281521797
2851	6206.5586	866.1024	7550.4927	5142.1465	974.25	620.0002	111.31231	807.5402	282.62234	11408000	4.148483e-08	5469.9463	-0.0061388593	-1828.636	-0.652448	0.015611769	0.15575	4.0	123803.6541659832
2852	7369.3706	598.8919	8282.051	6681.231	974.25	728.8264	72.76458	810.7333	538.6681	11412000	-2.7418137e-09	8691.254	-0.0008620588	-1569.8452	-0.6529674	0.021475887	0.26675	2.0	123846.98950481415
2853	7667.91	726.86786	8257.416	6422.732	974.25	739.5631	67.675514	809.8736	484.70316	11416000	1.4305115e-09	9675.049	-0.0008300867	-1981.9722	-0.6532257	0.016369067	0.3145	2.0	123890.02734303474
2854	7234.9194	630.2035	7990.5796	6595.248	974.25	719.79285	71.4454	812.3994	459.42838	11420000	1.0251999e-08	6456.288	-0.0034710674	-1016.26855	-0.65344435	0.015206814	0.24	5.0	123933.14577317238
2855	7519.9478	305.13284	7995.209	7146.072	974.25	762.1844	64.62442	813.7878	505.677	11424000	5.3286552e-08	7477.047	0.000850798	-1413.5898	-0.6537891	0.0271318	0.339	1.0	123976.1478266716
2856	6350.259	1697.3718	8194.97	3577.1194	974.25	673.10364	106.58403	813.7689	-57.43929	11428000	-2.6643276e-08	33599.81	0.009119911	-8048.6367	-0.6538612	0.03929222	0.42125	1.0	124018.96505379677
2857	7509.1196	780.6275	8478.077	6298.2373	974.25	748.56274	69.8803	811.9304	459.6165	11432000	3.3020974e-08	6996.536	0.01616046	-5536.013	-0.65397644	0.06329246	0.57425	1.0	124061.96695256233
2858	5478.414	1868.9807	7879.7095	3185.9211	974.25	694.6889	86.20183	812.63257	505.4176	11436000	-8.630752e-08	102477.77	0.03821868	-65992.14	-0.6540706	0.06336178	0.56075	1.0	124104.95787215233
2859	7013.582	590.3329	7877.395	6341.149	974.25	734.987	78.81385	809.99634	450.4528	11440000	-4.172325e-08	18268.025	0.0291682	-9610.954	-0.6541455	0.087099046	0.62825	1.0	124148.27395367622
2860	6079.4697	592.4174	6807.243	5338.5664	974.25	553.2685	129.45949	799.8773	272.6168	11444000	-3.8146972e-08	38624.152	0.049133368	-28550.14	-0.6542215	0.09766675	0.67375	1.0	124191.36915707588
