Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2429	309.11984	470.68958	1009.03864	-564.7493	318.0	-23.401348	291.83136	500.9649	-443.89044	9720000	1.013279e-07	1862.5017	0.005971068	-853.0369	-1.3101716	0.030785546	0.3335	2.0	113000.73775529861
2430	262.0914	431.19562	864.2118	-751.37244	347.9091	-25.27884	295.29333	507.431	-457.78705	9724000	8.34465e-09	5274.897	0.018366614	-3605.5898	-1.3100958	0.030305542	0.415	1.0	113047.33584475517
2431	285.8157	441.29236	1084.1262	-501.36417	343.63635	-39.762314	281.55704	503.5598	-448.0066	9728000	4.1842462e-08	4919.904	0.009612257	-3288.6406	-1.3100942	0.026004005	0.3375	1.0	113093.94396471977
2432	64.79539	428.73868	872.6243	-637.75525	330.58334	-73.53592	268.3868	505.3998	-461.0568	9732000	-1.2087823e-07	2998.7034	0.02202777	-1979.5962	-1.3101039	0.068064086	0.51075	1.0	113140.53940439224
2433	177.32243	362.78992	496.14557	-743.6068	328.58334	-56.70861	280.35864	492.1887	-445.71848	9736000	1.37090685e-08	3609.3948	0.025917359	-2901.35	-1.3101311	0.06042558	0.50375	1.0	113186.97440671921
2434	185.4901	567.53143	812.95166	-1143.3903	357.36365	-74.886185	274.25833	499.12048	-442.8698	9740000	5.6028366e-08	7682.9175	0.034475535	-6599.158	-1.3101555	0.067047514	0.5365	1.0	113233.31676793098
2435	36.21077	469.0343	700.5408	-1093.8898	319.75	-85.79951	264.77304	492.68488	-433.9535	9744000	4.220009e-08	3985.3762	0.022882665	-2496.0264	-1.3101559	0.040437873	0.44275	1.0	113279.91418910027
2436	32.919067	598.1988	1042.881	-1166.5082	353.72726	-52.494976	289.417	505.61423	-436.79474	9748000	-3.3020974e-08	8982.282	0.0138636185	-7214.101	-1.3101602	0.028730765	0.327	1.0	113326.38052248955
2437	19.883963	474.40112	863.0242	-809.81335	330.16666	-82.37939	269.9744	505.4633	-461.13483	9752000	-3.0994416e-09	4381.67	0.0133229755	-3059.8638	-1.3101429	0.03793473	0.4015	1.0	113373.0260977745
2438	-295.87964	1090.8062	556.30817	-3358.6853	400.0	-152.1489	363.106	498.63214	-1169.5665	9756000	-3.6925076e-08	30545.852	0.0038905537	-29176.34	-1.3101006	0.024775006	0.28125	1.0	113419.60499286652
2439	-165.3609	620.169	728.5703	-1417.0309	358.18182	-121.07698	252.80641	509.63004	-475.9077	9760000	-6.115437e-08	8803.534	0.008063975	-7511.42	-1.3100597	0.020356357	0.34775	1.0	113466.14374613762
2440	72.12778	505.79114	730.1409	-1026.5627	361.27274	-73.641846	272.48627	490.2768	-468.22107	9764000	-1.14440915e-07	3138.6997	0.013621995	-2026.3812	-1.3100264	0.033136543	0.40075	1.0	113512.63348579407
2441	-101.90916	567.5658	729.13635	-1316.7286	352.9	-108.22361	307.90384	503.4865	-1113.8132	9768000	8.881092e-08	8897.439	0.0148033565	-6867.641	-1.3099883	0.042515393	0.4595	1.0	113559.25487232208
2442	-14.715038	249.66302	423.96664	-497.2472	339.54544	-93.70236	272.79874	506.01813	-480.5514	9772000	1.11818316e-07	4926.5303	0.013796284	-4245.689	-1.3099573	0.021494007	0.29725	1.0	113605.77906036377
2443	-210.99251	581.8519	985.0074	-921.9331	374.22223	-210.76291	327.5081	458.75034	-1187.6915	9776000	2.2113323e-08	17340.355	0.011370567	-13994.946	-1.3099118	0.035550296	0.38425	1.0	113652.43620824814
2444	-442.73532	585.4585	475.27014	-1476.7307	395.8889	-220.47528	364.87506	499.225	-1210.4526	9780000	5.4359436e-08	14768.08	0.011339776	-12752.032	-1.3098892	0.029204138	0.394	1.0	113698.9572918415
2445	220.36993	310.97467	759.11053	-252.07822	362.9091	-76.368904	280.0638	463.05283	-530.1496	9784000	-2.503395e-07	5554.87	0.0140348235	-4353.04	-1.3098655	0.02181546	0.33625	1.0	113745.56741428375
2446	-235.54303	416.49207	495.747	-865.96375	344.9091	-121.89237	261.3315	484.9113	-446.70135	9788000	-6.866455e-08	6528.5283	0.011445649	-5628.495	-1.3098432	0.025504144	0.32025	1.0	113792.14356565475
2447	-564.8435	2190.236	979.73846	-6617.079	423.66666	-242.73732	388.1379	481.48163	-1188.0585	9792000	6.568432e-08	34964.65	0.007897167	-29743.621	-1.3098247	0.016491259	0.26275	1.0	113838.74934124947
2448	-214.93954	838.7322	525.4208	-2549.821	396.1	-218.50179	415.06598	484.4843	-1216.0165	9796000	7.092953e-08	31135.607	0.003274	-28153.828	-1.3097972	0.015859129	0.1935	1.0	113885.10838913918
2449	-450.97977	1764.2322	576.5399	-5356.366	438.1111	-161.07097	388.0995	490.5179	-1127.9198	9800000	-2.2113323e-08	24977.969	0.0025815868	-20876.338	-1.3097614	0.018596755	0.27825	1.0	113931.66540431976
2450	-14.785894	422.685	691.78735	-627.3878	354.36365	-87.10576	284.21225	496.76254	-454.2001	9804000	8.964538e-08	6249.7495	0.013026768	-4044.7944	-1.3097416	0.028145468	0.3165	1.0	113978.24134087563
2451	239.285	526.7057	758.2252	-824.6938	341.9091	-43.3101	296.48303	495.99188	-473.1375	9808000	1.26361845e-08	3742.2773	0.023109661	-2522.9272	-1.3097438	0.043956194	0.47075	2.0	114024.95544958115
2452	-151.5914	417.60553	616.7594	-868.43823	382.0	-93.70611	302.5335	499.13632	-672.49304	9812000	-1.4543534e-07	6735.401	0.046844665	-5486.0425	-1.3097887	0.07398675	0.578	1.0	114071.60618567467
2453	-914.929	1888.498	511.8628	-5905.0596	408.1111	-255.29196	368.2784	462.2051	-1192.9299	9816000	1.7404556e-08	13128.245	0.02023462	-10229.422	-1.3098212	0.04563708	0.47825	1.0	114118.24383950233
2454	-508.70905	1645.7953	844.6676	-4985.5415	434.44446	-198.66132	369.30148	496.08334	-1216.0625	9820000	1.3566017e-07	8804.374	0.029139396	-6180.261	-1.309856	0.068500824	0.52975	1.0	114164.85635018349
2455	161.67873	274.96176	549.7528	-191.92725	336.0909	-57.26746	296.75156	483.4304	-470.61874	9824000	8.231402e-08	3923.2966	0.044198852	-3003.567	-1.3098983	0.07868293	0.58375	1.0	114211.47974205017
2456	224.8103	446.1057	1031.8762	-736.01825	365.2	-91.92729	348.5232	499.8815	-1197.8518	9828000	4.6133994e-08	15933.682	0.020475764	-14430.644	-1.3099266	0.03328688	0.412	1.0	114258.13071489334
2457	-517.38367	928.617	672.8642	-3044.6667	372.9	-140.0736	303.8634	502.7162	-1097.5088	9832000	-2.002716e-08	29668.139	0.020664804	-26906.97	-1.3099546	0.05834999	0.5115	1.0	114304.73387360573
2458	-266.1661	435.81268	658.0758	-896.8886	324.5	-139.50969	251.83614	502.90497	-480.98013	9836000	1.0219216e-07	2685.3284	0.025697177	-1959.6272	-1.3099375	0.054562353	0.51675	1.0	114351.29047465324
2459	-388.70792	991.42694	833.9654	-2698.3325	390.9	-184.76076	347.81226	473.57974	-1174.4164	9840000	-7.176399e-08	15280.243	0.011800114	-13419.205	-1.3099326	0.0292146	0.366	1.0	114397.9260392189
2460	-1656.7404	2173.0671	-18.724796	-6048.7617	493.57144	-344.71164	413.94235	446.89447	-1218.2002	9844000	3.71933e-08	26074.385	0.0074593276	-23079.111	-1.3099343	0.0208079	0.28525	1.0	114444.59760594368
2461	-972.49866	1931.4806	1115.8113	-5193.0234	476.625	-429.25333	430.8454	386.75775	-1220.1744	9848000	6.9499016e-08	89602.64	-0.0043865526	-69833.75	-1.3099637	0.017356876	0.252	3.0	114491.19905400276
2462	63.972878	530.0082	1281.5742	-616.1366	377.9	-70.803474	290.92578	503.47382	-566.6081	9852000	-9.250641e-08	11116.74	-1.4327884e-05	-8410.348	-1.3100288	0.016567886	0.17325	1.0	114537.76682019234
2463	-1083.2935	1153.8202	119.061905	-3409.7551	434.44446	-252.50635	355.86646	430.30264	-1213.8392	9856000	-8.2492825e-08	47279.562	-0.006059764	-40803.477	-1.3100585	0.016833521	0.20875	2.0	114584.3839290142
2464	-285.12805	614.04736	444.92728	-1501.8263	388.1	-193.538	311.87137	444.03705	-1103.2384	9860000	-7.7486035e-09	10937.53	-0.006385622	-8256.67	-1.3102233	0.018415175	0.185	6.0	114630.98316764832
2465	-40.94925	412.31107	539.86395	-1066.8545	325.83334	-87.16345	273.017	469.6265	-505.0351	9864000	-1.4853478e-07	3425.0718	-0.0067834663	-2537.0024	-1.311176	0.015915526	0.16275	5.0	114677.68447160721
2466	-1539.831	1646.0254	64.406296	-4499.935	490.875	-339.57938	396.06476	590.904	-1137.9518	9868000	1.7881393e-09	25070.807	-0.013640426	-20285.648	-1.3117645	0.016816868	0.20575	3.0	114724.2722082138
2467	-1578.5099	2117.202	-126.11865	-5464.6245	498.25	-370.1828	360.48618	406.26086	-1221.133	9872000	7.9512596e-08	13031.306	-0.00885399	-10151.59	-1.3121517	0.019429268	0.25575	3.0	114771.12472462654
2468	19.695007	480.4524	927.8003	-788.9305	389.9	-115.54259	292.46573	459.30695	-724.25635	9876000	1.04904174e-07	15750.052	0.0011297017	-13979.788	-1.3124548	0.020357018	0.25875	1.0	114817.87753343582
2469	-130.2486	466.20673	454.53806	-1004.8174	376.0	-122.14427	311.86404	487.4409	-1146.4407	9880000	2.3841858e-08	6885.7666	-0.0020694828	-4902.8486	-1.312535	0.019485729	0.299	4.0	114864.62537431717
2470	-1.5931618	383.02985	765.2393	-581.6824	335.0909	-105.18289	277.0603	491.14554	-462.17755	9884000	6.9141386e-09	1936.8849	0.010265236	-1035.197	-1.3127337	0.023015095	0.3105	2.0	114911.20356965065
2471	-101.8842	558.14496	844.53723	-1174.9463	391.9	-117.77686	280.25616	493.46545	-581.23755	9888000	-2.002716e-08	2605.0242	0.035086155	-1461.6957	-1.3127449	0.073100165	0.5535	1.0	114957.81228709221
2472	-72.73276	397.82712	472.89975	-1026.4847	347.0909	-139.296	245.18355	495.37283	-450.848	9892000	1.8107892e-07	3153.364	0.029352572	-2114.8372	-1.3127346	0.051715013	0.51825	1.0	115004.49065804482
2473	87.58067	506.44266	790.91565	-913.43353	363.4	-86.114624	270.21036	481.96588	-450.16656	9896000	2.0503998e-08	6012.1953	0.036630817	-3747.2517	-1.312746	0.08028772	0.58475	1.0	115051.14147043228
2474	10.630787	447.53552	745.6117	-691.0846	354.63635	-75.17535	283.22943	500.49097	-451.1084	9900000	-1.45435335e-08	2380.961	0.029062925	-1536.5719	-1.3127605	0.07516168	0.54775	1.0	115097.77128434181
2475	-337.19507	970.3195	619.5739	-3101.573	365.3	-161.42381	319.95227	495.74268	-1133.9753	9904000	-4.196167e-08	6936.802	0.02277812	-5520.925	-1.3128198	0.046113476	0.47075	1.0	115144.40175485611
2476	9.344413	344.3056	412.9831	-846.08264	359.0909	-107.78561	262.89307	464.25497	-476.42847	9908000	-5.8412553e-08	2861.9646	0.03083276	-2041.7388	-1.3128915	0.06085187	0.5025	1.0	115191.04804706573
2477	-171.99207	375.13794	493.62775	-654.58984	378.6	-124.10688	258.9671	454.2682	-511.27704	9912000	-5.51939e-08	2615.222	0.023048228	-1724.4482	-1.3129532	0.057460945	0.49475	1.0	115237.66966629028
2478	-806.3083	1394.7125	173.22186	-4408.1025	434.66666	-263.44333	400.94974	488.54813	-1218.2521	9916000	-3.4570693e-08	20047.4	0.00603368	-13720.213	-1.3130258	0.022571981	0.3365	1.0	115284.37085485458
2479	-34.599037	552.99854	725.6788	-1030.677	377.9	-117.89558	275.46863	496.64078	-626.0347	9920000	-1.4430285e-07	6928.406	0.02489769	-5572.547	-1.3130628	0.040057037	0.4555	1.0	115330.93104052544
2480	84.83687	419.5745	646.2783	-667.6863	362.4	-73.75402	289.3491	502.17108	-513.1351	9924000	-2.503395e-08	5459.685	0.032135427	-4295.385	-1.3131155	0.06795571	0.558	1.0	115377.52772951126
2481	-16.883518	410.9328	784.07245	-979.1689	338.72726	-81.57937	277.48816	460.4675	-462.12222	9928000	-9.894371e-08	4167.975	0.02211552	-3132.9458	-1.3131768	0.0553131	0.48475	1.0	115424.01220726967
2482	-261.24765	538.47424	1026.952	-947.5957	397.7	-131.8909	328.89978	509.60208	-1192.4518	9932000	2.439022e-07	9001.822	0.020396398	-7795.719	-1.3132269	0.04654379	0.5055	1.0	115470.51327109337
2483	-160.96599	608.58185	871.9202	-1207.1595	374.1	-106.671	323.3285	509.8343	-976.3227	9936000	-5.6505204e-08	9629.599	0.009373011	-7736.0986	-1.3132703	0.018356329	0.334	1.0	115517.18236637115
2484	-273.18597	549.8767	232.56525	-1209.0022	373.9	-132.49184	311.03708	492.90714	-1004.0583	9940000	1.07884404e-07	11011.608	0.008963296	-9665.026	-1.3133193	0.022713047	0.3085	1.0	115563.60784173012
2485	-151.80832	741.335	595.5396	-1397.1523	397.55554	-130.02907	439.5506	508.62427	-1221.8463	9944000	-8.8214875e-09	36816.48	0.005651989	-32689.125	-1.3133793	0.023138313	0.3415	1.0	115610.23461127281
2486	-308.03082	910.30865	426.90277	-2789.4146	369.7	-129.97516	334.07468	498.92404	-1203.3773	9948000	-1.0889769e-07	14325.595	0.0067818193	-11943.323	-1.3133929	0.033783533	0.3835	1.0	115656.79527258873
2487	133.07309	337.23108	867.0339	-473.23996	373.7	-106.67908	285.85764	496.64764	-1057.5771	9952000	8.2850455e-08	8648.83	0.016140243	-7102.493	-1.3134001	0.04410507	0.42875	1.0	115703.44513177872
2488	218.62187	459.04178	856.2848	-699.7347	369.4	-27.779842	305.71896	510.64557	-860.0502	9956000	1.2278557e-08	12800.965	0.013888443	-10171.424	-1.3134083	0.03916009	0.46025	1.0	115750.01017451286
2489	-394.40186	1506.1416	820.1073	-4444.027	439.55554	-165.55391	383.89978	507.5563	-977.27673	9960000	2.5272369e-08	11590.072	0.008706175	-10201.624	-1.3134055	0.017905787	0.29675	1.0	115796.66096425056
2490	120.10974	362.53308	497.70798	-774.4565	358.6	-40.524803	372.3827	533.51526	-1116.1179	9964000	-6.937981e-08	7489.025	-0.0052068015	-6342.271	-1.3134156	0.022937568	0.2945	4.0	115843.30854296684
2491	110.96645	381.25183	635.9346	-593.3561	352.5	-110.48102	377.9463	509.2577	-1080.022	9968000	-6.854534e-08	5561.11	-0.008300504	-4192.2617	-1.3136301	0.015983028	0.18075	7.0	115889.82604169846
2492	-1221.6278	1932.0718	534.5839	-5280.553	481.25	-284.99017	436.0182	514.96423	-1092.4534	9972000	5.570054e-08	20968.568	-0.008002638	-18457.604	-1.3145496	0.016117806	0.21375	3.0	115936.32796406746
2493	-836.8031	2179.44	623.78516	-6809.5	438.77777	-286.5147	475.91653	501.51907	-1193.6425	9976000	-1.3321637e-07	18927.262	-0.008681079	-16781.701	-1.3149954	0.015650786	0.20725	6.0	115983.09881305695
2494	119.82959	494.03534	946.4187	-1072.739	351.63635	-82.91403	305.5586	499.9399	-956.14777	9980000	-5.841255e-09	8554.584	-0.012345945	-6392.092	-1.3156394	0.018631393	0.19475	10.0	116029.80427074432
2495	86.21696	975.97125	1237.887	-2498.568	384.66666	-152.86649	410.65186	552.7222	-1106.4064	9984000	5.3286552e-08	15790.522	-0.014483935	-11077.09	-1.3173527	0.017055001	0.20525	10.0	116076.49048638344
2496	-408.35806	1145.7875	645.8359	-3393.8435	407.66666	-170.56593	407.50055	509.1587	-1063.9125	9988000	7.5817105e-08	13378.972	-0.000552352	-11572.583	-1.3187896	0.026356926	0.282	5.0	116122.94487309456
2497	157.24136	611.56177	826.5141	-1614.3959	352.54544	-73.715904	364.31763	507.10214	-1074.8192	9992000	8.690357e-08	8940.278	0.0066014393	-7351.9194	-1.3195804	0.019464983	0.26725	1.0	116169.49379992485
2498	-11.401813	627.70135	877.3717	-1230.4971	389.5	-111.44289	377.61703	506.38663	-1062.4924	9996000	1.4781952e-08	10514.772	0.0092254635	-7975.4775	-1.3197082	0.02855091	0.3665	1.0	116216.06491065025
2499	-33.579094	601.45245	747.8902	-1420.8868	343.18182	-77.98223	339.2867	507.03394	-1001.2796	10000000	-4.386902e-08	8973.837	0.022389818	-7107.268	-1.3198193	0.046073556	0.48725	1.0	116262.58283495903
2500	-841.7555	1968.653	723.5921	-5293.656	462.125	-247.94612	440.19528	495.94006	-1104.6581	10004000	1.0240078e-07	23321.828	0.010584721	-18684.38	-1.3199048	0.026646381	0.35775	1.0	116309.25294566154
2501	-413.2187	863.6604	456.65262	-2460.9976	407.8889	-199.99982	375.3072	499.8966	-1213.3422	10008000	4.0769578e-08	13047.832	0.0015239337	-9915.615	-1.3200043	0.017846832	0.19275	1.0	116355.92640376091
2502	-536.9171	1264.8967	626.282	-2996.595	424.22223	-195.50772	407.851	490.6079	-1148.5977	10012000	5.477667e-08	7027.595	-0.0046463753	-4763.5537	-1.3200967	0.016122494	0.2625	2.0	116402.48518705368
2503	-652.90454	1142.395	594.1322	-2761.524	405.33334	-238.95811	349.83203	488.3482	-1104.6471	10016000	7.4982644e-08	4608.603	-0.01535036	-2953.3477	-1.3202592	0.017236063	0.2135	9.0	116449.26865887642
2504	-584.5386	1778.1067	868.96063	-4704.0327	443.66666	-207.01572	405.30908	489.33304	-1097.8629	10020000	7.733703e-08	31876.54	-0.011430195	-21155.65	-1.3205867	0.016069936	0.219	6.0	116495.75615096092
2505	-275.86288	872.6423	665.88983	-2315.1082	408.55554	-196.5659	398.5142	505.8361	-1142.7478	10024000	-4.4345857e-08	20286.092	-0.0046975333	-14572.723	-1.320897	0.018641952	0.18725	3.0	116542.28309822083
2506	-591.8583	1207.8402	806.53876	-2618.4683	452.625	-163.94115	437.1051	525.6261	-1155.187	10028000	-8.893013e-08	17446.443	-0.0058256704	-15338.748	-1.3211619	0.015608547	0.2195	1.0	116588.64391517639
2507	-797.2379	1194.3357	558.6534	-3293.4604	436.1111	-230.69739	420.10745	526.72455	-1074.1871	10032000	3.6478042e-08	9438.253	-0.0040951013	-8034.134	-1.3212246	0.01692639	0.18625	4.0	116635.1775174141
2508	-541.0389	1144.2976	791.1617	-2397.752	439.0	-225.73413	452.41165	513.34076	-1122.177	10036000	1.9550324e-08	17930.746	-0.0064875465	-12918.259	-1.3213335	0.01921162	0.2295	4.0	116681.78889465332
2509	-184.85681	797.5049	582.6463	-2065.8708	391.1	-123.09995	394.27878	510.65918	-1082.4519	10040000	2.849102e-08	18177.287	-0.002265238	-15237.275	-1.3212931	0.018144771	0.20275	1.0	116728.38397192955
2510	-468.536	1498.4861	715.0452	-4355.994	432.55554	-170.02742	410.5797	507.3623	-1077.92	10044000	1.5449524e-07	34110.69	-0.0007548188	-32275.334	-1.3212603	0.021571407	0.25825	2.0	116775.01302742958
2511	-287.55447	479.97015	476.3322	-1188.7024	385.77777	-167.00606	371.4048	510.34622	-1089.3391	10048000	-9.6917155e-08	26266.494	-0.004423369	-23101.191	-1.3212472	0.015727125	0.28675	2.0	116821.6822347641
2512	-55.935898	879.2864	786.38617	-2241.471	400.55554	-205.08287	380.02304	500.23712	-1223.3167	10052000	8.690357e-08	17552.533	0.0036624847	-15122.58	-1.3212491	0.021835748	0.275	1.0	116868.30039381981
2513	-270.5603	1096.279	870.8564	-2531.9458	371.6	-129.83044	425.16617	509.0642	-1208.0907	10056000	1.6570091e-08	22627.604	0.009508672	-20943.105	-1.3212377	0.024948312	0.337	1.0	116914.75374984741
2514	56.17022	434.7908	842.55426	-495.21356	371.7	-82.16824	345.61865	536.6314	-983.2977	10060000	5.6803227e-08	10478.117	0.0029138222	-8342.228	-1.3212084	0.018974187	0.2595	1.0	116961.38956594467
2515	-301.7369	937.02747	702.1722	-2700.972	414.55554	-148.00673	330.21225	503.99216	-987.32117	10064000	-1.2350083e-07	6959.027	0.0048387377	-4759.2	-1.3211795	0.019466387	0.26675	1.0	117007.9425227642
2516	-188.69594	1045.6603	575.7655	-2955.244	408.55554	-105.5308	379.90353	510.1045	-1129.6254	10068000	-8.2015994e-08	14461.329	0.0057237316	-10212.811	-1.3211684	0.028895514	0.3675	1.0	117054.63830399513
2517	-337.67258	1010.75543	1335.9144	-2832.4785	398.8	-144.25427	390.107	541.9194	-1223.6405	10072000	4.9710273e-08	7115.956	0.020132327	-5065.027	-1.3211613	0.040035006	0.41225	1.0	117101.15847373009
2518	265.64984	481.09558	1151.6211	-757.0883	392.4	-58.817444	329.42676	511.40363	-983.2476	10076000	6.985665e-08	4693.2515	0.026224976	-3028.0518	-1.3211517	0.04842519	0.49675	1.0	117147.71594285965
2519	236.23273	361.41003	658.77246	-448.72952	352.63635	-19.218845	296.29327	528.8238	-496.85318	10080000	-1.6331672e-08	4345.376	0.03412547	-3284.585	-1.3211566	0.08265125	0.58525	1.0	117194.28074836731
2520	-182.18857	1112.9702	895.6596	-2926.631	410.77777	-148.96881	339.10233	484.48682	-1216.7783	10084000	6.341934e-08	10495.724	0.058676362	-8671.467	-1.3211582	0.10675038	0.6085	1.0	117240.90979027748
2521	147.73659	447.30273	1026.5907	-715.08325	355.72726	-72.62695	281.91913	519.21576	-454.95087	10088000	-5.7935715e-08	4560.372	0.06610117	-3658.7964	-1.3211687	0.106269635	0.63475	1.0	117287.35005664825
2522	311.03558	531.7542	1072.69	-547.39276	370.8	-40.349613	302.46222	550.82306	-444.29138	10092000	3.886223e-08	4027.5798	0.049907945	-3018.755	-1.321173	0.09173448	0.62175	1.0	117333.71488571167
2523	263.0463	221.1103	758.68884	48.383545	339.45456	-49.993763	283.74338	525.1113	-471.24966	10096000	1.1467934e-07	3741.2183	0.04056199	-2740.0854	-1.3211728	0.06399352	0.54875	1.0	117380.35937714577
2524	-158.11288	919.74817	575.67505	-2528.1233	384.0	-235.89772	483.30124	508.1042	-1172.4401	10100000	-1.7881394e-08	12662.56	0.034053978	-11213.265	-1.3211921	0.091088764	0.55125	1.0	117426.97345352173
2525	-218.58536	615.27277	411.9961	-1951.5253	354.9091	-160.87451	355.09375	507.66342	-1170.3718	10104000	1.5497207e-08	13502.787	0.039969094	-10772.475	-1.3211986	0.102024205	0.59875	1.0	117473.6263434887
2526	428.96722	268.17538	1052.9324	135.72778	346.1111	-149.34007	413.7268	499.74213	-1103.3062	10108000	3.6478042e-08	5481.2407	0.047444887	-4239.7793	-1.3211952	0.09150986	0.5645	1.0	117520.01312851906
2527	-502.38797	1566.6123	756.9758	-4507.424	431.66666	-203.11803	462.36398	536.4792	-1178.583	10112000	9.7692016e-08	7348.918	0.040895935	-5333.6064	-1.3212054	0.09182802	0.5565	1.0	117566.56227326393
2528	264.36658	459.16156	1020.8118	-526.4808	386.3	-54.352776	296.3822	510.09433	-847.85266	10116000	-6.103516e-08	5567.954	0.059472416	-4582.347	-1.3212123	0.108338654	0.66025	1.0	117613.12535595894
2529	-956.749	1831.7323	837.9076	-4268.0293	494.625	-245.78763	447.3682	568.0448	-1132.0879	10120000	-1.26361845e-08	13603.853	0.033264223	-10283.445	-1.3211868	0.07525939	0.534	1.0	117659.68665003777
2530	-222.76587	1123.8157	775.4783	-3209.6226	407.33334	-188.75296	359.2665	549.25476	-1073.9039	10124000	-4.7445297e-08	8271.574	0.058170553	-7160.702	-1.3211919	0.103547275	0.61675	1.0	117706.16756677628
