Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
919	-857.74274	1033.0758	-200.77292	-4545.5825	228.6875	-431.08292	264.0144	142.67897	-854.441	3680000	8.559227e-08	28024.996	-0.001998495	-877.24023	-0.5578251	0.015699405	0.1865	2.0	42548.24788975716
920	-2484.482	2897.499	-403.81076	-10939.908	339.9091	-596.1554	283.27417	17.620365	-856.22125	3684000	-9.968877e-08	147786.4	-0.003634416	-14420.172	-0.5583398	0.016832592	0.212	2.0	42594.29914188385
921	-1227.3905	1610.4846	-268.18073	-6480.705	264.13333	-444.1438	273.90753	7.0556774	-861.8571	3688000	-5.722046e-09	48613.645	-0.0049503995	-2525.0977	-0.5587581	0.020529024	0.2675	3.0	42640.32189869881
922	-1099.2992	1505.8414	-141.77623	-6574.6973	258.4	-427.44788	275.82742	41.22533	-864.1398	3692000	1.6152859e-08	37413.977	-0.011779575	-1784.3203	-0.5590694	0.018470535	0.19975	9.0	42686.461445093155
923	-1487.6014	1698.5416	-118.019485	-5431.5537	275.07144	-490.89096	283.7925	23.463005	-865.2269	3696000	-8.833408e-08	28354.299	-0.012876765	-2917.9844	-0.55873793	0.016187102	0.15975	8.0	42732.436294317245
924	-1506.7811	1550.4642	-255.25168	-5737.4507	279.46155	-521.50977	284.97507	0.5333481	-866.99475	3700000	1.37090685e-08	36255.34	-0.017903712	-2410.3164	-0.5582422	0.016416335	0.166	14.0	42778.55681681633
925	-783.1337	960.93195	-145.75755	-3348.0466	240.5625	-427.84937	262.7417	-9.979	-869.00964	3704000	1.4722347e-08	13247.145	-0.0037298694	-3104.4395	-0.5575553	0.018493555	0.213	2.0	42824.65043926239
926	-2483.0347	2663.03	-202.4395	-9313.567	353.45456	-536.90826	305.68933	-3.6157866	-868.4612	3708000	3.4183262e-08	107903.2	-0.001448294	-10093.406	-0.55748975	0.019192649	0.259	2.0	42870.56283688545
927	-1019.44507	1074.9843	-219.05002	-4490.6235	235.11765	-446.8556	273.657	5.9573517	-872.66565	3712000	7.4625014e-08	8972.584	-0.024263144	-3000.5684	-0.5574788	0.015393888	0.199	25.0	42916.88003706932
928	-1048.6088	837.1476	-283.58063	-3467.7952	260.66666	-449.79877	262.8283	18.606865	-873.03375	3716000	2.8073787e-08	9469.96	-0.01338795	-2559.0718	-0.55751157	0.01870263	0.1585	9.0	42963.00446343422
929	-2197.0806	3694.144	-140.48502	-13822.075	315.25	-530.535	296.02252	-7.1622066	-872.62604	3720000	-2.9206277e-08	222961.48	-0.016447345	-9792.734	-0.55842054	0.017358005	0.195	7.0	43009.10615730286
930	-1367.9127	1049.3712	-204.99513	-3339.7036	285.14285	-463.0702	287.39227	33.154045	-876.74457	3724000	-2.9802322e-08	23945.576	-0.0050313	-13753.068	-0.559004	0.016058724	0.19	5.0	43055.23363184929
931	-1487.364	2325.7153	-117.882126	-8478.001	276.14285	-484.28836	286.25394	15.16253	-877.40314	3728000	-3.6418438e-08	86528.664	-0.008523825	-3177.1016	-0.55899966	0.015929993	0.22475	4.0	43101.20861721039
932	-2162.0388	2167.9182	-157.54756	-6697.8804	329.08334	-575.8663	294.72577	2.6066322	-879.4712	3732000	-3.9339065e-09	43097.312	-0.0076145404	-2118.6836	-0.55872	0.015525328	0.221	4.0	43147.19827413559
933	-1684.4589	1732.5063	-208.30624	-5656.059	302.83334	-573.7834	289.64404	-7.4549656	-881.91656	3736000	5.6505204e-08	34343.73	-0.009417811	-2919.9434	-0.55843765	0.0158858	0.24775	11.0	43193.13842463493
934	-1003.0724	1356.4379	-182.31818	-5623.196	244.9375	-414.7673	272.9094	-7.0385046	-883.9645	3740000	1.0311603e-08	36269.508	-0.019109009	-2414.4688	-0.55798036	0.015177822	0.14775	14.0	43239.19049310684
935	-894.3077	828.47	-183.6192	-3672.3904	234.47058	-404.68143	248.57246	59.462013	-885.168	3744000	1.502037e-08	15016.584	-0.0069414596	-1457.5146	-0.5572019	0.017436387	0.1665	5.0	43285.13772106171
936	-1085.8915	875.1044	-352.62796	-3098.3174	257.46667	-460.93344	284.10565	96.34256	-885.49	3748000	-1.975894e-08	19224.416	-0.004761146	-3664.8477	-0.5570006	0.021041157	0.23825	5.0	43331.24641060829
937	-1224.2963	1435.8119	-177.75577	-5122.448	255.53334	-451.18533	277.56778	7.1188784	-885.84265	3752000	-3.2782555e-08	31000.86	-0.013348452	-3440.2598	-0.55704486	0.01677165	0.16575	8.0	43377.313846588135
938	-969.0438	1106.0677	-233.65561	-4791.261	256.06668	-443.4709	279.7373	-3.6002388	-886.6448	3756000	4.9471853e-09	20574.438	-0.0095673185	-3050.3008	-0.556956	0.016181543	0.15425	6.0	43423.430228710175
939	-1232.6743	1568.423	-51.08276	-5398.931	246.125	-445.62534	281.363	42.709877	-886.917	3760000	-3.5762786e-09	39734.266	-0.007639273	-9062.529	-0.55727583	0.0152756665	0.20625	5.0	43469.505638837814
940	-1548.9873	1140.2792	-330.95572	-3624.3313	284.2857	-556.0773	277.25037	-3.856964	-888.411	3764000	-5.9604645e-08	21896.496	-0.0033696056	-7804.3027	-0.5573688	0.015048964	0.17225	4.0	43515.594332933426
941	-902.07227	1002.5725	-132.6682	-4082.1465	237.875	-425.3282	269.5349	93.56059	-889.1731	3768000	-5.984306e-08	14534.871	-0.008130703	-2185.5527	-0.5574927	0.0220608	0.29975	6.0	43561.64546966553
942	-988.8967	1138.8907	-156.98112	-3915.9163	240.625	-429.29782	258.60345	27.073353	-889.0754	3772000	-9.745359e-09	18127.658	-0.009745393	-691.2246	-0.55800164	0.023225628	0.2135	5.0	43607.71863293648
943	-1119.2085	1342.4352	-230.43158	-5502.1616	258.46667	-452.08835	275.5915	23.431423	-889.4955	3776000	-6.103516e-08	25490.156	-0.017019462	-1568.1562	-0.5583338	0.016108476	0.14825	16.0	43653.86878108978
944	-738.9827	579.79517	-279.60547	-2705.209	230.82353	-399.66156	245.74896	9.309435	-890.3403	3780000	-2.9802323e-09	13537.384	-0.018775169	-6183.1055	-0.56018394	0.015190284	0.1585	18.0	43700.011340379715
945	-895.5565	832.28613	-180.31361	-2559.7495	249.625	-418.9391	268.04263	-10.56316	-889.76135	3784000	-6.5863134e-08	17907.82	-0.015275215	-2312.12	-0.56390905	0.015372608	0.1915	21.0	43746.03111886978
946	-1059.7527	1197.6869	-315.82217	-4191.7935	245.75	-443.0762	272.5428	35.786613	-889.5018	3788000	4.0709974e-08	13288.981	-0.01133446	-2011.2158	-0.5652818	0.016341902	0.221	6.0	43792.19301581383
947	-1642.7384	2156.175	-124.8889	-7536.3184	277.35715	-502.18936	294.7628	27.198524	-889.4178	3792000	-4.321337e-08	67687.27	-0.012168667	-3094.6172	-0.565981	0.015625386	0.155	7.0	43838.26179289818
948	-1660.9521	1866.5999	-162.03447	-5833.379	294.41666	-572.4209	304.0775	4.0765877	-892.4397	3796000	-2.2172928e-08	66630.7	-0.008431054	-8161.051	-0.5675011	0.015001978	0.184	4.0	43884.216673612595
949	-1089.2621	1404.4723	-259.7751	-5042.8667	248.86667	-464.53726	279.63675	11.874701	-896.2232	3800000	5.6028364e-09	29416.584	-0.01027891	-1546.1875	-0.5679164	0.015010704	0.19925	6.0	43930.08038020134
950	-1455.4668	2518.7393	-182.76439	-10529.132	258.4	-461.76276	285.9792	94.82158	-897.8493	3804000	-2.5629998e-09	99494.336	-0.0036813903	-3369.9453	-0.56814736	0.017097808	0.1675	2.0	43976.01795697212
951	-1104.1268	975.7908	-180.25816	-3801.5967	264.53333	-478.1755	285.51562	13.208203	-900.8627	3808000	5.1528215e-08	15322.764	-0.0077563655	-4994.8574	-0.56819445	0.017002476	0.18925	4.0	44022.03436899185
952	-946.29364	944.34064	-208.09581	-3310.939	243.73334	-452.13675	280.70615	20.778725	-901.0328	3812000	5.4717063e-08	13961.06	-0.01630974	-3659.2266	-0.56845	0.018153403	0.197	16.0	44068.18193149567
953	-1033.5818	1190.0221	-191.61597	-4329.0776	243.1875	-443.5072	278.64667	-2.2491903	-900.90326	3816000	2.4676323e-08	15790.029	-0.008053661	-1180.9072	-0.5704214	0.015003188	0.214	6.0	44114.094893693924
954	-1273.3715	1299.8041	-184.85953	-4061.4346	268.42856	-520.82513	290.26315	-17.585447	-901.2918	3820000	-4.655123e-08	15856.679	-0.009254368	-3431.7217	-0.5706911	0.01547638	0.1625	6.0	44160.131668806076
955	-778.14545	698.1785	-238.12679	-2970.998	231.6875	-408.4533	262.99576	-0.20192432	-901.72845	3824000	2.3007393e-08	14529.877	-0.004287313	-2326.9023	-0.5706285	0.018139	0.225	6.0	44205.9950401783
956	-824.35754	732.97815	-228.16403	-3349.5256	237.75	-392.54398	235.38937	-7.504387	-901.6732	3828000	6.0021875e-08	8806.213	-0.00561355	-1827.0527	-0.5708978	0.019321255	0.2655	9.0	44252.0454082489
957	-940.89856	1187.8789	-284.1969	-5115.5444	238.6875	-416.34875	268.32565	17.581764	-900.82355	3832000	-1.692772e-08	26361.684	-0.0069527593	-4521.115	-0.5717746	0.017088173	0.19425	3.0	44297.986720085144
958	-1442.6411	2112.0486	-116.4031	-7813.603	264.26666	-492.51404	298.59534	17.360756	-901.3486	3836000	1.5437603e-08	57724.426	-0.0058609927	-2895.6914	-0.5721238	0.018039826	0.188	3.0	44343.981310129166
959	-584.55566	627.1119	-103.8989	-2930.3582	216.35294	-388.00507	256.41693	-9.287179	-903.81805	3840000	6.03199e-08	14239.954	-0.011736024	-1207.4834	-0.57232237	0.017684255	0.2065	10.0	44390.03156709671
960	-1440.9619	1520.9119	-131.01263	-4701.9004	280.35715	-497.17233	291.06946	71.122345	-903.7802	3844000	5.0902365e-08	23140.38	-0.0055546314	-3286.088	-0.5742287	0.018767007	0.21	5.0	44436.04218482971
961	-1529.6649	1784.0458	-261.96082	-4929.618	275.92856	-522.9366	305.8583	13.338269	-904.9379	3848000	3.1888487e-08	21173.127	-0.014859067	-2043.8164	-0.57523036	0.015709117	0.155	13.0	44482.153378009796
962	-833.786	679.54626	-136.93742	-2614.3574	246.73334	-440.59512	266.02167	8.082951	-906.737	3852000	7.2717667e-09	11988.463	-0.011813572	-2738.3145	-0.5765793	0.01580982	0.1885	12.0	44528.256503582
963	-1041.3823	842.91815	-303.73236	-3135.3975	251.85715	-475.1462	278.34985	26.270267	-906.04224	3856000	8.8214875e-09	26682.068	-0.0018259073	-2791.3203	-0.5780385	0.015521039	0.19325	2.0	44574.094249010086
964	-1056.5793	1180.4473	-243.71303	-4771.2866	255.0	-487.83618	288.6667	4.7176666	-907.33594	3860000	-6.401539e-08	25427.318	-0.013294829	-4104.3457	-0.5783157	0.015246022	0.172	13.0	44620.22707128525
965	-1504.0773	1484.509	-109.050545	-4552.828	281.85715	-518.0733	303.2568	16.622242	-908.2205	3864000	2.2232532e-08	24081.438	-0.0017101348	-4443.9023	-0.57974535	0.015626509	0.21375	4.0	44666.20376372337
966	-1860.7181	2074.9492	-312.34192	-6744.972	293.30768	-552.044	304.31918	25.932453	-909.53125	3868000	-9.131431e-08	54984.527	-0.010788513	-6837.3125	-0.5801683	0.015095352	0.17875	5.0	44712.283148527145
967	-576.21875	283.6534	-224.36127	-1133.1237	215.11111	-354.80807	214.0603	18.326717	-901.8643	3872000	2.7865172e-09	9457.252	-0.011581551	-2601.9526	-0.58065337	0.015426126	0.18075	12.0	44758.340854883194
968	-2037.1271	3564.856	-197.55243	-13915.021	292.84616	-525.00024	311.36966	-1.6060619	-912.91626	3876000	-1.8954276e-08	201073.92	-0.011239565	-10878.9375	-0.5811601	0.015113185	0.14125	3.0	44804.43755555153
969	-1093.162	1266.6171	-150.96371	-4576.895	256.93332	-458.5198	298.6263	1.3667746	-918.0338	3880000	6.6637995e-08	33663.434	-0.013285395	-2137.2734	-0.5813749	0.015305407	0.17875	11.0	44850.706327199936
970	-1553.7999	3530.8625	-84.91672	-14165.957	275.5	-480.84268	305.7723	28.744654	-919.0504	3884000	-8.839369e-08	226314.7	-0.01721729	-4417.828	-0.5816088	0.015861543	0.14475	10.0	44896.72165131569
971	-2769.407	4518.8438	-226.56389	-17164.014	328.83334	-593.763	318.04163	-10.854967	-923.2969	3888000	1.4841557e-07	401114.06	-0.01510341	-5729.0625	-0.5819614	0.015040613	0.15125	10.0	44942.804209947586
972	-1722.9205	1586.0469	-156.19221	-4930.8696	294.5	-569.3682	324.1747	41.319958	-928.9975	3892000	3.1232833e-08	42179.977	-0.025595466	-2119.543	-0.5824867	0.015340128	0.236	36.0	44989.00093245506
973	-1751.815	1904.6295	-309.80093	-7021.1846	295.07693	-538.17993	307.78064	517.614	-931.1675	3896000	7.891655e-08	40590.223	-0.0167	-3803.543	-0.5838396	0.016043665	0.16725	8.0	45034.902956962585
974	-3794.7454	4152.441	-234.18002	-14807.394	396.2	-685.0841	310.19684	-3.5562754	-932.475	3900000	-5.8472157e-08	372670.75	-0.008599926	-9301.781	-0.58428323	0.019734813	0.18525	5.0	45080.78709888458
975	-1783.6979	1261.6855	-76.2976	-4347.112	323.91666	-536.2235	301.97632	46.296627	-937.1381	3904000	-5.960465e-11	27401.42	-0.0035506058	-6804.9727	-0.58452564	0.015163473	0.18825	3.0	45126.75817966461
976	-1299.4235	1361.1045	-156.53491	-3792.491	283.35715	-481.17606	319.56314	22.732895	-938.1644	3908000	-2.0980835e-08	21248.281	-0.016047662	-5131.6396	-0.58479834	0.016101416	0.1665	16.0	45172.726310014725
977	-2923.4734	3438.7388	-153.5215	-12425.047	358.45456	-604.7853	312.4325	6.3609753	-938.48224	3912000	4.708767e-08	135027.22	-0.017621791	-11554.773	-0.5868751	0.016009623	0.158	10.0	45218.7926735878
978	-1903.8964	2880.8655	-136.22185	-9693.121	299.41666	-573.709	324.8818	-16.830975	-941.0943	3916000	9.7453594e-08	77271.19	-0.0066411803	-7199.7344	-0.58813536	0.017048387	0.18625	2.0	45264.80731844902
979	-2397.7217	2387.3252	-213.45609	-6548.804	349.54544	-622.4322	328.90665	204.3692	-943.27795	3920000	1.2755394e-08	42903.758	-0.012323846	-3104.2852	-0.5882858	0.017659236	0.22675	8.0	45310.66146159172
980	-1151.558	1613.1808	-265.50485	-6779.1616	267.5	-478.939	303.3533	37.377647	-944.9917	3924000	4.339218e-08	25389.982	-0.01319155	-5019.8086	-0.5890381	0.017600602	0.18975	10.0	45356.689442873
981	-4627.841	6496.3887	-197.51126	-19878.695	428.625	-664.0015	329.671	-11.723661	-945.4803	3928000	-1.719594e-07	666853.4	-0.010308772	-24739.312	-0.5906856	0.020757815	0.21775	3.0	45402.61123037338
982	-1899.6884	1537.9764	-157.09296	-4304.1333	322.83334	-596.4559	322.83597	45.7822	-951.5118	3932000	2.9981138e-08	39959.57	-0.0007092837	-8238.014	-0.5912469	0.023560936	0.26175	3.0	45448.75706553459
983	-2398.2537	3520.66	-333.89014	-12361.083	331.18182	-576.14026	324.50458	3.3116837	-952.4958	3936000	-2.8967857e-08	190841.8	-0.018701646	-6115.25	-0.59165233	0.01550329	0.17	13.0	45494.93555736542
984	-1425.97	3158.0913	-171.74754	-13149.501	261.8	-437.66068	299.11957	171.81131	-954.4304	3940000	-5.6028366e-08	173400.05	-0.011118968	-4923.6094	-0.59273165	0.01575325	0.11275	6.0	45541.04332399368
985	-6215.504	8228.819	-273.31995	-20561.16	479.5	-750.8736	297.34808	120.92711	-956.1741	3944000	-1.8954276e-08	1029479.94	-0.0074473685	-13710.4375	-0.5932815	0.021077825	0.1485	3.0	45587.11659049988
986	-2366.1438	3471.6826	-177.02216	-10544.81	323.83334	-582.55634	335.84476	0.21203613	-961.97345	3948000	-7.069111e-08	169447.06	-0.007759146	-4253.625	-0.5935525	0.016246947	0.2045	3.0	45633.21786427498
987	-1223.4666	1919.4696	-202.39932	-7047.1787	255.53334	-470.52347	305.0259	-5.496113	-964.0949	3952000	4.0590763e-08	37452.758	-0.008354969	-1536.9023	-0.5937608	0.016636001	0.2195	5.0	45679.291108846664
988	-1580.6185	2213.7004	-167.14578	-7674.225	276.3846	-532.00006	335.09967	280.38324	-964.7261	3956000	-1.9490718e-08	64298.45	-0.029660659	-3687.2852	-0.59366184	0.016251152	0.19675	26.0	45725.53367495537
989	-2664.9846	4403.102	-266.98352	-15120.072	326.33334	-591.2167	339.66058	202.02235	-965.6428	3960000	-4.899502e-08	291843.75	-0.00991551	-3171.9375	-0.59777135	0.017640725	0.192	3.0	45771.427569150925
990	-1255.1862	1138.5787	-228.99074	-4106.8667	277.2857	-527.3589	306.07474	6.5639668	-968.0077	3964000	4.4226645e-08	35294.13	-0.003260736	-24128.61	-0.5983211	0.017500374	0.2545	9.0	45817.59440994263
991	-2392.0615	3634.3796	-247.06451	-11369.809	321.5	-585.8243	328.00427	40.517365	-968.32166	3968000	4.3809415e-08	170292.98	0.006323999	-6036.953	-0.5996985	0.022376446	0.30475	1.0	45863.58737874031
992	-1486.445	1650.0206	-341.8709	-6028.4517	277.0	-541.0831	312.6819	-9.191869	-970.012	3972000	6.681681e-08	22038.549	0.013575278	-2707.6973	-0.5998491	0.03748968	0.38525	1.0	45909.46449613571
993	-2426.398	4401.556	-207.83426	-16094.893	321.58334	-569.3714	317.79306	211.3086	-970.50494	3976000	-5.51939e-08	212636.77	0.0072072567	-24082.86	-0.5999853	0.026268838	0.336	1.0	45955.45476770401
994	-1273.4895	1926.9167	-197.36829	-6170.6807	258.73334	-480.77957	310.47897	-1.901969	-972.4423	3980000	-9.715557e-09	30111.402	0.008516191	-730.791	-0.60011864	0.015450713	0.23325	1.0	46001.492705345154
995	-1303.053	1150.3604	-240.27757	-4470.6885	271.92856	-494.60825	303.899	136.53325	-973.11536	3984000	3.260374e-08	13458.077	-0.001445039	-2214.3096	-0.6002471	0.021852348	0.20875	2.0	46047.42624402046
996	-1587.7865	2703.8735	-151.0639	-8871.905	275.92856	-520.9876	327.88547	294.00742	-973.23663	3988000	5.2452087e-09	72311.055	0.007277221	-1996.6484	-0.6005122	0.026526915	0.3245	1.0	46093.48225855827
997	-884.0146	760.3878	-299.81897	-3319.1006	251.35715	-459.39334	306.89322	20.940025	-974.273	3992000	7.05719e-08	20745.684	0.023814421	-3656.2695	-0.6006478	0.04130093	0.41	1.0	46139.414247751236
998	-2813.2493	5555.9067	-120.17329	-20434.205	327.83334	-603.9885	347.16788	29.815117	-974.5779	3996000	5.334616e-09	535517.8	0.014726985	-4510.875	-0.6007681	0.03285878	0.33075	1.0	46185.26285171509
999	-3238.881	5909.37	-257.99216	-20743.992	340.0	-610.9084	344.7053	2.1371117	-977.9388	4000000	2.1636486e-08	576056.2	0.0064853253	-12767.75	-0.6009007	0.026453687	0.29425	1.0	46231.280232191086
1000	-2123.7605	2785.7756	-239.1759	-8565.479	307.6154	-605.88214	340.40976	60.028	-981.84174	4004000	-5.9604646e-09	80843.305	-0.00031238506	-8241.625	-0.600993	0.015030656	0.189	2.0	46277.316346645355
1001	-3292.4211	5831.993	-118.90257	-18109.111	352.5	-631.61926	343.3388	141.85432	-983.31055	4008000	-6.532669e-08	477095.62	-0.008064782	-5568.875	-0.60120183	0.015932893	0.1435	5.0	46323.346063137054
1002	-5870.8965	7484.989	-195.88757	-21547.951	453.875	-741.9101	327.36786	57.766655	-986.6407	4012000	-5.066395e-08	826463.25	-0.007191161	-6086.1875	-0.6015459	0.017148994	0.14825	3.0	46369.38665556908
1003	-1679.9202	2561.946	-355.11176	-10283.614	302.15384	-516.11163	315.07877	-12.199691	-991.363	4016000	-4.2796135e-08	103371.42	-0.0020894695	-4464.164	-0.6016532	0.019391926	0.232	3.0	46415.50376677513
1004	-730.9979	645.5263	-187.50229	-2980.7742	240.75	-425.1847	271.5312	101.115166	-992.48834	4020000	-5.8844684e-08	20040.9	0.0015673072	-6261.7	-0.6015808	0.015192979	0.16975	1.0	46461.50831246376
1005	-2012.1373	1927.2477	-341.33914	-5178.452	314.5	-627.4356	348.9335	56.3729	-992.4322	4024000	-5.8174134e-08	230991.05	-0.004647741	-16166.141	-0.6015431	0.015109361	0.14725	3.0	46507.584228515625
1006	-2698.154	4645.7964	-16.076815	-13694.163	337.72726	-622.207	346.75034	70.945435	-994.0397	4028000	-5.5968762e-08	249881.11	-0.0051465407	-13419.641	-0.60150915	0.018463792	0.18425	3.0	46553.64858150482
1007	-8904.075	7556.408	-414.53122	-20124.383	633.6	-799.1022	309.32367	-14.076952	-996.0566	4032000	1.45435335e-08	966363.6	-0.00082657265	-20886.812	-0.60160583	0.019450203	0.234	3.0	46599.71498584747
1008	-2090.083	2137.9883	-185.65662	-7155.1035	322.91666	-646.7872	337.0119	58.237274	-1000.98804	4036000	-7.140636e-08	72474.44	-0.012308777	-8798.023	-0.60173666	0.01583221	0.15275	10.0	46645.60318207741
1009	-5872.446	6795.2715	-222.7898	-17499.945	489.125	-746.60767	333.77585	54.60006	-1001.87897	4040000	-5.6385993e-08	629236.8	-0.012859887	-5925.3125	-0.60245645	0.016144248	0.15775	7.0	46691.643547296524
1010	-5015.7656	6968.0615	-156.3048	-17955.893	451.5	-727.46606	350.4554	2.5028324	-1004.9153	4044000	-1.990795e-08	503107.06	-0.009249897	-4058.9688	-0.6031488	0.02072465	0.136	4.0	46737.73504281044
1011	-5943.3516	5984.3794	-281.2936	-16100.555	498.25	-747.5386	335.19406	287.06754	-1007.8076	4048000	-2.30968e-08	461667.72	-0.009033708	-13401.375	-0.6034309	0.016189674	0.16975	4.0	46783.758160591125
1012	-3198.6912	4928.768	-130.74474	-14259.684	375.55554	-667.07947	365.4948	157.94862	-1010.582	4052000	-6.306171e-08	303759.94	0.0018787421	-39396.5	-0.60360795	0.015846256	0.14375	1.0	46829.78772711754
1013	-5751.446	6911.599	-203.86346	-17125.941	484.625	-764.3226	339.6185	50.347153	-1012.54877	4056000	7.1525574e-10	487347.53	-0.008642555	-4634.75	-0.6036372	0.016498264	0.1485	4.0	46875.80533647537
1014	-4562.6274	5414.659	-217.97209	-13971.736	425.22223	-718.8726	337.1497	285.7823	-1015.39246	4060000	4.1604043e-08	325803.62	-0.006460052	-7466.4375	-0.6036246	0.01631106	0.15025	3.0	46921.69646906853
1015	-5090.002	6781.42	-145.13814	-20631.35	443.1111	-761.17065	327.09033	92.30216	-1017.5166	4064000	2.9087067e-08	721820.3	-0.00767688	-8369.9375	-0.6036633	0.017163608	0.17725	3.0	46967.71981883049
1016	-3594.8374	5933.399	-201.67099	-17337.629	369.2	-666.657	337.5193	74.33394	-1020.0936	4068000	-3.3736228e-08	390140.84	-0.017793918	-12156.219	-0.6035793	0.01591119	0.2	12.0	47013.80195903778
1017	-3050.7114	4412.8936	-249.8487	-11691.775	376.6	-653.5452	358.47183	102.3217	-1022.13605	4072000	-1.3113022e-09	229845.52	-0.009896712	-9312.484	-0.60319346	0.015448575	0.1615	4.0	47059.7496843338
1018	-2722.84	4216.536	-362.6425	-14670.537	356.18182	-605.7776	359.99078	299.10345	-1023.38586	4076000	-6.365776e-08	223248.47	-0.010190793	-4692.953	-0.6030504	0.016213207	0.17175	4.0	47105.77826452255
1019	-4874.77	5553.862	-221.0849	-14550.087	472.14285	-749.8266	347.94308	151.05153	-1024.645	4080000	-2.8371812e-08	378031.0	-0.0029068023	-4158.4062	-0.6028821	0.015941443	0.18325	2.0	47151.58381271362
