Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
119	-19471.99	8072.0	-9138.688	-30871.59	794.2	-260.65173	0.007104794	-260.5115	-260.65234	480000	-4.6223402e-08	5431356.0	-0.017806888	-9433.0	0.83646727	0.015988447	0.12025	16.0	5409.510199546814
120	-19513.836	6696.732	-11527.229	-29306.16	880.25	-262.91092	2.9939905e-05	-262.91058	-262.91092	484000	-6.973743e-08	4045652.0	-0.018793296	-7153.25	0.8359513	0.015034693	0.11425	16.0	5454.20428276062
121	-20164.28	8648.618	-9324.659	-29438.229	834.0	-264.90482	0.0052591977	-264.70358	-264.9051	488000	-4.118681e-08	5325488.5	-0.019545836	-8787.5	0.83703184	0.015379597	0.106	18.0	5498.690158843994
122	-19197.613	9120.961	-5324.2485	-28598.5	765.6	-267.07666	0.012882463	-266.6254	-267.0776	492000	1.5079975e-08	5513519.5	-0.010273345	-9147.0	0.83502954	0.015556666	0.1235	7.0	5543.283840894699
123	-22265.928	1866.1609	-20023.314	-24359.365	910.0	-269.30344	0.0004972675	-269.2878	-269.3035	496000	-1.5664101e-07	4819469.5	-0.010966097	-8419.5	0.833865	0.015113879	0.107	11.0	5588.028624296188
124	-20122.082	7907.2227	-9925.162	-27851.787	848.75	-271.442	0.012144828	-270.81857	-271.4424	500000	-5.3465367e-08	4686491.5	-0.017496213	-7900.0	0.832061	0.015072832	0.10925	16.0	5632.718459606171
125	-14918.67	8184.0522	-7022.305	-27309.396	656.8	-272.92395	9.327471	-74.22081	-273.51236	504000	-3.3259393e-08	4502701.5	-0.028505273	-7618.0	0.82943946	0.015021277	0.16825	37.0	5677.561438083649
126	-19030.893	9213.236	-1213.496	-26547.09	775.0	-275.52643	7.846342e-05	-275.52573	-275.5265	508000	-5.337596e-08	5854968.0	-0.009190651	-9078.0	0.82488364	0.015369799	0.113	5.0	5722.243901491165
127	-21210.633	5710.724	-11389.942	-25568.201	882.25	-277.729	1.3792122e-05	-277.72855	-277.729	512000	5.790591e-08	5160264.5	-0.016087135	-8998.5	0.824783	0.015123473	0.12125	12.0	5766.81170463562
128	-12887.949	4290.8003	-7396.563	-20777.674	643.8333	-279.92944	0.0001680865	-279.92404	-279.92947	516000	6.9499016e-08	3216993.8	-0.02065496	-5454.75	0.8254792	0.015742583	0.13575	18.0	5811.411919593811
129	-15844.222	4486.7734	-10091.8	-23433.873	732.6	-281.6752	0.00023414014	-281.6678	-281.6752	520000	-5.984306e-08	3628196.0	-0.015703946	-6351.0	0.82656884	0.015364224	0.13075	11.0	5856.012309789658
130	-16976.451	6328.7183	-9860.871	-27278.361	768.2	-283.528	0.0010410949	-283.49695	-283.52814	524000	7.9512596e-08	4166519.5	-0.01090549	-6755.5	0.82623404	0.015371036	0.16575	7.0	5900.516090631485
131	-18703.762	6405.4663	-14348.878	-31277.111	762.4	-285.45242	0.00011865904	-285.4496	-285.45245	528000	-5.352497e-08	5142803.0	-0.018475534	-8606.5	0.8259981	0.015351574	0.11375	15.0	5945.122846364975
132	-20823.879	4633.9307	-13194.944	-25125.414	824.75	-287.6132	0.00013485784	-287.60965	-287.6132	532000	1.3756753e-07	5351435.5	-0.018999705	-9083.5	0.82618874	0.015507692	0.12225	18.0	5989.702526092529
133	-18789.885	10721.641	-3633.588	-35502.926	713.4	-289.83905	8.972895e-05	-289.83804	-289.83902	536000	6.4074996e-08	6441689.5	-0.015150238	-10485.0	0.8240913	0.015854592	0.09825	11.0	6034.471231460571
134	-17939.434	9109.593	-7008.436	-33934.285	744.0	-292.21198	0.00012771889	-292.2102	-292.212	540000	1.3947486e-07	4863649.0	-0.024498286	-8350.0	0.82238287	0.0151446285	0.14675	32.0	6079.228102684021
135	-24891.893	5572.275	-19486.04	-33870.016	821.5	-294.3468	2.9473567e-05	-294.34674	-294.34683	544000	3.4451485e-08	7682277.5	-0.008242304	-12988.5	0.8194947	0.016240481	0.17825	5.0	6123.441025495529
136	-18346.783	8830.474	-4352.5557	-27604.09	737.2	-296.93976	4.9585196e-05	-296.93848	-296.93973	548000	2.5868415e-08	5167816.5	-0.015720205	-8563.0	0.8189327	0.0150238415	0.126	13.0	6165.809120893478
137	-27440.242	6277.9263	-16907.27	-33447.586	921.5	-299.08856	2.2022403e-05	-299.08838	-299.08856	552000	1.7285348e-07	7506313.0	-0.018531924	-12460.5	0.8179312	0.015547319	0.1315	13.0	6210.555443525314
138	-22408.629	5247.17	-17051.498	-28184.715	782.25	-301.60196	0.00030222727	-301.5972	-301.60202	556000	-2.449751e-08	6871899.5	-0.017272212	-11356.0	0.81734776	0.015875926	0.12525	15.0	6255.314163446426
139	-23182.291	13286.217	-1108.7762	-35788.08	758.25	-304.01492	8.471033e-05	-304.0127	-304.01495	560000	-8.642674e-08	8064819.5	-0.010163593	-12890.5	0.8162103	0.01729612	0.12375	8.0	6299.986355781555
140	-19074.578	11335.028	190.1065	-34272.902	664.6	-306.54483	0.009657862	-306.35742	-306.54562	564000	-1.2826919e-07	7463222.0	-0.01988081	-11914.5	0.8158815	0.015634874	0.1245	14.0	6344.762565135956
141	-24194.11	12012.543	-2995.8435	-40070.96	796.2	-308.97345	6.22046e-05	-308.9723	-308.97342	568000	-4.386902e-08	9162830.0	-0.010460198	-13244.0	0.8153244	0.015259116	0.1575	6.0	6389.275991678238
142	-33196.555	3980.9846	-27970.664	-37872.17	950.0	-311.49683	0.00042676408	-311.48984	-311.4969	572000	-9.340048e-08	11028080.0	-0.010615466	-16245.0	0.8155795	0.015989687	0.129	7.0	6434.009519815445
143	-32368.057	4586.222	-25540.19	-38306.227	938.75	-314.2482	7.588697e-05	-314.24734	-314.2482	576000	-2.6106834e-08	10766421.0	-0.014790185	-15451.0	0.81567895	0.016131897	0.13525	8.0	6478.648413896561
144	-26914.492	5242.3564	-20877.857	-34984.25	854.5	-316.91275	0.0033160946	-316.75598	-316.9129	580000	5.3644182e-09	8767621.0	-0.014877759	-12886.0	0.8149675	0.015572878	0.137	14.0	6523.319070339203
145	-26930.324	10758.274	-7338.4023	-38928.305	787.2	-319.331	0.0012517472	-319.29016	-319.3311	584000	-2.9444694e-08	10923880.0	-0.018540341	-15028.0	0.81385404	0.016629769	0.11975	14.0	6567.899490356445
146	-26515.959	3971.459	-19878.916	-30058.043	937.0	-321.893	4.1940857e-05	-321.89252	-321.893	588000	-7.380545e-08	6896493.5	-0.011855206	-9775.5	0.81252915	0.015372815	0.12425	9.0	6612.596619129181
147	-26448.8	6692.7246	-16130.685	-34399.2	937.0	-323.99118	4.422417e-06	-323.99115	-323.99118	592000	-1.835823e-08	7398656.5	-0.010124837	-9491.0	0.81202394	0.015427094	0.11475	7.0	6657.241769075394
148	-30578.227	7414.146	-21381.191	-40628.082	937.0	-326.03174	0.00076455425	-326.01297	-326.03186	596000	-5.9127807e-08	9592762.0	-0.014641703	-12335.0	0.8119602	0.0162523	0.12425	12.0	6701.894741773605
149	-27854.299	2717.6892	-23590.594	-30651.107	937.0	-328.33493	3.0399093e-05	-328.33493	-328.33496	600000	-4.2438508e-08	7548962.5	-0.0069115255	-10503.5	0.8108417	0.017334824	0.1275	5.0	6746.429226636887
150	-21423.88	5956.691	-10837.082	-26921.14	795.8	-330.4802	0.014234968	-329.95187	-330.48077	604000	9.036064e-08	5996081.0	-0.02203451	-8908.5	0.810433	0.015179307	0.14875	27.0	6791.316255569458
151	-24681.176	10977.78	-3427.1975	-34986.43	780.6	-332.45276	0.014499773	-332.14062	-332.45377	608000	2.2053719e-08	8843019.0	-0.0123770805	-11908.0	0.8077738	0.016298154	0.10675	8.0	6835.858657836914
152	-30510.883	3340.97	-25456.383	-34850.895	975.75	-334.70706	3.0517578e-05	-334.7071	-334.7071	612000	5.9366226e-08	8293922.5	-0.011582461	-11809.5	0.80770034	0.016210526	0.177	7.0	6880.5025424957275
153	-29718.926	4396.402	-23444.104	-35554.066	920.75	-336.96237	1.01215355e-05	-336.9623	-336.96237	616000	1.04367736e-07	8360486.0	-0.010513378	-12275.5	0.8076165	0.016176317	0.154	7.0	6925.151912689209
154	-27470.111	6008.748	-21732.07	-36997.324	866.75	-339.24844	0.0027634632	-339.10168	-339.24847	620000	-1.2260675e-07	8741026.0	-0.019031866	-12150.0	0.80761725	0.015076677	0.105	18.0	6969.978970050812
155	-24635.945	7775.6216	-11189.807	-29571.084	866.75	-341.51712	3.0318564e-05	-341.51706	-341.51715	624000	7.1257354e-08	6394909.5	-0.017196028	-9428.0	0.8059418	0.015239603	0.13	17.0	7014.721733093262
156	-21729.354	10091.341	-8593.435	-32349.295	785.4	-343.52945	3.0433539e-05	-343.52942	-343.52948	628000	-4.8279762e-08	6878884.0	-0.01909574	-8978.0	0.80597687	0.015265051	0.104	18.0	7059.383913993835
157	-26914.64	4955.124	-20161.059	-33873.953	905.5	-345.4842	0.00062467606	-345.47028	-345.48416	632000	3.1471252e-08	7292881.5	-0.017029576	-10345.0	0.80459577	0.016802989	0.16075	13.0	7103.988830804825
158	-24692.168	7515.139	-12179.083	-30741.928	843.75	-347.5734	3.0517578e-05	-347.57343	-347.57343	636000	-7.390976e-09	7492713.0	-0.018744482	-10563.0	0.8046019	0.016176557	0.138	13.0	7148.518893003464
159	-24359.336	11878.17	-7460.6675	-40575.32	791.5	-349.69107	0.0013522503	-349.66785	-349.69116	640000	1.2230873e-07	9146718.0	-0.012266095	-12271.0	0.8036785	0.015871396	0.13875	10.0	7193.2149822711945
160	-25785.984	14967.864	-648.29565	-39809.4	791.5	-351.9588	3.0517578e-05	-351.95877	-351.95877	644000	5.5074693e-08	8673669.0	-0.013588835	-11531.0	0.80352193	0.015609661	0.1425	10.0	7237.770784378052
161	-23007.307	12726.025	-1262.8488	-33321.465	791.5	-354.16376	3.0433539e-05	-354.16373	-354.1638	648000	9.354949e-08	7054083.0	-0.01645469	-9416.5	0.8040408	0.015182916	0.11875	13.0	7282.356791734695
162	-23654.324	11985.416	-1323.7114	-34517.293	748.2	-356.16446	0.0004810414	-356.1523	-356.16446	652000	-5.543232e-08	8222160.5	-0.009520897	-10790.0	0.8041214	0.015215712	0.13825	8.0	7327.108646154404
163	-23497.547	4114.514	-18457.176	-29384.383	823.25	-358.28482	0.000117039985	-358.2826	-358.28485	656000	7.2062015e-08	6732063.5	-0.0074285674	-9570.5	0.8039732	0.01678366	0.13225	6.0	7371.749258756638
164	-20839.592	9918.187	-3843.5884	-28485.727	823.25	-360.2985	6.1035156e-05	-360.29855	-360.29855	660000	-2.5391579e-08	5739421.0	-0.014046798	-7874.0	0.80418307	0.015498802	0.1085	13.0	7416.553013801575
165	-25398.309	11876.835	-4002.3357	-37873.062	794.8	-362.13483	3.0517578e-05	-362.13486	-362.13486	664000	-4.4047834e-08	9275600.0	-0.013535877	-12124.0	0.80478215	0.0154144075	0.09425	11.0	7461.274953126907
166	-27486.486	11571.412	-10142.791	-38799.72	871.75	-364.3735	9.222925e-05	-364.3733	-364.3734	668000	-3.2961367e-08	8360698.5	-0.019418973	-11101.5	0.8046935	0.015508104	0.12925	14.0	7505.9801466465
167	-24594.371	10489.268	-10356.113	-38154.89	806.5	-366.54184	0.0	-366.54184	-366.54184	672000	-1.1539459e-07	7259186.5	-0.019047031	-9417.5	0.8049778	0.015826926	0.1245	12.0	7550.723731517792
168	-22465.77	11451.635	-1460.6162	-34435.715	754.0	-368.54257	0.0033508816	-368.46222	-368.54272	676000	3.9204956e-08	7587095.5	-0.005017026	-9802.5	0.80592847	0.0150842145	0.13775	4.0	7595.186710357666
169	-30120.402	7055.177	-18938.713	-38486.59	926.75	-370.5742	3.105829e-05	-370.5741	-370.57416	680000	-4.6253206e-08	8867454.0	-0.020080449	-11749.0	0.80623484	0.015830863	0.13625	19.0	7639.857553482056
170	-21420.262	5697.546	-16645.78	-31492.682	776.2	-372.78693	0.0043867854	-372.60355	-372.7872	684000	1.1128187e-07	5901983.0	-0.016608479	-8426.5	0.8072024	0.016455263	0.1575	13.0	7684.51454615593
171	-23856.191	5094.784	-17361.332	-30498.518	870.0	-373.81982	13.2307	-68.38009	-374.68314	688000	2.0414591e-08	5973390.5	-0.0073126215	-8769.5	0.80523366	0.017712517	0.15675	5.0	7728.986387491226
172	-25476.816	9673.64	-11236.668	-35516.32	870.0	-376.5697	6.1035156e-05	-376.56964	-376.56964	692000	5.334616e-09	7322995.5	-0.0154995555	-9984.0	0.80420226	0.016053086	0.12975	13.0	7773.579798221588
173	-22650.414	7163.379	-11378.64	-31174.924	858.75	-378.62265	0.00845704	-378.26248	-378.62308	696000	-3.0994416e-09	5572011.5	-0.016512152	-8059.0	0.8029364	0.016165463	0.159	14.0	7818.214347600937
174	-29557.043	11585.878	-9809.343	-39396.867	858.75	-380.4865	3.118547e-05	-380.48642	-380.48654	700000	-1.0421872e-07	9729113.0	-0.011494463	-13637.0	0.80121684	0.015725479	0.1095	10.0	7862.751098871231
175	-23775.287	10451.959	-11018.29	-38194.324	778.6	-382.86472	7.823608e-05	-382.86194	-382.8647	704000	-2.2053719e-08	7852940.5	-0.017056553	-10592.5	0.7996896	0.015460324	0.1085	15.0	7907.426187038422
176	-28600.91	2166.3384	-25213.746	-31249.365	952.75	-385.00082	0.00015412812	-384.9981	-385.00073	708000	-2.6911497e-08	7374163.0	-0.01081883	-10023.5	0.7986693	0.01528304	0.125	8.0	7952.013354063034
177	-34510.863	5373.9307	-28952.12	-43226.867	952.75	-387.06332	3.4948956e-05	-387.06293	-387.0633	712000	-1.2621284e-07	11871802.0	-0.0113028865	-14939.0	0.7988274	0.01713575	0.13	8.0	7996.5610246658325
178	-29699.879	5869.1997	-20398.766	-35121.156	952.75	-389.53912	0.0002310495	-389.5343	-389.53918	716000	1.1467934e-07	8150383.0	-0.01129756	-10909.0	0.79925096	0.016705733	0.151	8.0	8041.074369907379
179	-25987.055	3956.1985	-21786.316	-29980.826	881.75	-391.6904	6.2007784e-05	-391.69022	-391.69034	720000	-2.8416514e-08	6926837.0	-0.017590497	-9669.0	0.799365	0.015380518	0.1435	18.0	8085.635885477066
180	-25014.031	6945.75	-13207.428	-30584.465	867.5	-393.7017	6.0702372e-05	-393.7016	-393.70175	724000	-5.400181e-08	6099660.0	-0.016628135	-8765.0	0.8000486	0.015179059	0.133	12.0	8130.251425981522
181	-22778.066	6826.1646	-11590.083	-29590.855	798.0	-395.6208	6.772565e-06	-395.62067	-395.6208	728000	4.2438508e-08	7481163.0	-0.007849431	-9880.5	0.80029684	0.015812447	0.11325	6.0	8174.797468185425
182	-22534.807	12101.423	-1933.4297	-31558.139	792.75	-397.64938	2.2611857e-05	-397.6489	-397.64938	732000	-1.4305114e-08	8165038.0	-0.0077272602	-10778.0	0.8003396	0.017023377	0.1475	6.0	8219.388970375061
183	-22448.336	12546.606	-1602.043	-34751.664	792.75	-399.77032	6.1035156e-05	-399.77026	-399.77026	736000	-3.8146972e-08	7396344.5	-0.012295998	-10093.5	0.80004674	0.015542905	0.10425	10.0	8263.994990348816
184	-19793.568	11590.185	-957.61273	-33455.676	757.0	-401.83136	5.5005767e-05	-401.8304	-401.83133	740000	4.7445297e-08	5712458.0	-0.019346442	-7317.0	0.7987186	0.015445512	0.12225	26.0	8308.704864740372
185	-23986.531	5874.401	-14050.519	-28979.633	859.5	-403.6065	0.00013324864	-403.6026	-403.60657	744000	3.516674e-08	6272307.0	-0.01410523	-8645.5	0.7998523	0.015125722	0.11525	12.0	8353.330350637436
186	-24437.537	7787.8066	-11463.225	-32214.088	859.5	-405.5152	0.0	-405.5152	-405.5152	748000	-1.5413761e-07	6481556.5	-0.01924334	-9217.0	0.799629	0.015289878	0.13325	20.0	8397.959381818771
187	-27626.158	11961.392	-9716.809	-43390.17	859.5	-407.4976	3.049468e-05	-407.49756	-407.49762	752000	-1.2081861e-07	9012004.0	-0.017563108	-11702.0	0.79859495	0.015433928	0.14525	15.0	8442.470747470856
188	-22958.07	8162.937	-9045.824	-29754.771	826.0	-409.71744	6.0987455e-05	-409.71744	-409.7175	756000	-5.00679e-09	6426600.0	-0.008680856	-9216.0	0.79636484	0.01697029	0.16725	6.0	8487.134125709534
189	-18384.941	12791.091	-4789.7627	-42662.87	607.2	-411.71277	0.036483977	-410.45084	-411.71527	760000	-1.42753125e-08	8017263.5	-0.010041384	-10616.5	0.7954047	0.015292703	0.14325	7.0	8531.751140832901
190	-21386.91	12984.431	15.514596	-32567.762	709.0	-413.81934	0.0009215304	-413.7762	-413.81943	764000	-1.0216236e-07	7323086.0	-0.0098304115	-10347.5	0.79486156	0.016082104	0.133	8.0	8576.444699525833
191	-26146.646	7457.963	-13410.227	-32165.514	886.25	-415.92087	0.00016635928	-415.91846	-415.92078	768000	-6.824732e-08	6731294.5	-0.0051035853	-9760.0	0.7941879	0.015471415	0.131	5.0	8621.07063293457
192	-21286.602	8290.118	-13291.886	-31439.172	755.6	-417.96487	3.057855e-05	-417.96478	-417.9649	772000	-3.5881996e-08	5860411.0	-0.0094328895	-8262.5	0.7936329	0.01596472	0.1385	7.0	8665.74023771286
193	-22752.07	6550.0933	-15049.547	-31490.81	836.75	-419.85638	6.6853696e-05	-419.85596	-419.85632	776000	9.870529e-08	6031692.5	-0.02305141	-8573.0	0.7930415	0.0150036765	0.132	23.0	8710.494307756424
194	-28157.982	13043.783	-6949.3447	-42506.94	836.75	-421.7772	0.00010037222	-421.7755	-421.77716	780000	1.2719632e-07	9332130.0	-0.020605836	-12523.0	0.7918631	0.015152569	0.1305	26.0	8755.322417736053
195	-23267.645	12011.719	-4383.962	-35018.797	836.75	-424.07465	6.885418e-05	-424.0742	-424.0746	784000	-8.630752e-08	6722337.5	-0.0069125276	-9470.0	0.79346687	0.015227883	0.21925	5.0	8799.924297332764
196	-26178.344	12362.539	-5397.964	-37842.402	836.75	-426.10837	3.0517578e-05	-426.1084	-426.1084	788000	6.7591664e-08	8165688.5	-0.014488336	-11306.5	0.7935836	0.015356287	0.089	14.0	8844.454057693481
197	-22029.027	8880.93	-5606.3853	-29507.191	783.4	-428.20645	2.0456977	-345.2183	-428.2963	792000	-5.942583e-08	6240863.5	-0.013869812	-8684.0	0.7931994	0.016044028	0.18425	13.0	8889.053214788437
198	-21908.434	9390.068	-11412.451	-36306.344	740.2	-428.7144	20.535185	-48.060577	-430.23547	796000	-2.0980835e-08	6551385.0	-0.011520892	-9418.0	0.79282784	0.015341053	0.14375	10.0	8933.67598247528
199	-25360.82	4053.697	-18636.938	-29230.416	925.25	-432.18372	6.1035156e-05	-432.18378	-432.18378	800000	1.7976761e-07	5703855.0	-0.016044335	-8012.5	0.79254735	0.015278044	0.11525	18.0	8978.304209709167
200	-19951.748	4852.5347	-12727.805	-26851.475	772.0	-434.05374	7.9266436e-05	-434.05212	-434.05374	804000	-6.487966e-08	4784197.0	-0.017489204	-6884.5	0.78882396	0.015464884	0.1215	20.0	9023.045598268509
201	-19611.484	8185.4585	-9925.626	-29314.758	767.8	-435.7989	0.00015749628	-435.7918	-435.79886	808000	-6.9558624e-08	4704216.5	-0.015893571	-6830.5	0.786789	0.015738327	0.1225	16.0	9067.624509572983
202	-26013.38	5797.0386	-19063.27	-32754.383	880.0	-437.53995	6.4526816e-05	-437.5396	-437.5399	812000	4.172325e-09	6363709.5	-0.011573625	-9380.0	0.78644675	0.015084554	0.11225	10.0	9112.31092596054
203	-16333.882	4267.23	-12326.311	-25189.365	664.1667	-439.5684	1.9930105e-05	-439.56802	-439.5684	816000	7.7009204e-08	4257171.0	-0.019917013	-6561.0	0.7857718	0.01506776	0.10225	24.0	9157.126004695892
204	-20608.854	5448.236	-14024.248	-28815.037	825.25	-441.307	6.533364e-05	-441.30624	-441.30695	820000	-1.552701e-07	4724849.5	-0.016940624	-6809.5	0.7842634	0.015121835	0.146	15.0	9201.859182357788
205	-21830.012	9682.018	-4892.0146	-32987.68	795.0	-443.06458	6.0960727e-05	-443.0645	-443.06464	824000	-9.536743e-09	5923147.5	-0.013122574	-8827.5	0.78141737	0.01656558	0.122	13.0	9246.545197486877
206	-23402.725	6743.8013	-12233.474	-30345.402	867.0	-445.06155	3.2490832e-05	-445.06122	-445.06158	828000	-2.259016e-08	5121164.0	-0.005368353	-8229.5	0.77871615	0.015036791	0.184	4.0	9291.211169242859
207	-22818.18	7964.774	-9383.382	-29673.95	867.0	-447.0116	0.003796442	-446.85547	-447.01178	832000	-1.4132262e-07	5065203.5	-0.014264772	-7855.5	0.7781746	0.015440196	0.1365	14.0	9335.818748474121
208	-24388.156	8442.496	-10072.981	-30718.95	842.5	-448.9207	3.557949e-05	-448.9205	-448.92065	836000	2.7120114e-08	6336563.0	-0.009715708	-9804.0	0.7770704	0.015036377	0.14725	7.0	9380.502223730087
209	-14363.287	6094.778	-6203.6934	-23095.094	641.6	-451.0387	0.00024321237	-451.0296	-451.03873	840000	-1.2290478e-07	3982428.2	-0.012091235	-6094.0	0.77662915	0.015699882	0.1	11.0	9425.22618818283
210	-17275.023	9653.453	-2017.1135	-27107.572	743.2	-452.75238	8.6635795e-05	-452.75027	-452.75232	844000	-4.6402217e-08	3938865.8	-0.017296342	-5719.25	0.7771007	0.0152482195	0.13875	17.0	9469.939048051834
211	-24795.656	5167.697	-17699.541	-31256.406	929.0	-454.39957	4.0494768e-05	-454.39905	-454.3996	848000	4.1604043e-08	5053813.0	-0.018255005	-7830.0	0.777298	0.015114687	0.11875	16.0	9514.509072303772
212	-17633.912	6968.0024	-9401.425	-28419.238	726.2	-456.3178	0.00042579486	-456.30927	-456.31778	852000	-1.2528896e-07	4139808.0	-0.016413024	-6323.0	0.77523315	0.015343394	0.11775	15.0	9559.156688451767
213	-22930.824	5314.9365	-15970.348	-30749.674	907.75	-458.07663	3.0517578e-05	-458.0766	-458.0766	856000	1.12771986e-07	4413097.0	-0.0073887203	-6995.0	0.7747974	0.015310815	0.13675	4.0	9603.788292646408
214	-20409.486	7110.1187	-13029.85	-30097.223	793.25	-459.9165	0.00013264005	-459.91434	-459.9166	860000	-5.4478644e-08	5075264.5	-0.0060866275	-8229.5	0.77476895	0.015670715	0.1285	5.0	9648.289628267288
215	-18107.162	9748.611	-1092.0594	-27875.979	758.4	-461.91513	6.0853687e-05	-461.91507	-461.9152	864000	-1.4436245e-07	3962717.2	-0.02887776	-6238.25	0.7747537	0.01520246	0.157	58.0	9693.250809669495
216	-19444.078	3438.1091	-14016.878	-22612.31	866.5	-463.6855	3.2715783e-05	-463.68512	-463.68546	868000	1.06096266e-07	3606227.0	-0.020205205	-6067.25	0.7712082	0.015365597	0.14125	27.0	9738.0120677948
217	-18052.71	4728.7686	-10892.633	-23127.223	770.4	-465.42685	6.314448e-05	-465.42648	-465.4269	872000	-4.2080877e-08	3657939.5	-0.01883779	-6070.75	0.7685309	0.015632948	0.13225	20.0	9782.664584636688
218	-22202.9	5619.246	-13297.612	-28332.918	792.6	-467.17868	9.7036784e-05	-467.17804	-467.1786	876000	8.195639e-08	5745245.5	-0.009821054	-9569.0	0.7682771	0.016802305	0.15525	6.0	9827.18829703331
219	-20779.59	6874.7964	-13216.513	-29686.092	790.0	-469.35364	9.287201e-05	-469.353	-469.35373	880000	6.774068e-08	5073288.0	-0.022772571	-8440.5	0.76848495	0.015129297	0.15	31.0	9872.099260091782
220	-25602.182	2701.7678	-22296.326	-28296.123	895.25	-471.42813	9.1987844e-05	-471.42798	-471.42804	884000	-1.5616416e-07	5865533.5	-0.009604879	-9507.0	0.77163196	0.01604534	0.1895	6.0	9916.70538520813
221	-24409.89	7986.7036	-11429.599	-31406.594	827.75	-473.60938	9.307361e-05	-473.6089	-473.60947	888000	-3.9100648e-08	6811467.0	-0.016033564	-10920.0	0.7718306	0.016001271	0.1495	12.0	9959.103855133057
