Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
354	-1249.0331	541.1018	-489.92395	-3125.8955	183.5238	-499.15875	132.56654	12.394953	-564.0896	1420000	-2.3573637e-08	45999.35	-0.008417681	-725.85547	0.4229392	0.016172301	0.14175	4.0	16392.72172498703
355	-1066.865	417.51553	-241.66576	-1984.8262	195.7	-506.5795	127.00871	-4.6502714	-564.4249	1424000	9.3877315e-09	47778.383	-0.0034973638	-166.33984	0.42257282	0.015586613	0.1585	3.0	16438.55070924759
356	-1093.9789	435.2311	-614.8313	-2148.5088	169.95653	-493.14194	136.00343	-7.0911818	-563.1308	1428000	9.059906e-09	33175.387	-0.028583061	-40.253906	0.42217463	0.014243112	0.17325	79.0	16485.14914226532
357	-1025.0901	425.04984	-412.29916	-1768.7003	190.4762	-499.92017	131.00946	-11.591071	-562.7874	1432000	7.3611734e-09	39195.36	-0.016978618	-168.53516	0.4079362	0.01531827	0.131	22.0	16531.397000789642
358	-1016.173	421.2363	-301.09772	-1923.3032	186.4762	-496.92276	131.86526	-9.313748	-561.32715	1436000	-1.9192695e-08	35707.76	-0.027658872	-233.66797	0.40512925	0.012176818	0.169	79.0	16578.101532936096
359	-1136.905	388.3199	-606.7468	-1892.2168	198.15	-502.54523	126.68016	15.015155	-559.4457	1440000	1.9013882e-08	29128.97	-0.018784966	-61.339844	0.39578828	0.015050223	0.135	31.0	16624.29667186737
360	-1117.1177	536.5514	-473.38174	-2299.4348	178.81818	-492.03607	133.3263	-2.9933767	-558.5252	1444000	-4.285574e-08	35495.555	-0.0072770263	-10.515625	0.39211646	0.017509636	0.15075	4.0	16670.298820257187
361	-1024.105	431.17813	-327.13153	-2316.064	172.34782	-490.04034	134.90646	-7.0565596	-558.2985	1448000	-1.3411045e-08	46758.6	-0.01861306	-87.30469	0.3916455	0.015121191	0.154	24.0	16716.46772480011
362	-1069.5338	559.09784	-242.06383	-2403.3838	188.71428	-496.84244	128.17978	-13.04244	-557.2223	1452000	1.1324882e-08	51660.324	-0.022373328	-88.33594	0.38768306	0.015188828	0.15575	41.0	16762.718901395798
363	-960.56177	350.40067	-507.76532	-2083.5037	173.63637	-490.02396	132.87543	-0.19711399	-556.0709	1456000	-2.7894973e-08	36203.734	-0.012757568	-208.66406	0.38756981	0.0161137	0.15475	14.0	16808.815004587173
364	-1139.9341	464.76212	-354.7305	-2527.152	180.68182	-492.92352	128.42233	12.286628	-554.19696	1460000	0.0	41451.64	-0.029721847	-24.25	0.388414	0.012445375	0.17375	79.0	16855.60639476776
365	-1085.1577	357.4825	-399.07123	-1836.8157	181.90475	-493.40332	127.5203	-11.925755	-553.68225	1464000	1.2397766e-08	38563.01	-0.008749653	-67.734375	0.37919074	0.015755719	0.1695	9.0	16901.6795463562
366	-885.0101	382.07712	-337.8054	-1576.3934	187.7619	-489.42712	129.90794	-5.2444305	-552.69745	1468000	-3.695488e-09	44044.26	-0.004585297	-562.1172	0.37870473	0.017042706	0.16	4.0	16947.769402503967
367	-1308.0643	977.3881	-197.77907	-5274.2314	186.85715	-488.75705	127.7599	-12.778137	-549.5293	1472000	-3.1203033e-08	52195.72	-0.00656027	-343.4297	0.37821808	0.015034615	0.16275	5.0	16993.549425840378
368	-933.65686	283.3937	-340.5884	-1601.3446	169.60869	-482.23175	132.87648	-1.8209705	-550.2979	1476000	-4.529953e-09	36741.793	-0.018190691	-257.6914	0.37702104	0.015208885	0.179	15.0	17039.38355898857
369	-1075.0979	661.42847	-184.74834	-3437.9797	187.42857	-489.25595	126.773026	-6.153201	-548.3131	1480000	2.9325486e-08	71666.766	-0.025651885	-97.4375	0.37647754	0.015019146	0.1585	74.0	17085.970316648483
370	-941.94867	405.37476	-212.15488	-1928.2854	175.95454	-484.2209	128.38344	-4.454645	-547.00305	1484000	4.8279762e-09	40067.49	-0.02054423	-178.67188	0.37330967	0.016222315	0.15175	22.0	17132.060824394226
371	-1089.3066	569.2779	-355.00787	-2739.793	183.19048	-486.6127	125.28988	53.619953	-545.2876	1488000	1.3411045e-08	46107.973	-0.013872241	-89.48047	0.37062883	0.015203823	0.14025	16.0	17178.20533823967
372	-1222.7604	514.69366	-573.7231	-2520.021	188.85715	-485.60065	126.53998	-9.420819	-544.7611	1492000	5.90086e-09	28823.906	-0.015964312	-144.63281	0.36735263	0.015225911	0.15325	18.0	17224.25601553917
373	-1002.5667	480.8975	-440.00348	-2177.8245	183.4762	-487.20242	124.28253	-15.592797	-545.1423	1496000	-2.7418137e-09	40254.28	-0.016480649	-79.79297	0.36308992	0.01563	0.1455	23.0	17270.4006254673
374	-1468.8508	666.1885	-347.77374	-2756.6672	218.88889	-497.71896	114.65571	9.572969	-544.039	1500000	1.29342075e-08	63183.496	-0.010621674	-402.32422	0.36323875	0.01563644	0.16975	7.0	17316.250778198242
375	-1083.2863	583.987	-389.65585	-3023.8115	184.28572	-486.97318	126.24412	-4.6250544	-545.7987	1504000	-4.10676e-08	43957.85	-0.01262975	-50.9375	0.36382186	0.015233904	0.124	10.0	17362.264457702637
376	-1101.8042	615.5264	-260.5505	-2934.9573	179.72728	-484.49393	126.43526	-8.552046	-545.5694	1508000	2.4676323e-08	56603.67	-0.027790705	-949.625	0.36404607	0.015301692	0.15575	50.0	17408.679914474487
377	-1310.2921	1512.0342	-302.3904	-6626.2554	202.47368	-487.1435	123.63111	-20.962454	-544.9903	1512000	-4.708767e-09	170684.38	-0.014117246	-2991.0156	0.36701143	0.017103352	0.1855	8.0	17454.723737478256
378	-1057.9559	374.53488	-384.88834	-2082.8643	178.36363	-486.87698	127.78515	-1.325242	-547.62177	1516000	1.463294e-08	38637.406	-0.006520995	-116.25781	0.36644322	0.017457854	0.18425	5.0	17500.658719062805
379	-1075.4519	355.6821	-510.24323	-1783.1112	194.55	-491.22452	123.175606	27.27766	-546.6828	1520000	1.5377998e-08	34963.723	-0.028296674	-123.38672	0.36593497	0.015048996	0.1765	69.0	17547.260041713715
380	-1033.3102	408.65906	-547.8739	-2044.2408	169.60869	-479.66006	130.98329	24.291687	-545.3979	1524000	4.2915346e-08	36024.164	-0.026360445	-48.95703	0.36158773	0.015449322	0.18175	43.0	17593.53538751602
381	-971.0609	313.303	-521.59	-1717.6062	175.09091	-482.48816	127.86413	7.5516863	-544.61475	1528000	5.6028364e-09	40996.38	-0.021150049	-269.33984	0.35115397	0.015292924	0.16075	25.0	17639.69051337242
382	-964.0985	426.38397	-271.89346	-2098.2075	188.45	-486.55338	122.866684	12.523784	-542.20905	1532000	-4.9531458e-08	61619.168	-0.029395461	-212.02734	0.3493377	0.009553954	0.177	79.0	17686.321197986603
383	-1059.5209	626.99866	-235.24692	-2902.735	186.28572	-484.2589	120.86881	-5.587212	-540.02527	1536000	6.437302e-09	55142.38	-0.014066801	-428.85938	0.33701357	0.015831053	0.17275	11.0	17732.152980327606
384	-1051.5288	583.8283	-297.2157	-2417.584	191.75	-483.99503	122.05805	-5.0085945	-538.89685	1540000	-4.7683715e-09	58902.562	-0.019210521	-257.7461	0.33774036	0.015008551	0.1365	28.0	17778.073841810226
385	-798.4913	437.3946	-211.87938	-1921.5724	182.57143	-477.29117	123.998856	-12.362954	-536.52655	1544000	-3.4630297e-08	57646.06	-0.0029431393	-779.6758	0.3345857	0.015025756	0.16225	3.0	17823.991832256317
386	-1141.5095	442.73395	-423.33615	-2384.328	180.72728	-475.5779	123.99044	32.093143	-532.45654	1548000	1.5079975e-08	36681.957	-0.0160683	-41.828125	0.33436278	0.01574419	0.17675	17.0	17870.11823964119
387	-998.22424	387.13052	-474.75674	-2300.3794	184.33333	-476.33768	121.55931	17.269077	-532.7964	1552000	-2.5808811e-08	35932.535	-0.023810828	-65.0625	0.3334127	0.0153956	0.15875	40.0	17916.409011363983
388	-969.59656	466.62436	-323.8516	-2059.476	184.19048	-476.57886	120.724594	-12.077342	-531.81824	1556000	-2.5391579e-08	49205.652	-0.026223237	-205.83203	0.32499295	0.015175858	0.16275	56.0	17962.82460474968
389	-1109.388	536.14136	-298.91855	-2672.8108	179.72728	-471.72934	123.09468	-2.2115207	-529.79474	1560000	-8.255244e-09	44572.848	-0.025200047	-12.3046875	0.3159244	0.015066311	0.17825	43.0	18009.099756002426
390	-990.3091	536.40204	-374.89636	-2540.2676	184.2381	-474.73157	120.07325	7.903384	-529.7437	1564000	-2.6822091e-09	56921.39	-0.017907973	-175.26562	0.3124954	0.015384316	0.14425	20.0	18055.10026025772
391	-943.87396	222.40753	-644.345	-1589.9453	163.58333	-464.26532	127.74199	-9.378139	-528.32635	1568000	2.4080277e-08	23650.967	-0.014076363	-113.490234	0.3086164	0.015609772	0.17625	13.0	18101.19016098976
392	-893.14374	344.45358	-408.2969	-1863.753	161.58333	-458.07123	129.18498	-9.15101	-526.76294	1572000	2.4616718e-08	32758.928	-0.02567842	-125.634766	0.30701333	0.015268127	0.15225	63.0	18147.856145620346
393	-1111.0817	529.38684	-238.8918	-2310.7495	184.14285	-471.0054	118.84575	-4.4735622	-525.0719	1576000	3.7431718e-08	49861.97	-0.025611594	-33.390625	0.29758358	0.015157755	0.16125	35.0	18194.16334462166
394	-1061.6344	375.95258	-498.29083	-1980.4622	177.5	-469.39178	119.46747	-10.718601	-524.3268	1580000	-1.3530254e-08	32421.436	-0.02309395	-23.123047	0.2902892	0.015818434	0.18475	27.0	18240.397609472275
395	-835.7871	301.0536	-369.84253	-1578.4689	178.54546	-466.55368	121.764366	0.26278162	-524.1932	1584000	2.259016e-08	49472.08	-0.030409504	-437.02344	0.28245765	0.013656008	0.17975	79.0	18287.087646961212
396	-1194.8083	457.73926	-538.73694	-2222.1792	175.0	-462.619	122.05397	28.049965	-521.1082	1588000	-2.5629998e-09	26631.512	-0.017645415	-87.73633	0.2748733	0.0154176615	0.17075	20.0	18333.256140470505
397	-747.55597	309.00247	-188.32535	-1395.2859	169.52174	-462.01553	122.81038	-9.342375	-522.1855	1592000	3.942847e-08	56400.44	-0.025545275	-548.7461	0.2748238	0.015175241	0.15875	43.0	18379.591339826584
398	-1591.5216	2498.2454	-503.7942	-12064.174	207.42105	-470.70874	113.254776	-9.852982	-518.9192	1596000	7.450581e-09	271611.12	-0.018071162	-1623.5312	0.27359462	0.0155811235	0.22525	7.0	18425.675886154175
399	-1051.907	439.99423	-526.02716	-2152.4795	178.81818	-467.9768	120.392746	-9.198305	-523.8502	1600000	-1.5497207e-08	35075.543	-0.0076631824	-6.6445312	0.27314988	0.01554812	0.164	7.0	18471.65159535408
400	-965.91486	296.92953	-278.64392	-1766.4884	164.875	-460.76038	126.38085	-5.27436	-524.3634	1604000	2.3782253e-08	27970.035	-0.020632515	-52.947266	0.2719158	0.015130682	0.1345	32.0	18552.12330532074
401	-1069.3639	405.95334	-363.52902	-2029.2721	186.80952	-469.6012	119.058655	-2.4396553	-523.5318	1608000	1.8417834e-08	39808.13	-0.011557668	-43.60547	0.26665747	0.015140077	0.137	8.0	18598.196271419525
402	-1499.2029	1759.3599	-304.8213	-8728.67	200.52632	-474.19598	113.38396	-12.802151	-522.7062	1612000	4.9054623e-08	164972.61	-0.018143024	-813.59375	0.26635823	0.015429448	0.09675	11.0	18644.252834796906
403	-977.85803	311.53973	-497.7127	-1735.2909	166.52174	-465.55258	124.36061	3.6387892	-526.13446	1616000	-1.1503697e-08	31296.414	-0.01642355	-8.275391	0.26640427	0.015633091	0.15025	17.0	18690.372695446014
404	-936.36414	271.15408	-567.1285	-1323.0946	172.60869	-463.2785	126.35794	-11.349258	-526.36127	1620000	-5.722046e-09	26764.307	-0.013932393	-107.71289	0.26340303	0.015253036	0.18175	13.0	18736.36987733841
405	-828.14014	346.0321	-276.47015	-1616.1598	166.375	-460.5338	126.378624	-6.883009	-525.1052	1624000	-1.1563301e-08	41142.258	-0.00024342406	-259.72266	0.26087096	0.015826227	0.2235	2.0	18782.170420885086
406	-907.5468	341.89502	-424.49353	-1878.9556	165.54167	-458.28012	127.13651	-7.6613636	-523.0454	1628000	2.5629998e-08	28344.902	-0.027277254	-93.73242	0.26057613	0.015232247	0.1825	56.0	18828.575177669525
407	-838.689	327.56738	-274.22348	-1489.776	167.43478	-460.40417	123.5643	-6.7767587	-521.7423	1632000	-4.696846e-08	40055.605	-0.032034803	-255.35156	0.25249395	0.013824212	0.1835	79.0	18875.106999874115
408	-1014.4538	376.87122	-252.89966	-1977.468	169.65218	-459.7828	122.825806	-5.748874	-519.67993	1636000	-4.053116e-08	30855.133	-0.015154079	-15.560547	0.23762949	0.01575233	0.15575	13.0	18921.04138469696
409	-1021.4769	351.50394	-536.9348	-1942.2205	174.09091	-462.52158	120.61327	-6.282366	-519.2316	1640000	2.8073787e-08	27457.244	-0.02705054	-16.390625	0.23573714	0.015302013	0.16425	52.0	18967.476196050644
410	-868.7634	309.82025	-334.84305	-1569.1531	163.625	-455.86096	125.171425	-11.411999	-518.7829	1644000	-1.0251999e-08	39352.773	-0.019497188	-124.28516	0.23226058	0.015270842	0.15575	19.0	19013.44759440422
411	-999.10785	329.19226	-462.6003	-1758.6681	166.20833	-454.27362	124.81594	-9.569281	-517.31415	1648000	9.3579295e-09	24355.395	-0.015926749	-18.634766	0.23158282	0.015643636	0.14225	20.0	19059.42615866661
412	-888.6572	415.9113	-237.64264	-1801.03	174.18182	-458.32523	120.78976	-12.628164	-516.7314	1652000	-2.4676323e-08	44968.824	-0.023380425	-140.76953	0.2282692	0.015158501	0.1475	36.0	19105.783809900284
413	-892.03436	331.72253	-336.03003	-1707.0454	166.30435	-454.9368	122.25638	-10.405887	-515.1462	1656000	1.847744e-08	35348.594	-0.025945278	-116.28516	0.22179584	0.015094404	0.16775	48.0	19152.19686126709
414	-864.6106	258.0959	-382.5941	-1462.7141	159.96	-449.25027	125.57107	-1.8704243	-513.62067	1660000	1.9669534e-08	27693.355	-0.027263198	-106.603516	0.2139218	0.015446488	0.16725	52.0	19198.61614727974
415	-894.95276	304.85742	-419.43097	-1532.0272	172.72728	-456.46976	118.427185	-10.792639	-512.1667	1664000	4.5359133e-08	32639.062	-0.0072625615	-140.14648	0.209987	0.015574154	0.195	4.0	19244.59877896309
416	-899.2674	252.55823	-405.8585	-1242.0566	162.70833	-448.211	123.43413	-8.807458	-510.50174	1668000	1.66893e-08	30692.303	-0.0045308424	-159.39062	0.21027991	0.018744254	0.17125	4.0	19290.485979795456
417	-959.0588	236.17099	-435.096	-1451.1447	170.91304	-452.66824	118.603806	-6.288617	-508.72238	1672000	4.9471854e-08	26459.912	-0.029140363	-27.515625	0.2106926	0.0150195975	0.1695	62.0	19337.02594923973
418	-943.8025	422.6973	-290.51785	-2157.404	160.29167	-448.27005	121.1405	-6.2147613	-507.97256	1676000	1.0430813e-09	31142.29	-0.020249527	-10.6015625	0.20574448	0.015008361	0.13025	39.0	19383.179268360138
419	-1004.96545	332.966	-529.65735	-1772.4039	157.48	-446.6339	122.27199	-9.831291	-507.5623	1680000	-1.2755394e-08	23845.23	-0.028706973	-36.527344	0.20222847	0.014689821	0.19125	79.0	19429.780921936035
420	-1002.35443	265.95206	-514.83435	-1427.598	169.08696	-449.89218	119.78367	1.5414572	-508.11478	1684000	-1.3113022e-08	20670.502	-0.0062916623	-14.462891	0.18658449	0.017998947	0.1915	3.0	19475.74695444107
421	-987.874	317.44714	-569.8636	-1869.0918	162.5	-449.4656	120.811935	-11.804853	-507.99545	1688000	-1.1026859e-08	24070.15	-0.027800942	-10.988281	0.18656583	0.015944876	0.16875	77.0	19522.45494699478
422	-907.73676	370.67084	-199.40494	-1939.2144	168.39131	-449.981	120.21387	-9.802502	-508.2293	1692000	2.0325183e-08	37551.64	-0.02609984	-81.43359	0.18057361	0.015020028	0.17925	59.0	19569.07262945175
423	-892.9254	304.50104	-400.5624	-1609.3306	169.17392	-450.94482	117.696655	-11.111876	-506.88223	1696000	-2.592802e-09	31958.486	-0.0013557759	-72.54297	0.1747335	0.019603787	0.2055	4.0	19615.08070707321
424	-1027.0839	342.55038	-276.23193	-1688.6289	171.69565	-449.2692	118.89219	-8.397693	-505.55316	1700000	-3.576279e-08	25259.111	-0.01801798	-12.203125	0.1746116	0.016781507	0.184	21.0	19661.219870328903
425	-822.3709	340.8899	-387.43524	-1693.7244	173.86957	-448.19263	118.5654	-9.419771	-505.2612	1704000	-1.7881393e-09	37364.652	-0.017409656	-313.33594	0.17187925	0.01536727	0.195	14.0	19707.258151054382
426	-899.75934	360.9948	-324.69968	-1874.5566	179.68182	-451.0551	113.6871	-8.132498	-502.4861	1708000	-5.00679e-09	43127.734	-0.009223062	-176.16016	0.1698212	0.015840886	0.18675	8.0	19753.282614707947
427	-886.57587	346.90714	-299.34488	-1978.8157	161.375	-441.6948	119.705826	1.2006497	-500.3099	1712000	-4.768372e-10	29750.873	-0.021150857	-29.234375	0.16929868	0.015471623	0.1645	26.0	19799.483745336533
428	-882.05396	307.57565	-233.73463	-1645.3369	163.125	-440.95026	119.15501	-6.869666	-499.4744	1716000	-2.5749207e-08	29120.1	-0.016473157	-83.92383	0.16208151	0.015198144	0.15975	18.0	19845.659726142883
429	-810.00726	307.6185	-278.1444	-1354.3176	177.59091	-446.64642	113.227806	-11.41324	-498.0261	1720000	8.523465e-09	45467.492	-0.0066590626	-350.78125	0.15902078	0.017518861	0.2265	3.0	19891.75851225853
430	-781.8467	301.14957	-143.66281	-1541.2972	166.58333	-437.6895	117.539215	-10.344217	-494.9915	1724000	-4.5955183e-08	39630.902	-0.010730618	-307.4297	0.15865196	0.015772074	0.17275	10.0	19938.027840852737
431	-794.3659	228.1505	-392.12198	-1294.3611	173.69565	-439.1523	113.91981	-12.084398	-492.1655	1728000	-3.6478042e-08	39738.254	-0.008571167	-401.7422	0.15719697	0.016999142	0.15025	9.0	19983.932542562485
432	-1031.3607	308.27545	-499.96774	-1863.8115	162.29167	-433.65286	115.3546	-9.925485	-488.9993	1732000	-2.1457671e-09	26183.693	-0.018332623	-80.75	0.15724167	0.015702354	0.1665	17.0	20030.051968097687
433	-875.7106	393.18265	-393.62357	-1749.4236	173.17392	-437.80634	113.135254	8.26371	-490.0951	1736000	-3.0249357e-08	36673.438	-0.025792269	-42.90625	0.15609252	0.015395547	0.161	55.0	20076.483489751816
434	-877.75024	360.4791	-385.02158	-1795.4252	165.04167	-434.25296	115.35689	-4.9231086	-489.25504	1740000	-5.00679e-09	35272.938	-0.01072577	-27.910156	0.1552486	0.015734747	0.15325	8.0	20122.518674373627
435	-881.585	309.89307	-362.5288	-1858.1344	153.61539	-428.91223	118.7756	-10.86367	-488.53967	1744000	1.0356307e-08	24342.844	-0.01659898	-13.900391	0.15587199	0.015164995	0.15875	16.0	20168.486622571945
436	-976.38367	328.624	-259.2381	-2038.6981	157.44	-430.55505	117.120346	-10.125698	-488.41217	1748000	-2.0563602e-08	21033.19	-0.021200413	-17.769531	0.15765171	0.015150052	0.1725	32.0	20214.7695813179
437	-861.56537	287.77408	-393.7168	-1579.8448	171.78261	-437.31763	112.575325	-9.797386	-488.8617	1752000	-1.6033649e-08	36973.53	-0.031462874	-98.71094	0.15571466	0.015260777	0.17575	65.0	20261.24461722374
438	-1018.9786	353.30112	-525.8254	-1825.1448	163.33333	-436.25162	111.94587	-10.827873	-487.3429	1756000	-1.385808e-08	24450.744	-0.025441619	-48.958984	0.14375474	0.015014001	0.16125	44.0	20307.603991508484
439	-984.1079	295.83203	-411.67422	-1606.4061	161.45833	-434.76843	113.70134	-6.762412	-488.03503	1760000	-1.1086464e-08	29693.848	-0.0165066	-22.179688	0.14041887	0.016540496	0.15925	11.0	20353.429973602295
440	-890.9037	247.08713	-364.18192	-1542.7793	151.23077	-429.68512	118.20024	5.2949686	-488.54065	1764000	-2.5629998e-08	22841.826	-0.0030466148	-24.314453	0.13936451	0.02059547	0.24025	2.0	20399.39581513405
441	-826.0369	288.12857	-247.08586	-1531.726	161.625	-432.05624	115.55711	-6.5393977	-488.71783	1768000	-1.3232231e-08	33056.844	-0.015226556	-116.12891	0.1391912	0.015640559	0.18075	12.0	20445.496314764023
442	-913.17316	303.3274	-306.21808	-1557.0925	170.82608	-437.4632	109.73199	-14.8267	-486.9449	1772000	-3.5881996e-08	31612.012	-0.018527374	-51.83008	0.13919403	0.015217101	0.143	20.0	20491.647609710693
443	-966.19727	247.25403	-307.77792	-1659.6166	158.84	-429.85156	115.61402	9.259419	-485.72052	1776000	3.0994414e-08	22898.98	-0.005131698	-26.675781	0.13758759	0.017744746	0.19825	3.0	20537.600479364395
444	-941.6818	274.604	-251.23769	-1417.475	160.875	-431.38876	114.724304	-10.088436	-486.3283	1780000	-1.680851e-08	22073.75	-0.003251121	-9.740234	0.1371506	0.015778955	0.16025	4.0	20583.50920009613
445	-866.60815	242.34749	-328.5984	-1331.0958	153.76	-428.60992	116.22496	-4.7311945	-486.151	1784000	4.529953e-09	31333.48	-0.005197868	-43.07422	0.13669983	0.019035026	0.219	4.0	20629.518911361694
446	-805.64746	221.6177	-379.39178	-1251.7815	157.375	-430.45517	113.908035	-13.013714	-485.08514	1788000	5.185604e-09	26878.34	-0.016456015	-77.4082	0.13638064	0.015280855	0.15225	18.0	20675.58047413826
447	-860.15424	209.51953	-307.28455	-1476.7856	157.56	-427.964	114.84867	-4.248367	-483.54932	1792000	1.4066696e-08	23998.771	-0.016355738	-41.367188	0.12997895	0.015779447	0.14775	17.0	20721.509355783463
448	-1001.10394	342.42233	-439.34546	-1833.8263	166.04167	-429.71594	112.52998	-6.84639	-482.38275	1796000	-2.6494265e-08	23408.008	-0.005467836	-30.61914	0.12623957	0.016942479	0.16825	7.0	20767.54806280136
449	-850.20807	284.6002	-357.759	-1478.7811	159.72	-426.49323	115.702644	-6.294806	-483.24966	1800000	2.0086766e-08	28400.637	-0.0033224744	-82.64258	0.1258255	0.017223198	0.1685	4.0	20813.468693494797
450	-759.95264	238.90996	-283.14096	-1179.1661	162.58333	-429.23795	112.021965	-10.870816	-481.6871	1804000	1.168251e-08	44209.457	-0.028305188	-474.41016	0.12613566	0.015086094	0.16925	52.0	20859.92401075363
451	-836.23456	246.45259	-320.43896	-1370.092	165.58333	-424.6408	112.11815	-8.124002	-477.6275	1808000	1.8507242e-08	24524.809	-0.02656327	-109.740234	0.12216917	0.015596193	0.181	59.0	20906.342235326767
452	-747.6704	232.84341	-237.81406	-1218.4342	164.73914	-425.6507	108.80071	-12.322437	-475.5478	1812000	4.607439e-08	34108.746	-0.000224451	-273.5703	0.118573844	0.02162885	0.2725	6.0	20952.27474284172
453	-782.1403	196.49533	-367.2036	-1243.4695	151.07692	-416.9411	113.03225	-13.020075	-472.54083	1816000	7.2956084e-08	27339.572	-0.016601311	-95.365234	0.11812381	0.015217552	0.15625	22.0	20998.151607990265
