Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2399	2772.1104	1176.3019	3929.985	1239.49	936.0	129.6867	624.36035	716.59033	-1781.5168	9600000	-9.059906e-08	18059.623	0.02468911	-10755.109	-0.97581893	0.062843904	0.551	1.0	108548.24833750725
2400	2538.0828	949.5384	3406.045	1034.4446	936.0	138.99823	583.3689	718.23975	-1570.004	9604000	-2.861023e-09	20068.727	0.020380592	-15134.426	-0.97589123	0.054315142	0.54225	1.0	108593.35507678986
2401	-641.77234	2733.4543	4037.439	-2881.3362	936.0	-91.91816	671.13715	718.6852	-1357.2482	9608000	-6.67572e-08	44163.47	0.016156284	-36195.76	-0.9759667	0.05098582	0.46375	1.0	108638.2637848854
2402	-619.71716	2828.278	3992.9412	-3707.9636	936.0	-200.75922	715.0982	630.4233	-1776.434	9612000	-1.9997358e-08	12562.271	0.016144635	-10221.012	-0.9760194	0.029831009	0.41475	1.0	108683.35539150238
2403	3622.1704	454.5966	4146.5864	3158.0679	936.0	268.4767	517.4545	709.0273	-1623.5486	9616000	8.046627e-08	10398.535	0.02926162	-9604.1045	-0.9760807	0.07475917	0.576	1.0	108728.4182908535
2404	3056.5977	2087.6863	4387.719	-552.5953	936.0	169.70207	554.2929	728.95825	-1338.5648	9620000	-2.5749207e-08	21895.193	0.023839401	-20694.33	-0.9761291	0.06476742	0.55975	1.0	108773.37816357613
2405	4322.8594	884.848	5303.7197	2906.0786	936.0	340.2492	452.82614	691.6462	-1656.3917	9624000	2.324581e-08	1828.9485	0.027561028	-1058.0854	-0.976187	0.049021997	0.49525	1.0	108818.48150253296
2406	1525.2034	1391.4229	3392.7852	-465.99384	936.0	46.84656	707.7515	742.4381	-1746.8226	9628000	7.1525574e-10	58792.99	0.015421071	-53449.12	-0.9762245	0.05595355	0.531	1.0	108863.55504155159
2407	3702.8196	1272.4739	4753.299	1543.3772	936.0	251.25044	530.53485	723.76746	-1534.1595	9632000	-1.66893e-08	5187.3955	0.022303516	-3678.696	-0.9762406	0.0643879	0.54325	1.0	108908.47031831741
2408	4332.033	767.5461	5335.7065	3209.3486	936.0	378.8733	403.08438	715.0814	-1126.902	9636000	-4.005432e-08	10690.55	0.017687567	-9712.607	-0.9762474	0.03726	0.4655	1.0	108953.46104645729
2409	3293.1147	1667.3553	5439.5044	1250.1033	936.0	226.95326	522.22595	704.09436	-1493.1677	9640000	-7.31349e-08	7589.0864	0.0195783	-6891.341	-0.9762429	0.037306197	0.437	1.0	108998.5840408802
2410	871.90643	2174.93	4469.9463	-1344.0841	936.0	19.277609	615.81635	653.79645	-1637.0952	9644000	7.390976e-09	12670.936	0.008471914	-10696.8955	-0.9762268	0.01525899	0.261	1.0	109043.4985306263
2411	3524.1514	1211.3892	5178.459	1779.1547	936.0	284.86017	479.87918	684.4075	-973.8828	9648000	1.11579894e-07	16602.398	0.0027781848	-13367.002	-0.9762519	0.028493717	0.354	3.0	109088.37369585037
2412	2693.5903	1716.6733	4416.911	433.91962	936.0	167.1569	595.20844	666.8464	-1360.1187	9652000	1.6212464e-08	3218.9395	0.008230546	-2322.096	-0.9762983	0.022638785	0.37125	1.0	109133.4686229229
2413	2897.1006	1143.6401	3691.4321	927.7555	936.0	144.63972	584.77826	728.0338	-1508.3572	9656000	1.001358e-08	16100.712	0.016106568	-8736.92	-0.9762948	0.02815767	0.468	1.0	109178.52083945274
2414	2270.7454	1791.3896	4385.594	114.458954	936.0	165.59589	560.15234	710.765	-1645.0077	9660000	-5.984306e-08	18659.92	0.022815987	-16853.793	-0.97628516	0.04474608	0.49325	1.0	109223.55144953728
2415	3850.5762	1152.6451	4988.236	1949.0303	936.0	350.8312	411.08722	728.07043	-908.5985	9664000	-7.009506e-08	28143.45	0.013056403	-26765.74	-0.97629404	0.030806087	0.414	1.0	109268.55768561363
2416	2459.2922	1388.6758	4822.5166	1347.5647	936.0	136.51608	634.31976	687.57404	-1445.5592	9668000	-5.686283e-08	37206.17	0.00031471933	-35960.316	-0.9763016	0.019093312	0.19275	5.0	109313.35967350006
2417	3938.9175	536.78467	4677.818	3402.8735	936.0	288.92682	552.3383	693.2558	-1240.7439	9672000	-7.96318e-08	1297.9595	0.0035506948	-582.5953	-0.9763008	0.017612569	0.28125	1.0	109358.45013213158
2418	497.94376	2599.3718	4526.8706	-2649.4153	936.0	-8.833414	612.91724	677.4081	-1446.2258	9676000	-8.273125e-08	30208.44	0.013206496	-26634.701	-0.97631603	0.04434409	0.48475	1.0	109403.40100383759
2419	1761.3208	1658.579	4593.679	379.91144	936.0	127.458664	630.08685	682.949	-1345.0326	9680000	9.179115e-09	12809.548	0.023685656	-11609.436	-0.97633606	0.042857684	0.48425	1.0	109448.34179782867
2420	2831.4604	1608.233	4696.163	850.31067	936.0	155.56961	642.6693	685.9366	-1490.5004	9684000	1.7213821e-07	3876.13	0.020348404	-3147.8896	-0.97634435	0.034912195	0.42275	1.0	109493.35721898079
2421	3836.7454	1424.6201	4933.5547	1391.0294	936.0	315.69656	514.0478	696.2536	-1034.1239	9688000	-1.3828277e-08	2181.745	0.014682272	-995.20154	-0.9763446	0.034898087	0.38675	1.0	109538.3901488781
2422	943.59814	3960.8271	4644.511	-5221.267	936.0	65.53021	678.878	677.40643	-1640.5817	9692000	-8.34465e-09	51210.55	0.0014712474	-46714.586	-0.9763773	0.018769376	0.31075	1.0	109583.41159319878
2423	2262.2756	2623.3123	4913.6123	-1417.3596	936.0	70.73104	701.8425	682.1759	-1529.2396	9696000	8.606911e-08	13070.757	0.0004683621	-12067.486	-0.97641176	0.017896954	0.2155	3.0	109628.51118564606
2424	3473.756	1552.8591	5073.4165	923.52466	936.0	281.0685	453.38852	677.86304	-1131.2327	9700000	6.318092e-08	12228.068	0.0045836777	-10357.908	-0.9766338	0.028952977	0.354	1.0	109673.61811065674
2425	3322.8196	1635.9844	4703.0645	565.4446	936.0	224.54332	520.2283	676.4199	-1451.6152	9704000	6.2406066e-08	19387.463	0.011253906	-17476.44	-0.97672755	0.0404503	0.42075	1.0	109718.7031159401
2426	2572.1401	1810.2842	4662.793	185.61311	936.0	152.88681	722.38635	709.8638	-1542.2217	9708000	-5.00679e-08	9187.231	0.005034538	-8136.324	-0.9768261	0.020766329	0.304	1.0	109763.75811862946
2427	3231.294	1309.8605	4363.012	1039.1935	936.0	201.14677	581.3043	677.45435	-1511.4812	9712000	4.482269e-08	4355.5835	0.0014555211	-3032.2832	-0.97694993	0.01710929	0.23175	1.0	109808.88933825493
2428	3960.323	826.8482	5248.2764	3066.5955	936.0	273.2731	511.79794	677.90717	-1383.5461	9716000	-3.6597253e-08	13275.197	0.0008092785	-10732.494	-0.9770859	0.015337452	0.28	1.0	109853.82384896278
2429	2313.4258	1782.6538	4341.2075	-312.644	936.0	122.70128	620.6802	660.24426	-1408.4008	9720000	-8.2850455e-08	15660.891	0.005703817	-14148.781	-0.9772168	0.03853283	0.468	2.0	109898.99211406708
2430	4032.7224	458.04868	4752.759	3484.6682	936.0	291.87845	477.4635	700.6428	-1246.6196	9724000	-6.6757204e-09	11806.954	0.010060328	-9470.825	-0.9773899	0.054950397	0.51575	1.0	109944.00283885002
2431	744.73816	1758.2076	3645.6685	-1095.466	936.0	-17.429964	689.533	651.0727	-1464.806	9728000	-7.176399e-08	14981.719	0.016139656	-8783.645	-0.977452	0.049198978	0.50625	1.0	109988.81641817093
2432	2405.5967	1375.0717	4042.96	859.0704	936.0	175.44135	659.0502	718.211	-1451.9979	9732000	-2.384186e-10	16089.404	0.016533872	-11445.477	-0.977501	0.034848534	0.4165	1.0	110033.65536689758
2433	2012.117	1582.6376	3709.4253	-229.9194	936.0	59.877293	663.9408	711.64996	-1629.6412	9736000	9.8228455e-08	17249.355	0.011068926	-9785.507	-0.97755885	0.03661922	0.4175	1.0	110078.56615257263
2434	2681.921	1567.4453	4414.097	613.0667	936.0	161.02614	616.10284	687.0469	-1325.7126	9740000	4.5776368e-08	9158.474	0.005739173	-8474.31	-0.9775943	0.016370809	0.2515	1.0	110123.57428717613
2435	3840.434	1539.3562	4925.152	1191.414	936.0	280.9349	537.8729	704.8567	-1506.9889	9744000	2.348423e-08	2908.4075	0.009098084	-2181.3306	-0.9776365	0.030306319	0.40675	1.0	110168.59740900993
2436	1595.7427	1122.5583	3498.4548	594.2529	936.0	99.08369	593.06995	685.7175	-1240.9556	9748000	-2.3841857e-09	20575.883	0.0012454889	-16126.301	-0.9776797	0.020156467	0.242	3.0	110213.46638536453
2437	1017.951	1317.9921	2539.3557	-1019.9588	936.0	-70.49616	754.054	717.6797	-1757.5931	9752000	3.9577483e-08	92697.23	0.012019578	-91515.7	-0.977788	0.02926568	0.45425	1.0	110258.53474140167
2438	1960.0819	1785.7852	3751.5125	-742.9134	936.0	62.97171	641.58307	668.0525	-1287.9619	9756000	4.4584276e-08	13017.525	0.011631202	-7860.0215	-0.97781944	0.058571566	0.5295	1.0	110303.50860309601
2439	3186.819	1712.1727	4959.527	624.2487	936.0	219.73364	572.20404	725.8522	-1156.0945	9760000	9.894371e-09	3168.256	0.024510562	-2263.2166	-0.9778471	0.035087615	0.44975	1.0	110348.46103906631
2440	2792.1519	1825.4508	4629.401	665.24854	936.0	191.10571	646.53577	683.616	-1544.6912	9764000	4.36306e-08	6243.4526	0.015126324	-5537.7163	-0.977863	0.027324101	0.41025	1.0	110393.53302931786
2441	3160.3271	881.80164	4125.9185	2085.1943	936.0	289.17664	511.68265	718.4434	-1153.4357	9768000	-2.4914742e-08	24206.094	0.008078161	-23410.871	-0.97787595	0.025205618	0.30675	1.0	110438.47481036186
2442	2351.1357	3845.4622	4817.945	-4299.298	936.0	185.90947	514.62115	719.9364	-1066.7805	9772000	3.886223e-08	22290.5	0.011674927	-19693.273	-0.9778789	0.032079317	0.4065	1.0	110483.43940973282
2443	4107.819	358.81998	4647.994	3712.615	936.0	326.66058	481.8377	713.84644	-1239.7693	9776000	-1.3041496e-07	9291.472	0.013706243	-5199.776	-0.9778869	0.062874116	0.531	1.0	110528.60351157188
2444	3584.5828	1360.1199	4779.4893	1400.4255	936.0	273.33917	549.61816	691.55023	-1202.7275	9780000	4.196167e-08	3296.9653	0.013801647	-2652.914	-0.9778854	0.054681227	0.49425	2.0	110573.81458497047
2445	3650.48	1399.5952	4960.693	1300.4508	936.0	251.05376	555.9916	703.55554	-1257.1597	9784000	-3.4451485e-08	5858.228	0.036239024	-3756.9922	-0.9779156	0.10474374	0.642	1.0	110618.86897921562
2446	3832.8296	495.40063	4520.5317	3229.3137	936.0	279.1269	566.2952	716.8824	-1215.9495	9788000	-6.186962e-08	2183.6707	0.03602801	-1524.257	-0.97794837	0.06870665	0.5655	1.0	110663.94529128075
2447	3081.4565	1612.4456	4712.276	804.3931	936.0	217.04088	605.43396	718.44806	-1369.6036	9792000	8.195639e-08	3238.8254	0.019246386	-2179.1924	-0.9779849	0.04847769	0.50825	1.0	110709.03277492523
2448	4227.923	1477.7347	5423.1562	1697.5002	936.0	341.03174	521.5648	725.29034	-1421.905	9796000	-2.503395e-09	1752.6522	0.017957667	-566.704	-0.97801375	0.035566766	0.439	1.0	110754.10291194916
2449	2773.0532	1107.173	4315.997	1240.4309	936.0	154.66559	654.3508	747.79254	-1333.2064	9800000	-9.75132e-08	10857.128	0.011823201	-8373.317	-0.9780565	0.06031902	0.5385	1.0	110799.20448470116
2450	2862.8706	1785.5457	4618.5625	8.838752	936.0	166.58556	580.1751	722.7626	-1351.2656	9804000	-7.140636e-08	9052.203	0.021869026	-7689.5923	-0.9781234	0.054303862	0.49825	1.0	110844.26297140121
2451	1872.637	1144.4823	3521.4463	294.92575	936.0	77.27467	654.1927	736.0865	-1359.6759	9808000	-7.4148176e-08	13696.749	0.019308096	-8900.404	-0.9781861	0.07456317	0.57275	1.0	110889.11421203613
2452	2467.7947	1954.809	4819.839	-238.07916	936.0	123.78334	462.29813	717.5159	-1179.7358	9812000	-1.66893e-08	15994.79	0.027453419	-13983.796	-0.97825646	0.089958094	0.61975	1.0	110934.13002204895
2453	1659.501	3072.0706	5037.1367	-2429.122	936.0	162.38988	569.44604	727.52576	-1517.8881	9816000	4.3272973e-08	30619.504	0.045870017	-24965.008	-0.97831386	0.06674138	0.60575	1.0	110979.11387753487
2454	2619.2432	699.09467	3765.6892	1926.7017	936.0	116.26837	607.79407	735.3255	-1386.1761	9820000	-4.482269e-08	71825.28	0.049671333	-65233.492	-0.97833496	0.083006516	0.64225	1.0	111024.18813204765
2455	3161.6868	1952.904	5103.8906	126.606926	936.0	202.06276	644.68414	749.73486	-1485.6177	9824000	-2.7656554e-08	11790.086	0.042920366	-9990.641	-0.97834116	0.104369506	0.65425	1.0	111069.20647740364
2456	1184.4315	1826.2644	4256.0063	-224.43277	936.0	8.18249	657.762	681.5321	-1551.8396	9828000	-2.067089e-07	25122.914	0.033833496	-16311.668	-0.97830564	0.1091929	0.66725	1.0	111114.28517603874
2457	781.6431	2806.2988	5162.2266	-2321.9788	936.0	49.49308	661.665	749.4381	-1466.2379	9832000	1.3273954e-07	26933.24	0.057417177	-21318.86	-0.97829247	0.12306936	0.6925	1.0	111159.21897864342
2458	936.6946	2122.4446	4377.811	-1198.5259	936.0	-26.71711	744.3421	722.6113	-1450.8265	9836000	5.9604643e-10	6345.208	0.06649996	-4249.6914	-0.97828746	0.13309456	0.6945	1.0	111204.31705331802
2459	1204.9424	1189.2554	2494.1428	-60.01413	936.0	68.57252	655.25006	741.25555	-1398.0436	9840000	3.1113625e-08	26198.066	0.033605635	-19510.23	-0.97830313	0.08161545	0.5985	1.0	111249.38028860092
2460	1677.0358	567.2027	2394.43	921.4417	936.0	69.11653	654.97833	690.155	-1383.5852	9844000	1.6689301e-09	18164.338	0.034649216	-8333.062	-0.97828	0.10589357	0.66225	1.0	111294.46122741699
2461	1852.0559	1728.9104	4539.446	332.2622	936.0	13.738039	594.403	712.5897	-1316.8789	9848000	-7.683039e-08	35471.742	0.05234667	-32474.875	-0.97826415	0.08401416	0.6135	1.0	111339.26000523567
2462	1186.4945	1093.0745	2385.229	24.453665	936.0	41.128944	704.6294	723.5845	-1567.835	9852000	-2.5629998e-08	26661.596	0.022683965	-11491.522	-0.97824216	0.07671901	0.6075	1.0	111384.20096945763
2463	1508.4651	942.7119	2227.0342	-113.38109	936.0	102.70591	610.97546	682.72845	-1421.6177	9856000	-2.2768974e-08	42591.812	0.035622712	-28394.871	-0.9782173	0.07122111	0.5865	1.0	111429.14759254456
2464	970.23083	1495.6393	2651.124	-574.0162	936.0	-21.694342	633.7513	596.21436	-1412.4708	9860000	2.8610229e-08	32094.217	0.036568444	-21397.887	-0.9781953	0.09027094	0.628	1.0	111474.21884655952
2465	249.19351	1553.6051	2250.2961	-1802.5894	936.0	-47.778774	700.0779	649.8517	-1636.9708	9864000	4.196167e-08	50307.29	0.04021809	-41900.562	-0.97817284	0.076141305	0.5885	1.0	111519.34391212463
2466	-1232.6484	1606.9019	1471.9368	-2747.359	936.0	-125.42136	617.72125	639.86664	-1592.2203	9868000	-9.536744e-10	35060.137	0.030452136	-22554.764	-0.9781651	0.071450554	0.54625	1.0	111564.34112262726
2467	131.37695	985.44525	1646.4519	-928.2314	936.0	-239.61166	672.25555	597.20483	-1760.9554	9872000	7.9154965e-08	50788.434	0.020577678	-34112.32	-0.97816855	0.042239398	0.4505	1.0	111609.39142799377
2468	-859.67126	2175.6865	2831.9868	-2799.2722	936.0	-225.01477	714.53845	621.3011	-1681.454	9876000	-9.179115e-09	43766.824	0.0105762435	-30913.416	-0.9781552	0.028557295	0.3535	1.0	111654.44108963013
2469	347.28574	1860.0411	3054.583	-2034.1141	936.0	-65.10353	615.26953	573.6967	-1614.3147	9880000	7.033348e-08	28242.53	0.023930576	-18269.945	-0.97814596	0.038405795	0.46475	1.0	111699.6075527668
2470	754.5498	2162.8813	2718.1763	-2655.373	936.0	-41.56892	555.5678	571.6287	-1457.7925	9884000	-1.3351441e-08	84377.49	0.028371071	-78017.36	-0.9781481	0.058662627	0.5165	1.0	111744.71420812607
2471	224.72989	2407.1775	4390.125	-1334.9813	936.0	-82.02055	671.01074	677.72485	-1723.7817	9888000	5.197525e-08	48162.023	0.01640998	-35101.016	-0.9781479	0.032341376	0.3655	1.0	111789.60629200935
2472	-1022.0971	1843.0736	844.20776	-3901.4612	936.0	-159.66725	554.8882	573.923	-1276.3405	9892000	-1.7762185e-08	44290.523	0.0151947085	-29965.39	-0.9781379	0.035385404	0.443	1.0	111834.7455356121
2473	607.5244	673.1984	1692.8893	-12.060498	936.0	-90.093864	540.219	659.2118	-1339.3809	9896000	3.2782555e-08	29005.574	0.0132580735	-15202.926	-0.978137	0.024019241	0.32625	1.0	111879.87184762955
2474	-1216.8136	1704.4246	1536.5798	-2699.9211	936.0	-91.74847	632.16425	593.4998	-1525.8926	9900000	1.525879e-08	83537.21	0.0056635914	-68194.01	-0.9781146	0.020082524	0.2905	1.0	111924.8737654686
2475	-1580.7019	1642.3002	918.67096	-3689.7344	936.0	-233.55609	614.87787	617.7666	-1363.0911	9904000	1.8715859e-08	29651.18	-0.0036185249	-13974.749	-0.9780915	0.015916279	0.1675	3.0	111969.9703912735
2476	137.64693	1342.3425	1526.0441	-1633.6248	936.0	-160.80864	563.3455	636.136	-1600.7078	9908000	3.862381e-08	33398.246	0.0043024975	-28745.389	-0.9779356	0.021231905	0.3295	1.0	112015.04011011124
2477	403.56635	2523.033	4503.2896	-2127.2405	936.0	-68.14836	624.201	617.19885	-1493.6595	9912000	1.3113022e-09	18824.201	-0.0018435582	-13212.9375	-0.97788686	0.018278068	0.18025	2.0	112060.19065284729
2478	-397.5293	1114.3328	1156.5227	-1719.8619	936.0	-18.288063	482.25955	603.93115	-1087.0154	9916000	-3.0994416e-09	43464.96	-0.004327538	-28155.402	-0.9778627	0.015490173	0.25275	5.0	112105.35311961174
2479	1420.6299	2020.6389	4103.2134	-1526.635	936.0	-119.10445	562.18976	632.39465	-1622.8107	9920000	3.6120415e-08	52494.367	0.0046055424	-31388.203	-0.9777915	0.018675957	0.27375	2.0	112150.52395486832
2480	-1143.5131	1185.8807	909.9673	-1859.1993	936.0	-144.61061	614.2904	629.86676	-1545.5546	9924000	2.5510788e-08	24350.268	0.034666296	-16054.602	-0.9777658	0.04883594	0.50225	1.0	112195.61576271057
2481	-281.69672	2485.244	3652.8855	-2454.83	936.0	-146.18307	514.057	627.76434	-1329.246	9928000	1.2749433e-07	55119.496	0.019200988	-43284.773	-0.97776014	0.04741001	0.45675	1.0	112240.52186203003
2482	-244.49605	1554.811	2191.7888	-1851.3458	936.0	-118.71277	454.5484	593.27124	-1220.4967	9932000	2.4318695e-08	38210.707	0.025352754	-27607.293	-0.9777627	0.066340014	0.53225	1.0	112285.4609913826
2483	-1732.9802	1671.1637	923.221	-3402.157	936.0	-120.35818	528.9476	626.81525	-1302.324	9936000	-3.504753e-08	49232.535	0.04228399	-40894.637	-0.97775966	0.08253682	0.583	1.0	112330.37034392357
2484	-860.03503	2021.5428	1756.896	-3232.95	936.0	-257.2812	495.54898	595.6779	-1171.1986	9940000	5.424023e-08	60494.027	0.03559531	-44505.35	-0.9777317	0.068981536	0.581	1.0	112375.39294433594
2485	-3003.4126	2680.465	1528.9988	-5020.737	936.0	-345.243	524.5478	592.5209	-1208.9299	9944000	1.16825106e-07	77405.4	0.01699876	-47806.887	-0.9776739	0.0441879	0.46475	1.0	112420.33451104164
2486	-4195.521	2071.2556	-1007.52167	-6695.4404	936.0	-405.08582	607.71716	579.4738	-1730.081	9948000	-6.9141386e-09	64963.84	0.007581704	-38360.668	-0.9776311	0.030468551	0.37875	1.0	112465.35864472389
2487	-4357.04	2092.549	-1942.7899	-6891.7886	936.0	-555.2945	475.86203	443.58817	-1435.2336	9952000	6.866455e-08	59105.742	0.00990017	-33821.6	-0.9775865	0.027990753	0.36725	1.0	112510.28053665161
2488	-3132.6406	2102.647	-582.5366	-6147.424	936.0	-465.69687	551.64056	519.4457	-1694.4783	9956000	-1.5878678e-07	56678.605	0.013474252	-30863.65	-0.97756267	0.033807162	0.42275	1.0	112555.30608034134
2489	-3803.2798	1064.9579	-2455.715	-5386.914	936.0	-432.39688	502.64484	563.9084	-1567.3567	9960000	-1.1050701e-07	36138.473	0.008685385	-19811.842	-0.9775207	0.020848291	0.335	1.0	112600.3602116108
2490	-3791.476	1881.2296	-851.5396	-6006.4937	936.0	-471.8107	484.0177	550.30634	-1497.5948	9964000	6.723404e-08	36189.176	0.0076423204	-20651.994	-0.9774799	0.022107579	0.313	1.0	112645.3583946228
2491	-3212.007	3632.093	3016.422	-6100.634	936.0	-493.441	583.6112	537.3017	-1667.145	9968000	7.2717667e-09	65078.33	0.008180233	-55908.8	-0.9774662	0.015677862	0.2775	1.0	112690.08638191223
2492	-3347.998	2798.1472	1428.2603	-5621.8833	936.0	-485.2665	636.5233	545.2488	-1626.351	9972000	-1.5377998e-08	49893.8	0.0059802323	-27405.395	-0.9774402	0.016157407	0.30175	1.0	112735.09518003464
2493	-2562.0454	1536.8076	-1135.7955	-5075.881	936.0	-393.71317	622.24994	561.3334	-1660.9454	9976000	-2.0980835e-08	80036.414	0.0041543506	-54844.42	-0.9774127	0.016700663	0.244	1.0	112780.12425351143
2494	-3863.6748	1666.7921	-1012.7411	-5136.7607	936.0	-511.36566	561.7644	514.62067	-1702.7439	9980000	1.1658668e-07	40736.06	-0.0012155942	-16637.445	-0.9774246	0.01892934	0.1535	2.0	112825.19673061371
2495	-2849.9634	2311.119	327.68274	-5631.219	936.0	-416.99683	546.10516	508.8887	-1594.544	9984000	-5.00679e-08	33303.305	0.01655778	-16882.58	-0.9774371	0.05140745	0.5015	1.0	112870.28546833992
2496	-3857.885	1467.7998	-1362.0947	-5039.286	936.0	-486.94586	570.65985	536.31805	-1666.5175	9988000	-8.2492825e-08	41315.71	0.021965066	-27741.168	-0.9774182	0.054848	0.51875	1.0	112915.4088871479
2497	-3897.5244	3623.2979	2129.6365	-7159.5566	936.0	-488.37222	587.4062	510.7376	-1647.4644	9992000	2.4825335e-08	61427.3	0.019382022	-41203.86	-0.9773948	0.042174354	0.46525	1.0	112960.44898867607
2498	-4702.9277	1694.7915	-1947.5415	-6403.73	936.0	-552.6298	629.8084	543.2688	-1557.0939	9996000	-2.117157e-07	34874.715	0.012085496	-15542.252	-0.97735876	0.041266628	0.41075	1.0	113005.34148550034
2499	-2901.4182	1073.3372	-1650.1416	-4519.013	936.0	-397.4823	536.3144	569.50836	-1532.3401	10000000	-9.4890595e-08	39055.78	0.013319683	-26766.727	-0.9773025	0.043250434	0.4405	1.0	113050.32474684715
2500	-2863.163	3252.4504	2328.4683	-6644.3477	936.0	-425.3203	520.3789	518.5594	-1516.1808	10004000	3.9696694e-08	45905.26	0.019725887	-38530.086	-0.97725546	0.03785576	0.4795	1.0	113095.32007312775
2501	-4199.191	1844.9974	-1327.3115	-6147.633	936.0	-539.68066	521.1634	506.52734	-1616.7198	10008000	3.8146974e-09	26485.043	0.025500461	-20405.754	-0.97719353	0.055185057	0.5275	1.0	113140.33116340637
2502	-3503.5981	1514.9841	-1457.8112	-5581.939	936.0	-553.2236	520.53894	500.47864	-1626.0297	10012000	-8.559227e-08	34088.637	0.020198455	-21474.047	-0.9771457	0.047196984	0.51525	1.0	113185.44448018074
2503	-3279.8093	1798.0538	-339.43857	-5067.3154	936.0	-256.3762	443.38794	492.04517	-1623.4991	10016000	-1.142025e-07	99515.445	0.01829801	-81034.766	-0.9771064	0.037101284	0.44725	1.0	113230.53576850891
2504	-3278.246	2031.8895	-828.49084	-5585.5864	936.0	-501.25027	545.75653	467.44736	-1761.379	10020000	-9.88245e-08	18717.03	0.018623255	-8632.458	-0.9770516	0.040998343	0.484	1.0	113275.42376589775
