Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1770	-2353.2761	680.69086	-1255.6238	-3134.896	672.0	-366.7759	588.35205	331.8483	-1237.6483	7084000	4.3034554e-08	29546.996	0.009488576	-17128.27	-0.6677657	0.020993326	0.3285	1.0	82984.29083585739
1771	-1645.6023	1321.8307	855.762	-3073.3054	698.2	-265.672	576.5647	378.6358	-1238.9757	7088000	-1.859665e-08	23515.506	0.0037931113	-3518.959	-0.66788054	0.016844315	0.2375	1.0	83030.87061357498
1772	-1857.459	1537.9755	1154.8569	-2829.595	742.4	-284.455	569.49664	330.73566	-1240.3522	7092000	-4.6133994e-08	25371.014	0.003266711	-6151.662	-0.66797835	0.017742364	0.2625	1.0	83077.51088380814
1773	-1517.7422	1139.4525	430.4892	-2459.5007	831.5	-237.56491	552.5739	330.12164	-1241.6792	7096000	-8.225441e-09	39658.484	0.0042771082	-8169.6562	-0.6680882	0.02304728	0.2925	1.0	83124.23677945137
1774	-1715.2917	1703.2803	1350.4467	-3638.791	723.8	-245.19363	547.2062	331.9141	-1240.6516	7100000	6.520748e-08	19794.703	0.009241259	-3285.4316	-0.66820955	0.021565594	0.35325	1.0	83170.94226551056
1775	-2022.201	1962.3949	1154.9666	-3991.7458	814.5	-309.6467	577.19226	333.0041	-1240.5609	7104000	-3.4183262e-08	50423.832	0.009252677	-15991.199	-0.668332	0.022634482	0.31375	1.0	83217.60866594315
1776	-2492.0403	1983.4204	1216.286	-4402.9346	727.0	-242.34119	519.4039	332.0891	-1242.0762	7108000	2.3007393e-08	50894.406	0.01663376	-33653.844	-0.6684575	0.032280244	0.4655	1.0	83264.14594173431
1777	-2900.391	1043.1901	-1120.6865	-4269.119	783.8	-406.8105	512.10614	331.89215	-1242.9877	7112000	-2.4080277e-08	46579.223	0.014815155	-21339.152	-0.66859543	0.023833035	0.35925	1.0	83310.85842370987
1778	-3701.8906	512.3265	-2704.4526	-4121.441	755.6	-439.2215	539.76556	331.2413	-1244.2102	7116000	3.027916e-08	27703.404	0.014427465	-11918.466	-0.6687179	0.032010358	0.37325	1.0	83357.44074058533
1779	-3915.1184	742.6894	-2719.2104	-4713.845	796.4	-527.77625	557.6539	329.82092	-1246.3231	7120000	2.2649764e-09	23572.977	0.0096047	-3761.6094	-0.66885895	0.023878854	0.34325	1.0	83404.0587425232
1780	-4091.8625	541.0604	-3030.505	-4509.291	791.4	-536.6089	555.5224	328.30093	-1248.8798	7124000	1.8835069e-08	19502.0	0.01807104	-8394.258	-0.66899157	0.03565936	0.442	1.0	83450.73896312714
1781	-3952.6326	286.74408	-3613.4285	-4295.304	881.5	-493.80386	544.1357	327.02045	-1250.8962	7128000	-1.7166137e-08	24886.084	0.027398044	-9066.974	-0.6691121	0.07780251	0.5485	1.0	83497.28267860413
1782	-2551.9446	1707.7689	718.7924	-4190.0864	696.0	-435.22403	518.5863	327.09805	-1251.8289	7132000	6.008148e-08	34094.02	0.024254704	-19508.172	-0.6692255	0.046472177	0.50525	1.0	83543.95911002159
1783	-2518.5527	1148.3411	-289.99323	-3451.3745	735.4	-342.9282	527.08905	326.7401	-1252.9697	7136000	-7.593632e-08	33038.117	0.044419445	-14140.289	-0.66928124	0.07772203	0.59325	1.0	83590.64189171791
1784	-1285.846	1581.0851	1472.5519	-2776.9204	776.4	-328.2972	574.0845	326.51175	-1254.1703	7140000	-2.5749207e-08	43209.04	0.035033602	-10922.725	-0.6693222	0.101329975	0.602	1.0	83637.31801342964
1785	-2580.5195	792.3682	-1192.4128	-3466.65	736.8	-311.83865	580.31476	329.67313	-1252.0668	7144000	-5.0723553e-08	26342.71	0.052160338	-6524.4316	-0.66934663	0.13241702	0.68575	1.0	83683.99591994286
1786	-1208.867	1905.1686	2375.3623	-3089.48	736.2	-245.41441	588.2932	329.65344	-1253.3253	7148000	7.1287154e-08	47024.047	0.044030428	-7394.617	-0.6693518	0.11102953	0.63175	1.0	83730.65237998962
1787	-1929.2819	423.74246	-1164.161	-2402.016	716.4	-304.3604	577.6287	332.71973	-1251.9734	7152000	8.940697e-09	20334.312	0.039183673	-4963.9004	-0.6693534	0.11393806	0.63625	1.0	83777.37514948845
1788	-1339.5532	1333.4346	1052.9733	-2584.0745	718.0	-262.5995	578.83435	334.00507	-1251.6006	7156000	-4.374981e-08	41222.895	0.034442298	-14114.184	-0.66936105	0.10286768	0.608	1.0	83823.97349119186
1789	-893.7956	1832.8091	2728.6758	-2148.5366	690.0	-193.49525	530.4286	335.75937	-1250.9044	7160000	4.4107438e-08	39170.332	0.034919273	-13314.096	-0.6693548	0.058669407	0.5415	1.0	83870.6650686264
1790	-2343.7317	1689.1433	812.51886	-4793.2734	592.5	-325.12582	606.42377	338.46655	-1249.5203	7164000	4.4047834e-08	36257.453	0.01651243	-21720.783	-0.6693263	0.027406627	0.36675	1.0	83917.37125968933
1791	-1405.5209	1658.6221	1597.7462	-3168.4578	647.0	-310.26462	606.65845	337.89822	-1250.9943	7168000	8.4459785e-08	48116.406	0.009376394	-6449.367	-0.6693046	0.020325283	0.334	1.0	83963.86902356148
1792	-1755.2714	1448.6576	1394.1039	-2772.7683	544.1667	-301.88333	590.1043	340.34882	-1249.763	7172000	-1.192093e-10	19006.508	0.00903029	-5213.201	-0.6692966	0.01865261	0.28875	1.0	84010.56040883064
1793	-1318.0228	1391.0751	1653.683	-2621.877	634.6667	-276.70602	607.9664	341.55276	-1249.6133	7176000	3.784895e-08	19253.8	0.019776005	-1198.4648	-0.66928834	0.04685221	0.49775	1.0	84057.3029346466
1794	-1934.3893	496.37622	-974.98816	-2463.3323	661.0	-365.8886	586.14124	342.83768	-1249.6304	7180000	-5.3346156e-08	9267.92	0.032134783	-534.70996	-0.66928506	0.035514418	0.4705	1.0	84104.01375508308
1795	-1688.7897	587.42883	-891.8793	-2711.528	711.4	-263.70544	588.8695	343.66568	-1249.6641	7184000	4.7802924e-08	17212.285	0.019667206	-703.64453	-0.6692901	0.033965837	0.39125	1.0	84150.78315758705
1796	-2199.8528	148.44107	-1916.8556	-2390.0242	633.3333	-381.7759	578.2116	345.8837	-1248.5658	7188000	-1.05291605e-07	8698.97	0.012215453	-1770.0557	-0.6693191	0.024189914	0.345	1.0	84197.46029806137
1797	-1778.6204	405.26672	-1108.9117	-2222.7102	741.6	-283.50513	583.461	345.9499	-1249.0848	7192000	-4.285574e-08	18684.592	0.021364277	-2104.6113	-0.6693672	0.063399285	0.50425	1.0	84244.18786621094
1798	-2381.5278	498.4481	-1563.752	-3070.1572	703.2	-382.4032	600.5224	347.30353	-1248.8744	7196000	3.3259393e-08	18871.805	0.0356172	-6388.6797	-0.6694044	0.08560414	0.58225	1.0	84290.91548871994
1799	-1174.0131	1374.1134	1524.694	-2183.7837	716.6	-267.26004	558.8722	345.976	-1250.8843	7200000	3.5643577e-08	32501.26	0.030491693	-12163.82	-0.6694202	0.10129889	0.6025	1.0	84337.71138978004
1800	-1622.1013	895.1603	139.61267	-2351.8787	706.4	-275.55673	572.39594	347.29663	-1250.6288	7204000	-1.4305115e-09	40487.734	0.04289785	-9641.141	-0.66943556	0.085499786	0.58275	1.0	84384.38592982292
1801	-2479.994	1774.0256	863.7955	-4013.7144	707.8	-375.6609	573.11664	349.19748	-1249.4554	7208000	4.887581e-09	41389.617	0.03782318	-15218.236	-0.6694715	0.03253983	0.48625	1.0	84430.92763662338
1802	-2171.1155	2221.8557	2101.5215	-4176.883	705.0	-345.5693	569.7902	350.07196	-1249.549	7212000	-4.094839e-08	46946.766	0.015352346	-21208.855	-0.6695076	0.032699775	0.38325	1.0	84477.57911205292
1803	-3061.8208	1101.8077	-1301.7814	-4437.689	676.0	-562.97986	612.2172	350.29623	-1250.3516	7216000	-1.4066696e-08	61673.41	0.0053687626	-27588.55	-0.66957676	0.015885219	0.17175	1.0	84524.26873970032
1804	-2525.2615	1892.1306	1473.5193	-4141.047	664.0	-410.82663	545.90625	352.04153	-1249.0907	7220000	6.4611434e-08	41482.598	-0.0062115663	-21567.582	-0.6696443	0.019671142	0.24275	6.0	84571.0460691452
1805	-3036.0728	650.2041	-2252.1992	-3813.9004	717.0	-421.47488	598.41095	351.63556	-1250.0194	7224000	5.3882598e-08	17965.54	-0.002844135	-4646.0234	-0.6698492	0.02046064	0.29575	6.0	84617.67590641975
1806	-2509.5679	1264.1481	-109.38167	-3678.5244	754.8	-380.118	580.7744	352.74817	-1249.8359	7228000	-5.018711e-08	35843.527	0.02865587	-13898.088	-0.670165	0.066200346	0.508	1.0	84664.45536160469
1807	-2152.5847	807.92194	-629.7272	-2807.1663	684.6	-372.10913	568.4521	353.01447	-1250.3868	7232000	-1.1444092e-08	36686.22	0.034992542	-7337.119	-0.6702158	0.0709116	0.54225	1.0	84711.20991063118
1808	-1239.2179	1742.3281	2320.514	-2971.239	649.8333	-283.88324	585.4665	354.18616	-1249.6184	7236000	-5.6624412e-08	23788.393	0.04504137	-5684.2207	-0.67025024	0.06622494	0.512	1.0	84757.90966081619
1809	-1606.1842	1212.4183	665.8777	-2585.6147	689.8	-342.02298	588.71204	356.06805	-1249.0369	7240000	4.6610833e-08	21384.98	0.025436468	-4536.908	-0.67028856	0.047380242	0.47825	1.0	84804.56209754944
1810	-1493.6449	1108.3494	842.2901	-2422.8965	626.8333	-308.24506	575.5361	357.8458	-1248.4663	7244000	7.867813e-09	37281.168	0.02403701	-15656.574	-0.6703262	0.06246183	0.50775	1.0	84851.21425890923
1811	-1613.4099	674.1537	-282.2056	-2077.3606	678.2	-231.877	556.7164	358.76465	-1248.3982	7248000	-6.0200693e-09	19652.227	0.031272385	-4988.3643	-0.670329	0.065919645	0.53725	1.0	84897.72329878807
1812	-299.3223	1455.0696	2459.859	-1691.5944	702.0	-113.4884	556.15826	359.89612	-1247.9474	7252000	-1.0675192e-07	18768.504	0.019547738	-2426.1943	-0.67031455	0.034429535	0.3355	1.0	84944.34168338776
1813	-1565.1847	1014.07587	285.7816	-2354.843	611.1667	-325.67007	581.1482	363.79504	-1245.4745	7256000	3.4689904e-08	25192.068	0.021630472	-2678.8516	-0.67028064	0.04842804	0.4485	1.0	84990.95173478127
1814	-1956.8212	281.9054	-1519.0625	-2475.3254	620.3333	-303.00403	576.8013	365.3153	-1244.5378	7260000	-1.6212464e-08	15107.833	0.016458625	-7461.401	-0.67026025	0.02075331	0.27625	1.0	85037.59081435204
1815	-1476.9237	544.04315	-621.52734	-2441.6277	653.5	-325.63617	605.43164	365.0371	-1245.6216	7264000	3.5762786e-09	11928.29	0.009102832	-2962.333	-0.67025304	0.018134175	0.194	1.0	85084.26020312309
1816	-1582.2389	554.7383	-644.6262	-2151.2246	658.5	-318.15738	619.37695	366.26935	-1245.3508	7268000	-2.6106834e-08	14144.672	-0.0058532227	-1445.3818	-0.6702216	0.015092743	0.14575	4.0	85130.92663908005
1817	-1771.1471	431.81516	-1073.8055	-2287.7954	632.3333	-334.78683	603.3534	367.8617	-1244.9829	7272000	2.4557114e-08	10506.093	-0.005720461	-488.9209	-0.6701184	0.015321246	0.14075	4.0	85177.61525845528
1818	-1719.9354	348.42346	-1043.5085	-2177.2341	629.8333	-334.03036	584.2796	368.82977	-1245.1128	7276000	-8.8214875e-09	7421.376	0.010517486	-679.0054	-0.6702804	0.019761177	0.3145	1.0	85224.28433322906
1819	-1426.4103	777.8836	9.440523	-2139.7078	651.6667	-317.04224	600.87366	369.47473	-1245.2355	7280000	-8.255244e-09	15376.755	0.005337489	-1634.2539	-0.67036927	0.019742142	0.243	1.0	85270.94571757317
1820	-1270.915	649.82153	-74.04476	-2030.7201	705.6	-221.56744	593.82245	407.1034	-1244.3115	7284000	-1.835823e-08	13688.693	0.0059909048	-848.68066	-0.6704519	0.015107781	0.25825	1.0	85317.62708950043
1821	-1239.7452	1187.4005	1376.615	-1981.651	616.8333	-241.20157	569.2507	374.16046	-1242.9907	7288000	4.851818e-08	10006.52	0.0045266296	-2778.815	-0.6705487	0.024801169	0.32825	1.0	85364.10772109032
1822	-1379.7286	1092.4863	901.2094	-2420.6375	635.3333	-300.58615	587.6771	374.651	-1243.1041	7292000	-4.5120718e-08	24226.97	0.003295966	-2423.752	-0.6706709	0.02010206	0.26375	1.0	85410.66357374191
1823	-1602.7909	391.07974	-924.584	-2089.5662	667.4	-292.46506	585.4362	376.1857	-1242.0382	7296000	-2.0980835e-08	12786.497	0.0038375615	-2556.4287	-0.6707633	0.016075455	0.25625	1.0	85457.25649333
1824	-1082.585	1309.4282	1274.2742	-2293.3967	648.5	-259.98325	598.88745	377.48474	-1241.8534	7300000	3.9339065e-09	16650.686	0.0010096041	-1504.6934	-0.67084414	0.017062245	0.248	4.0	85503.93501162529
1825	-2024.5795	646.2237	-1024.3252	-2954.5876	660.5	-334.3456	603.8655	379.32208	-1241.3367	7304000	-3.7431718e-08	18294.46	0.01798428	-2269.9912	-0.6710924	0.0409695	0.46825	1.0	85550.46226978302
1826	-1764.4528	411.04446	-1208.8936	-2356.77	687.4	-319.1745	584.76074	396.50027	-1243.0183	7308000	-3.159046e-08	12002.666	0.016382106	-2995.1777	-0.6711487	0.038951732	0.459	1.0	85597.11943984032
1827	-761.74915	1693.9397	2089.163	-2788.4873	702.0	-172.60634	562.5014	379.70108	-1243.0349	7312000	-5.3048133e-08	21987.922	0.022209186	-4875.7188	-0.6711881	0.05381535	0.488	1.0	85643.81192660332
1828	-2146.8586	988.8312	-181.40508	-3079.3223	647.1667	-339.24115	584.6067	382.21646	-1241.6046	7316000	-4.7564505e-08	22591.473	0.029121086	-8995.097	-0.67121625	0.052306328	0.523	1.0	85690.435713768
1829	-2845.338	731.35645	-1830.7129	-3496.2505	705.6	-366.55026	586.3873	382.7832	-1241.706	7320000	6.6757204e-09	13188.478	0.010608037	-4802.917	-0.6712517	0.024242794	0.3815	2.0	85737.07947087288
1830	-1936.8654	1195.1326	600.68225	-2972.5957	621.8333	-353.56375	568.86285	382.9343	-1242.3806	7324000	3.242493e-08	46069.87	0.01998204	-18960.68	-0.671354	0.04015289	0.41275	1.0	85783.65798187256
1831	-2193.1902	318.9461	-1852.7952	-2729.2783	743.4	-263.94824	553.31976	382.0542	-1243.6292	7328000	-5.972385e-08	35395.625	0.01556187	-23852.371	-0.67139864	0.040607046	0.422	1.0	85830.25861597061
1832	-2297.7097	357.23734	-1823.4329	-2944.5747	656.3333	-370.6367	592.0541	382.9112	-1243.6968	7332000	-2.449751e-08	12498.243	0.021261249	-2662.9375	-0.6714509	0.033835854	0.41525	1.0	85876.921271801
1833	-1463.1755	678.20325	-231.62549	-2087.4092	709.8	-302.6636	569.25037	381.71323	-1245.6951	7336000	1.7523766e-08	14726.305	0.014908647	-3913.8125	-0.6715287	0.033678055	0.38825	1.0	85923.65224909782
1834	-923.33386	999.1613	959.1161	-1867.3353	673.6	-287.86404	585.4095	383.33215	-1245.1936	7340000	5.4121017e-08	31204.941	0.010049061	-4874.051	-0.671574	0.036239915	0.43025	1.0	85970.34208369255
1835	-970.84143	1096.6559	1076.0663	-2010.1018	605.6	-205.35043	560.63727	385.19397	-1244.1366	7344000	-1.0609627e-08	16284.175	0.008116465	-3656.1797	-0.67157626	0.025687344	0.26275	1.0	86017.136343956
1836	-1487.0262	759.2449	131.59798	-2019.6439	543.1667	-304.36905	592.4018	387.44846	-1242.982	7348000	-4.9114227e-08	10518.908	0.0035903077	-1791.7412	-0.6715359	0.021662956	0.21475	1.0	86063.77002334595
1837	-1014.2661	1227.9274	1234.9873	-2187.2493	598.1667	-236.81187	570.01666	388.20117	-1243.1663	7352000	-2.9325486e-08	9946.406	0.0071935663	-819.0469	-0.67150193	0.025786866	0.29225	1.0	86110.52775263786
1838	-1369.5002	517.7755	-609.23016	-2078.682	689.8	-310.6734	628.2679	389.87732	-1242.521	7356000	3.004074e-08	17060.092	0.009200742	-3771.6162	-0.6714939	0.028773276	0.3185	1.0	86157.18660211563
1839	-1051.3094	1612.099	2460.678	-2020.4705	657.5	-237.0523	600.3645	391.3271	-1242.0856	7360000	-8.8214875e-09	12121.454	0.014703764	-1601.0156	-0.671486	0.02660112	0.3295	1.0	86203.88626885414
1840	-1587.3425	461.3212	-932.59454	-2147.3875	712.0	-238.84201	594.92664	392.6381	-1242.0953	7364000	4.6253206e-08	11221.967	0.020153215	-621.58203	-0.6714737	0.044472236	0.40825	1.0	86250.60067272186
1841	-1147.1392	376.77625	-719.1488	-1745.4631	670.2	-296.25192	606.16534	394.25635	-1241.6792	7368000	6.7591664e-08	9806.502	0.019832376	-2336.087	-0.6714786	0.03246165	0.35975	1.0	86296.983543396
1842	-339.0444	1072.8273	1252.743	-1887.3817	683.8	-241.19943	572.4893	396.4554	-1240.4438	7372000	-8.678436e-08	21102.516	0.010476021	-5567.2646	-0.67149925	0.018295968	0.308	1.0	86343.56149244308
1843	-1011.6984	1035.2732	1180.7997	-1831.9899	640.3333	-243.1159	563.455	399.65036	-1238.4799	7376000	5.6028366e-08	12158.436	0.019117726	-2864.122	-0.6715084	0.05860567	0.4865	1.0	86390.14629793167
1844	-1635.0265	475.52484	-781.05524	-2128.0142	734.0	-237.29341	589.77167	401.1324	-1237.7784	7380000	2.3126603e-08	12442.792	0.026828969	-2059.004	-0.6715293	0.046059802	0.4555	1.0	86436.63826274872
1845	-875.1527	1016.28674	1105.1691	-1713.8894	744.2	-202.86517	583.29675	402.3721	-1237.735	7384000	6.270409e-08	28722.7	0.024877133	-6763.4863	-0.67154497	0.06574436	0.49675	1.0	86483.00500679016
1846	-1916.4265	879.40656	-822.56836	-3476.7744	733.8	-252.11098	589.96545	404.9807	-1235.7758	7388000	-6.0796737e-09	19164.283	0.0329824	-4211.8965	-0.6715726	0.05939825	0.5035	1.0	86529.47498011589
1847	-174.10237	2443.2527	3932.457	-2230.5942	792.0	-77.656654	558.4336	405.38733	-1236.6753	7392000	-9.632111e-08	44229.223	0.02324763	-29859.566	-0.67158496	0.06007467	0.4035	1.0	86575.97633576393
1848	-1778.9734	1566.4679	1069.1296	-3388.0247	680.6	-311.5479	626.2323	416.44528	-1234.7465	7396000	4.4107438e-08	26927.178	0.030199587	-6183.2656	-0.6715987	0.037414975	0.4455	1.0	86622.4691953659
1849	-1825.4723	1797.0568	1447.6476	-3728.452	775.0	-322.67026	619.0101	410.28012	-1234.8369	7400000	-9.018183e-08	21429.133	0.021712972	-4967.1055	-0.6715855	0.03857235	0.4255	1.0	86668.92366218567
1850	-3103.811	872.10565	-1831.92	-4091.2974	788.4	-421.55463	622.80164	413.01718	-1233.3964	7404000	-3.0994416e-09	17230.053	0.023435697	-7463.3555	-0.67154497	0.05044784	0.448	1.0	86715.2759540081
1851	-2424.2349	989.4313	-1734.3718	-4126.393	834.5	-457.29877	641.2809	413.3055	-1233.9802	7408000	1.5497207e-08	30834.43	0.014069026	-12123.977	-0.6715366	0.022486633	0.355	1.0	86761.81292891502
1852	-1910.4834	1865.4347	1111.8168	-4137.882	722.6	-319.52176	584.547	415.76178	-1228.4866	7412000	4.9591065e-08	32620.215	0.0098839905	-14876.416	-0.67153174	0.023503093	0.3165	1.0	86808.35038518906
1853	-1577.9387	1988.2246	2040.6387	-3547.339	789.0	-329.9179	617.6711	415.76117	-1232.7867	7416000	-3.194809e-08	43410.562	0.010031296	-26041.102	-0.6715185	0.0178453	0.24925	1.0	86854.85753250122
1854	-2005.7731	1695.999	-339.55228	-4225.531	924.25	-277.28506	631.448	417.30414	-1232.3583	7420000	-9.334087e-08	47927.004	0.011293982	-17396.908	-0.6715173	0.029767014	0.32925	1.0	86901.29762244225
1855	-2902.4727	593.7544	-2390.2231	-3923.9329	706.6	-363.06696	597.383	420.85403	-1229.9082	7424000	2.3007393e-08	34906.77	0.009609756	-21426.518	-0.6714992	0.02173767	0.2385	1.0	86947.82863306999
1856	-2223.9473	1624.5555	788.4333	-3894.4456	681.0	-382.22644	594.34143	420.45517	-1231.1206	7428000	1.704693e-08	33277.137	0.008174043	-11191.061	-0.67147416	0.020092035	0.29575	1.0	86994.21452569962
1857	-2136.1758	2166.8518	1971.0365	-4445.241	698.6	-311.77237	596.1474	419.42358	-1233.172	7432000	-3.4689904e-08	25401.092	0.01853685	-10278.099	-0.6714708	0.03323976	0.3765	1.0	87040.77312088013
1858	-1014.05273	2758.7068	3252.4905	-4463.5386	772.2	-242.20944	661.70386	419.805	-1233.8843	7436000	1.29342075e-08	21193.895	0.016299099	-4566.17	-0.671485	0.037011795	0.3865	1.0	87087.33036589622
1859	-2739.3013	584.40985	-2419.2625	-3907.567	724.0	-370.02313	601.2402	422.68866	-1232.5624	7440000	-3.7550927e-09	13848.816	0.02799847	-6060.9653	-0.6715116	0.041050907	0.4475	1.0	87133.90192818642
1860	-2244.575	1486.6664	-610.2198	-4075.304	723.8	-332.94562	599.18567	422.70023	-1233.2036	7444000	-2.7298928e-08	26373.152	0.012335221	-5998.881	-0.67152065	0.023712998	0.34	1.0	87180.45272994041
1861	-3251.2268	2404.8994	865.0594	-5211.667	881.5	-409.6625	621.7952	423.3377	-1232.7704	7448000	5.620718e-08	33447.44	0.019180486	-26710.246	-0.67155063	0.05940843	0.534	1.0	87226.99499082565
1862	-1222.7311	1624.4447	1047.0122	-2922.006	732.2	-176.65067	572.6027	424.33148	-1231.728	7452000	5.2452087e-09	77259.79	0.021087347	-63791.98	-0.6715769	0.04112964	0.45125	1.0	87273.62513661385
1863	-1874.8236	1507.4576	1067.145	-3199.545	745.6	-271.9791	559.12506	425.20114	-1232.3969	7456000	-2.3841857e-09	27235.465	0.028043129	-10071.248	-0.67157507	0.056347314	0.5205	1.0	87320.1361708641
1864	-1919.4055	643.69604	-981.9108	-2597.1401	690.4	-250.77147	591.4641	426.05414	-1232.0948	7460000	-6.7353247e-09	14869.125	0.031903375	-7127.256	-0.67160034	0.048301417	0.47925	1.0	87366.67303609848
1865	-982.9302	1676.5636	2347.3738	-2152.8425	781.2	-227.50415	591.81165	427.2458	-1231.6057	7464000	-1.9252301e-08	14147.162	0.03196708	-5877.173	-0.6716388	0.044237573	0.4495	1.0	87413.33319282532
1866	-991.8166	1600.088	1612.2457	-2572.153	756.2	-247.94116	591.4109	429.59067	-1230.1399	7468000	-2.5868415e-08	14979.358	0.021488344	-4709.289	-0.6716636	0.032027062	0.384	1.0	87460.01582455635
1867	-2053.4119	542.5352	-1071.7626	-2711.4333	652.1667	-345.63327	593.7363	431.4909	-1229.1884	7472000	4.1127204e-09	8018.857	0.012259619	-3910.7998	-0.6716856	0.01523572	0.292	1.0	87506.71028804779
1868	-1228.7312	1180.1417	958.08716	-2534.7742	747.4	-202.43819	591.4289	431.38123	-1229.6581	7476000	-3.8146974e-09	14327.763	0.013707981	-4076.1191	-0.6717219	0.031654082	0.40275	1.0	87553.32432293892
1869	-1049.239	1507.865	755.6582	-2685.85	759.2	-228.71077	598.08496	433.7229	-1228.17	7480000	5.1259995e-08	15533.604	0.02043654	-4310.466	-0.6717443	0.03807023	0.43375	1.0	87599.93201637268
1870	-1666.6077	788.8436	-684.97046	-2505.2808	732.4	-296.17444	588.20465	435.83463	-1227.2809	7484000	1.0490417e-08	8472.221	0.01395842	-3197.2554	-0.67178714	0.022839798	0.31075	1.0	87646.62336754799
1871	-902.7371	1663.1945	2407.866	-2009.1277	762.8	-196.628	548.0899	437.2576	-1226.49	7488000	9.3579295e-08	21584.145	0.0084608765	-11401.828	-0.67180824	0.030715352	0.41875	1.0	87693.1659963131
1872	-422.47305	661.7019	264.03122	-1479.2145	862.75	-96.20803	522.4672	438.57684	-1225.7185	7492000	-4.720688e-08	27441.666	0.024627343	-18036.516	-0.67180115	0.058314707	0.52325	1.0	87739.75196480751
1873	-360.79858	2530.2366	2359.9075	-3533.1445	811.25	-246.33221	631.508	440.2219	-1225.0709	7496000	-6.198883e-09	33199.945	0.030719332	-8219.592	-0.67180437	0.05994103	0.515	1.0	87786.39317131042
1874	-2254.4272	2652.507	1429.6919	-5257.8936	713.4	-270.08548	631.83954	440.91833	-1226.0463	7500000	2.2649764e-09	13595.103	0.024964739	-7412.4536	-0.6717801	0.041381855	0.42025	1.0	87833.06066012383
1875	-2209.734	3222.408	3792.6548	-5612.143	787.8	-340.6797	649.983	441.71024	-1226.1439	7504000	7.736683e-08	22626.727	0.028490169	-6801.2734	-0.67175657	0.04736985	0.47925	1.0	87879.69199514389
