Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1932	7365.609	338.82715	7784.583	6838.5444	991.5	735.5779	82.17018	846.8856	413.0809	7732000	7.4505806e-08	4908.883	0.0103120385	-3260.443	-0.86102223	0.06289999	0.533	1.0	88015.38897871971
1933	7617.1367	367.6924	8103.7163	7188.1724	991.5	748.71515	80.50203	846.39825	63.195755	7736000	-1.0919571e-07	4663.5986	0.011531876	-1983.179	-0.86116177	0.058915	0.55575	1.0	88061.54814219475
1934	7467.8315	255.4022	7729.272	7077.532	991.5	700.772	113.008286	827.6951	407.09567	7740000	4.863739e-08	7593.639	0.017269796	-3809.057	-0.86129564	0.035311952	0.44875	1.0	88107.758923769
1935	7297.671	161.16391	7555.896	7111.664	991.5	737.5798	75.698944	844.8238	436.7289	7744000	4.4107438e-08	4462.7896	0.007751961	-1357.4336	-0.86145467	0.033875953	0.44925	1.0	88153.90013170242
1936	7739.1143	185.14117	7913.6895	7442.6943	991.5	774.6505	68.78625	846.848	437.8562	7748000	1.4781952e-08	6914.6875	-0.0013226495	-1633.9868	-0.8615994	0.028815903	0.4535	2.0	88200.06727814674
1937	7645.7266	560.6367	8235.515	6735.7617	991.5	745.9084	82.316635	842.40063	407.96756	7752000	1.37090685e-08	5530.315	0.0013058657	-960.25195	-0.86181015	0.016601082	0.13375	1.0	88246.34438347816
1938	7359.06	118.46621	7481.7085	7173.145	991.5	738.089	82.13265	837.586	421.1289	7756000	1.4781952e-08	5132.4316	0.0008254256	-1516.9141	-0.8619097	0.023920653	0.383	1.0	88292.5446510315
1939	7410.2554	98.14113	7528.7783	7296.9775	991.5	714.32605	72.61979	822.47784	470.611	7760000	-1.2397766e-08	4448.3486	0.0021636	-421.06104	-0.8620422	0.030908328	0.41975	3.0	88338.60088515282
1940	7718.5015	213.14392	7971.7827	7450.988	991.5	762.55475	67.98591	828.39795	272.147	7764000	-4.649162e-08	3422.369	0.005930931	-1524.6234	-0.86247677	0.0406751	0.45725	1.0	88384.75489902496
1941	7678.6836	428.9262	8009.679	6953.873	991.5	771.16724	70.268654	837.65765	460.81854	7768000	-5.4121017e-08	2183.4434	0.009099728	-1484.471	-0.86261636	0.040600546	0.4725	1.0	88431.05694246292
1942	7477.573	216.90489	7819.6787	7217.285	991.5	692.8826	146.33292	826.03265	182.8828	7772000	-1.6212464e-08	14170.709	0.013093398	-9193.587	-0.8627306	0.024272483	0.37175	1.0	88477.32051563263
1943	7754.1177	367.62473	8267.086	7262.2354	991.5	730.8751	91.24629	833.71246	504.75745	7776000	-2.0861625e-08	6818.718	0.014632895	-2122.358	-0.8628418	0.04693653	0.48075	1.0	88523.40796279907
1944	7540.5796	230.90195	7859.454	7259.1587	991.5	772.4781	68.71004	841.2028	493.73706	7780000	-1.2159347e-08	10378.61	0.014191595	-3731.5317	-0.86295146	0.046868745	0.46325	1.0	88569.51245832443
1945	7428.663	581.1075	8133.5234	6784.7495	991.5	749.04926	101.99993	836.42236	198.95053	7784000	-9.965897e-08	8043.079	-0.0009803508	-2530.0098	-0.86302155	0.039298557	0.4665	3.0	88615.60666298866
1946	7283.7207	269.21106	7600.9556	7005.7373	991.5	734.89166	89.748924	832.29944	210.59705	7788000	3.1232833e-08	6351.1826	-0.0001841452	-1997.3574	-0.86327523	0.022646492	0.3165	1.0	88661.56180357933
1947	7056.623	668.0983	7557.823	5910.272	991.5	723.84796	104.12586	834.31836	69.04726	7792000	8.010864e-08	7038.6997	0.0050862674	-4175.8096	-0.8633854	0.02633892	0.351	1.0	88707.6466524601
1948	7486.457	251.94014	7742.8	7109.083	991.5	724.59143	88.05195	832.2254	391.18893	7796000	-1.0681153e-07	8629.167	0.005204095	-4342.2207	-0.8634919	0.033400558	0.43275	1.0	88753.56587433815
1949	7642.7124	323.08347	8174.592	7334.7285	991.5	753.1498	62.486614	832.6756	472.11252	7800000	-4.315376e-08	5950.4824	0.01118093	-2379.2368	-0.86359143	0.052350547	0.533	1.0	88799.79567360878
1950	7568.947	352.4256	7926.107	7129.6772	991.5	751.3744	62.089424	831.0124	497.84277	7804000	-4.2319297e-08	5875.9683	0.0079089785	-3160.3718	-0.86368483	0.032644566	0.43325	1.0	88845.9093606472
1951	7456.846	430.53482	7765.4595	6722.5405	991.5	732.66644	90.52386	831.47424	366.759	7808000	1.5676022e-07	5231.1694	0.006959403	-4361.668	-0.8637793	0.027859878	0.40475	1.0	88891.85829424858
1952	7432.501	300.86264	7739.019	7005.286	991.5	719.4758	90.854034	822.8137	359.92328	7812000	-5.722046e-09	3035.6023	0.010332076	-1969.9044	-0.8638747	0.033828355	0.4215	1.0	88938.13192510605
1953	7402.2515	352.7865	7821.716	6885.156	991.5	747.88776	75.3727	837.49066	262.63672	7816000	8.4877016e-08	7857.839	0.0063726325	-2222.6235	-0.86396104	0.059623625	0.492	1.0	88984.30921721458
1954	7402.0225	410.5624	8005.492	6890.7573	991.5	707.15295	107.94245	825.60706	188.83612	7820000	-4.708767e-08	7824.696	0.008336033	-5789.295	-0.8640423	0.023974914	0.39825	1.0	89030.60426568985
1955	7300.025	514.8534	7886.9785	6486.4814	991.5	742.3033	114.38821	832.61017	218.95137	7824000	6.508827e-08	10668.505	0.002101448	-4741.159	-0.86413026	0.017175592	0.22525	1.0	89076.69665718079
1956	7474.877	222.21814	7691.3115	7161.751	991.5	714.13367	81.52518	822.63275	100.320435	7828000	5.7458877e-08	7851.409	-0.0037133365	-3891.5088	-0.8642211	0.021067828	0.29475	2.0	89122.86202144623
1957	7262.9897	21.70747	7284.721	7231.668	991.5	717.2629	81.42018	812.93915	467.19855	7832000	-6.7472456e-08	4135.9697	-0.018100744	-981.67163	-0.8644443	0.015387426	0.19375	49.0	89169.43965983391
1958	7421.7124	164.4741	7703.2515	7306.176	991.5	717.08276	104.185295	840.68066	375.77185	7836000	1.6123057e-08	8084.349	-0.0064771464	-4515.54	-0.86997277	0.01634059	0.20375	7.0	89215.534563303
1959	7177.4	254.0585	7611.435	6979.0137	991.5	701.2817	73.13689	838.13214	363.50372	7840000	-4.0769578e-08	5372.982	-0.0002718327	-1416.3828	-0.87053686	0.025507087	0.3465	2.0	89261.53066158295
1960	7509.086	143.19295	7737.2456	7352.151	991.5	753.1261	52.24662	824.55505	416.90924	7844000	1.7523766e-08	6689.356	-0.0032973597	-1131.2988	-0.87055224	0.015382236	0.2185	4.0	89307.89173674583
1961	7083.1763	282.1785	7507.987	6720.299	991.5	707.19257	73.72404	810.96747	312.24973	7848000	1.5974045e-08	7034.2266	-0.005190125	-2445.2861	-0.87060094	0.018167358	0.253	7.0	89354.04921603203
1962	7765.2383	345.8967	8124.833	7317.8994	991.5	775.08124	71.12366	828.9638	332.36877	7852000	-7.808208e-08	3085.7456	-0.0004076876	-2535.021	-0.87093216	0.015306003	0.24575	1.0	89400.29989933968
1963	7572.077	520.1113	8254.583	6810.268	991.5	757.12885	96.222694	851.0751	238.19327	7856000	-7.18832e-08	2507.9802	-0.003180674	-1749.4385	-0.8709936	0.016549088	0.22675	5.0	89446.48864626884
1964	7457.1724	137.37523	7675.0522	7312.472	991.5	704.3574	137.3958	833.1267	194.47588	7860000	1.9788741e-08	8342.614	-0.0037159808	-3107.477	-0.8712986	0.020381877	0.32175	4.0	89492.80060386658
1965	7638.004	283.50452	7959.1807	7181.126	991.5	752.407	75.90911	828.2797	347.9019	7864000	3.7431718e-08	1788.1204	0.0044848975	-1194.7667	-0.8715413	0.04083038	0.44775	1.0	89538.92922186852
1966	7482.7627	325.83456	7962.635	7055.532	991.5	749.03894	80.0562	829.55334	332.27505	7868000	3.9100648e-08	6444.022	0.00032775404	-2127.204	-0.8716356	0.02654443	0.3465	2.0	89585.14044952393
1967	7246.499	143.35071	7393.039	7045.6206	991.5	752.57	89.31957	828.59906	371.6117	7872000	3.695488e-08	12356.62	-0.0012113041	-5168.502	-0.8717982	0.019140685	0.2325	3.0	89631.04339385033
1968	7523.585	253.10822	7711.265	7094.4414	991.5	728.7179	69.75191	813.2993	429.94873	7876000	1.5974045e-08	6251.2153	-5.6096076e-05	-2096.1245	-0.87203735	0.018885858	0.211	1.0	89677.11476397514
1969	7758.742	354.37476	8208.562	7251.7944	991.5	743.4855	124.249535	828.7232	252.20432	7880000	3.0994416e-09	7841.917	-0.007919853	-6084.3394	-0.87208974	0.0152353905	0.1575	19.0	89723.31649923325
1970	7684.162	355.2702	8065.064	7186.419	991.5	770.1033	55.281662	829.1925	545.0382	7884000	5.7220458e-08	4149.433	-0.0018009222	-1236.9858	-0.872707	0.016312141	0.3245	6.0	89769.66130566597
1971	7849.901	139.16306	8073.478	7708.434	991.5	772.0637	58.895805	828.96674	471.21344	7888000	1.0299683e-07	6410.5796	-0.008551137	-2432.6812	-0.87292624	0.010127629	0.1265	79.0	89816.20078396797
1972	7708.756	371.8582	8310.3955	7357.539	991.5	766.2259	82.07408	830.934	411.4826	7892000	2.5749207e-08	8635.574	-0.0010498527	-2873.662	-0.8747401	0.028303055	0.37725	2.0	89862.2667453289
1973	7603.838	371.72424	7989.1455	7228.737	991.5	760.9351	76.782394	828.3998	380.68918	7896000	-7.7486035e-08	8612.044	0.00014090622	-2328.082	-0.87485117	0.023022292	0.322	1.0	89908.15324401855
1974	7738.573	335.96994	8263.19	7335.6177	991.5	715.8479	78.25228	829.7385	430.83582	7900000	-8.106232e-08	10448.602	0.00018148507	-6543.9043	-0.87491965	0.020609422	0.234	4.0	89954.13754057884
1975	7852.9473	314.5279	8182.2886	7364.924	991.5	801.03436	55.232853	829.5104	232.86844	7904000	3.9935113e-08	8268.09	-0.0024251805	-637.67773	-0.87504536	0.015953965	0.19125	1.0	90000.28345274925
1976	7430.427	219.42653	7762.524	7146.5117	991.5	734.7421	71.82295	831.6508	461.4134	7908000	-1.6689301e-09	5637.5054	-0.0045942543	-1511.8398	-0.8750654	0.016638253	0.24825	7.0	90046.57850265503
1977	7878.367	290.75873	8347.423	7586.588	991.5	776.72736	67.52835	829.8596	252.25749	7912000	6.437302e-08	8417.726	-0.006132435	-2184.5957	-0.8757013	0.015313688	0.21225	5.0	90092.81391572952
1978	7765.881	422.2449	8246.308	7240.1313	991.5	771.5183	67.26979	832.789	481.647	7916000	4.7683715e-09	5441.443	-0.007780282	-1555.9275	-0.87610734	0.019701885	0.214	6.0	90139.28404688835
1979	7179.4595	408.83716	7694.61	6703.2773	991.5	717.4615	98.62607	830.08575	392.1785	7920000	-4.6491624e-09	6955.4214	-0.0038431517	-4261.243	-0.87681097	0.021925744	0.289	3.0	90185.37736916542
1980	7790.632	292.23373	8085.5825	7338.28	991.5	759.8916	80.6798	831.46576	337.6586	7924000	-3.409386e-08	10284.977	0.0014200977	-3289.7344	-0.8770652	0.045728635	0.45525	1.0	90231.81060743332
1981	7511.623	349.10666	7888.629	6974.041	991.5	755.28577	78.60528	821.9025	115.9821	7928000	-9.131431e-08	8777.111	0.015047076	-2442.7437	-0.8771828	0.058169264	0.534	1.0	90277.97613954544
1982	7709.711	204.00699	8052.161	7527.3086	991.5	758.22406	61.922527	824.87415	367.12482	7932000	5.3167344e-08	8375.505	0.0048068184	-2143.829	-0.87729144	0.030366015	0.3975	1.0	90324.12952160835
1983	7602.036	233.05684	7884.3657	7238.2686	991.5	783.8055	44.010685	827.9993	497.54785	7936000	2.2172928e-08	12133.947	0.004301988	-4292.3105	-0.87736803	0.017988123	0.30375	1.0	90370.29536914825
1984	7757.757	273.4699	8129.523	7390.0913	991.5	764.07965	73.78518	829.38086	279.05463	7940000	8.46386e-09	8282.469	9.476149e-05	-3091.8667	-0.8774204	0.019020632	0.24975	1.0	90416.45310497284
1985	7852.3716	141.11407	8011.4194	7678.6396	991.5	777.9649	60.421124	830.2468	432.92145	7944000	-2.7418137e-08	7388.329	0.002706816	-3398.3433	-0.8774862	0.02347734	0.283	1.0	90462.47774076462
1986	7736.232	143.4275	7887.293	7509.1997	991.5	790.7545	67.48518	830.97894	342.61395	7948000	7.867813e-09	7994.682	0.00020565224	-2585.4785	-0.8775666	0.02193683	0.33425	2.0	90508.58732509613
1987	7460.24	358.01727	7759.128	6868.717	991.5	704.51263	87.722565	830.557	280.67252	7952000	4.053116e-08	11787.055	0.010959927	-8723.4375	-0.877708	0.038519334	0.41075	1.0	90554.57245349884
1988	7633.6587	303.3338	7998.6978	7284.8564	991.5	782.133	60.25477	829.8636	393.07074	7956000	-3.6478042e-08	7883.368	0.0077685076	-2698.7783	-0.87776935	0.023105849	0.4005	1.0	90600.73283791542
1989	7799.3584	209.9309	8109.897	7519.44	991.5	788.81335	71.46451	829.0588	367.82578	7960000	-5.197525e-08	9466.722	0.010212748	-1790.1226	-0.87782127	0.053572726	0.53275	1.0	90646.89479470253
1990	7811.148	281.44434	8149.9517	7384.3164	991.5	754.33075	69.87348	824.2042	171.43004	7964000	-3.0636787e-08	6224.6885	0.0018298164	-3155.37	-0.8778711	0.021474775	0.3415	1.0	90692.97371220589
1991	7712.6577	345.00452	8218.207	7382.7456	991.5	779.7746	74.32239	834.0175	228.51138	7968000	7.033348e-09	7640.586	0.0043105204	-2534.2817	-0.8779139	0.048481453	0.5115	1.0	90738.90350580215
1992	7884.891	313.58478	8129.3164	7352.5273	991.5	799.38086	58.80896	834.88086	536.43054	7972000	-1.2826919e-07	9697.194	0.012356243	-2559.2803	-0.8779583	0.080651395	0.58925	1.0	90785.11504602432
1993	7583.378	512.57336	8126.196	6740.8647	991.5	762.6398	83.88868	840.6961	312.7368	7976000	2.1040439e-08	9428.07	0.025566125	-4290.272	-0.8779827	0.096920945	0.6215	1.0	90831.19141244888
1994	8108.242	203.37497	8258.667	7761.299	991.5	826.24335	41.888947	855.57	426.647	7980000	3.159046e-08	9149.845	0.01500485	-1181.502	-0.8780159	0.093409665	0.63425	1.0	90877.56717801094
1995	7773.4478	459.49292	8306.298	7181.4287	991.5	794.4616	72.023476	847.6491	296.5627	7984000	4.899502e-08	8964.256	0.016550042	-1247.5132	-0.8780519	0.07436494	0.6075	1.0	90923.77437400818
1996	7753.3506	170.17851	7923.3965	7556.6216	991.5	777.18024	86.041725	835.9293	115.11835	7988000	4.649162e-08	7689.7197	0.014716514	-5420.3696	-0.8781343	0.059498433	0.5285	1.0	90969.8397102356
1997	8271.662	177.48015	8550.57	8070.336	991.5	826.7183	42.60893	853.05286	566.2192	7992000	3.5881996e-08	9297.694	0.0069339806	-774.874	-0.8782279	0.026490193	0.351	1.0	91016.02373409271
1998	8272.026	103.18143	8377.578	8107.779	991.5	785.58923	80.20716	844.9358	502.12115	7996000	-8.392334e-08	15978.618	0.0057039363	-6843.995	-0.87833166	0.021906406	0.33425	1.0	91062.31742596626
1999	8026.9414	293.6798	8319.997	7542.47	991.5	819.7879	36.664814	837.86975	375.10263	8000000	1.1444092e-08	10077.091	0.0029439905	-1548.3877	-0.8784158	0.03871339	0.424	1.0	91108.34660887718
2000	8383.18	192.4495	8506.061	8050.7485	991.5	823.60986	17.851593	836.37976	700.8167	8004000	-4.2915342e-09	8940.017	0.005738921	-434.71387	-0.87848157	0.022786038	0.3335	1.0	91154.41632556915
2001	8177.796	427.7382	8604.545	7464.8955	991.5	825.7013	65.39806	852.3873	67.54914	8008000	4.6133994e-08	9863.957	0.0031007226	-699.6914	-0.87854356	0.026928179	0.39275	1.0	91200.36874580383
2002	8272.062	271.6351	8521.568	7853.526	991.5	818.1572	39.931175	844.04865	501.62952	8012000	3.039837e-08	9000.369	0.0051672333	-344.6875	-0.87857485	0.056476895	0.5415	1.0	91246.48957681656
2003	8268.478	334.25143	8653.961	7862.2573	991.5	824.6542	38.498577	853.765	490.4975	8016000	-2.861023e-09	8784.818	0.010964992	-78.8457	-0.8785948	0.057203904	0.53125	1.0	91292.49946546555
2004	8102.6157	592.2587	8699.354	7162.205	991.5	810.846	96.28019	855.05145	179.31334	8020000	1.11579894e-07	10389.459	0.0070871897	-1361.4951	-0.87862086	0.026844926	0.406	1.0	91338.39011740685
2005	8343.645	239.57645	8692.797	8083.2705	991.5	823.61786	46.04112	855.4949	308.2288	8024000	4.2915346e-08	9041.412	0.0022354226	-2768.002	-0.87863743	0.016318083	0.24675	1.0	91384.53007698059
2006	8099.954	339.724	8624.165	7797.0576	991.5	816.11414	82.099525	857.32965	242.45718	8028000	-1.0466576e-07	10535.468	-0.0001476469	-1488.499	-0.87865406	0.020423828	0.26425	4.0	91430.62813091278
2007	8183.3047	395.09763	8823.148	7847.1216	991.5	816.4134	48.323204	856.26794	482.76883	8032000	-4.7922136e-08	7709.996	-0.00034763393	-2633.0947	-0.87882394	0.015726702	0.25575	6.0	91476.68751740456
2008	8126.726	196.52835	8440.342	7907.354	991.5	812.778	67.07386	856.4299	436.3556	8036000	2.6226044e-09	7443.745	-0.0013348626	-2309.08	-0.8792211	0.018302476	0.195	4.0	91522.86630797386
2009	8184.1514	229.48888	8446.561	7859.0386	991.5	827.3089	60.864223	857.02515	445.86115	8040000	3.5762787e-10	9070.476	-7.05992e-05	-297.58398	-0.8794761	0.016765572	0.26025	2.0	91569.19694280624
2010	8054.9526	240.6689	8286.727	7706.151	991.5	830.5004	44.50111	855.7652	555.6651	8044000	7.355213e-08	9191.417	-0.0005598191	-463.62695	-0.8796084	0.017462503	0.24925	5.0	91615.3752784729
2011	8029.147	297.84946	8341.134	7722.893	991.5	820.5148	55.018696	850.0932	448.88986	8048000	5.1498414e-08	11085.098	0.00028694846	-2522.915	-0.8799363	0.015329412	0.253	2.0	91661.40200710297
2012	8188.301	357.67813	8603.448	7616.665	991.5	804.3826	86.62433	856.17957	225.73027	8052000	-8.583069e-08	10286.305	-0.0027432311	-1817.706	-0.88004464	0.017427884	0.22475	9.0	91707.68562912941
2013	8120.953	235.40475	8410.047	7784.1465	991.5	824.3901	54.719505	855.25635	384.37024	8056000	6.6757204e-09	9116.06	0.0015306164	-500.84863	-0.88027126	0.03404041	0.47425	2.0	91753.72590136528
2014	8079.7207	205.43411	8377.282	7817.0454	991.5	823.735	33.253147	854.34436	529.89343	8060000	-4.673004e-08	8819.836	-0.0018079636	-2587.7476	-0.88035035	0.020996809	0.28925	3.0	91799.87444829941
2015	8015.9614	176.13524	8199.105	7728.585	991.5	793.41766	88.80689	856.55975	295.62448	8064000	7.8320504e-08	11863.728	-0.003267436	-3554.5195	-0.8805625	0.015294093	0.2255	2.0	91845.81962180138
2016	8060.1196	101.38396	8163.9556	7922.836	991.5	799.67804	49.340145	856.49445	548.67737	8068000	3.5762787e-10	8789.34	0.00028294028	-696.08984	-0.8807124	0.0153539535	0.222	1.0	91891.87696838379
2017	8171.348	205.9841	8386.807	7931.5513	991.5	813.239	32.73009	858.3353	507.8008	8072000	3.8266183e-08	9188.376	0.0025081162	-840.49414	-0.88078046	0.017143745	0.22475	1.0	91937.99623894691
2018	8319.586	181.42761	8631.605	8183.812	991.5	824.1876	35.482506	857.2779	569.6504	8076000	5.4478644e-08	8183.797	-0.002329307	-2772.65	-0.8808314	0.021618038	0.3005	2.0	91983.9227821827
2019	8150.4106	311.0828	8656.899	7852.55	991.5	823.935	67.74304	859.9527	477.97116	8080000	1.37090685e-08	9538.467	-0.0067073633	-964.91016	-0.88091964	0.016397703	0.26275	25.0	92030.33773255348
2020	8206.996	431.0001	8625.827	7504.1084	991.5	809.1924	54.62908	847.86743	478.55408	8084000	1.9073486e-08	10493.543	-0.0022095707	-1516.2979	-0.8845137	0.015593938	0.25325	9.0	92076.419100523
2021	8165.182	131.33846	8362.057	8007.705	991.5	815.98987	44.36464	846.06647	563.1917	8088000	4.863739e-08	9019.391	0.00016469408	-389.03906	-0.88566303	0.018466268	0.25575	1.0	92122.28822040558
2022	8140.1377	132.80682	8347.413	8020.4023	991.5	817.0996	51.421673	844.99	420.106	8092000	-3.051758e-08	8695.528	-0.0010312495	-139.87793	-0.8857696	0.034173813	0.44025	1.0	92168.52326083183
2023	8379.912	181.95055	8552.327	8080.037	991.5	817.74	44.694523	844.2484	544.14844	8096000	-9.6559525e-08	9615.05	0.0065859146	-470.82422	-0.8858474	0.038346224	0.4425	1.0	92214.63312268257
2024	8348.734	151.6429	8558.104	8130.056	991.5	833.8305	27.089544	846.4338	608.4744	8100000	-2.4318695e-08	9083.079	0.00836317	-203.83594	-0.88593173	0.03544268	0.45225	1.0	92260.70686149597
2025	8305.512	153.06325	8545.945	8152.908	991.5	833.34784	30.732473	847.9984	607.10187	8104000	-2.4437904e-08	9406.014	0.008857588	-827.1455	-0.8860021	0.07830615	0.5935	1.0	92306.72544384003
2026	8282.08	293.4719	8624.403	7990.486	991.5	826.14075	39.947445	850.0171	623.8496	8108000	8.225441e-09	11025.61	0.007741453	-6947.733	-0.8860646	0.05274416	0.525	1.0	92352.81207442284
2027	8176.294	192.52852	8382.41	7982.712	991.5	818.7984	61.971195	853.61975	479.51486	8112000	-1.8119811e-08	6049.632	0.007873566	-2612.5706	-0.8861241	0.07037423	0.58175	1.0	92398.81014084816
2028	8110.198	116.05953	8230.103	7966.3735	991.5	811.528	95.230484	857.24316	350.84924	8116000	-5.00679e-09	10306.344	0.006819962	-5653.1265	-0.8861516	0.021367315	0.3005	1.0	92445.0745151043
2029	8335.688	352.15073	8689.789	7833.295	991.5	807.7575	90.92408	860.5725	193.24417	8120000	-7.557869e-08	14390.052	0.0077794706	-5130.661	-0.8861649	0.02942479	0.4375	1.0	92491.08425879478
2030	8201.332	137.08076	8354.279	8045.8745	991.5	830.9454	54.803135	860.22424	513.8816	8124000	-3.7908553e-08	9400.602	0.0077874837	-2006.8403	-0.88620543	0.06271414	0.563	1.0	92537.34155082703
2031	8203.35	287.7598	8449.753	7714.3076	991.5	809.10535	68.49839	858.93524	454.8959	8128000	-5.722046e-09	11355.923	0.011506562	-2020.5605	-0.8862291	0.08123519	0.6075	1.0	92583.42487978935
2032	8050.115	634.8435	8709.274	7001.6953	991.5	822.5604	68.82919	858.83496	229.08638	8132000	-3.0755995e-08	11667.347	0.016556714	-2059.755	-0.88625073	0.09242957	0.63	1.0	92629.55264210701
2033	7734.333	961.9231	8652.053	6128.333	991.5	814.53375	107.54994	856.8466	189.53748	8136000	4.005432e-08	21220.602	0.02547426	-18392.32	-0.88624364	0.07186825	0.613	1.0	92675.60334420204
2034	7878.187	698.83	8505.978	6695.1567	991.5	808.99365	133.39566	859.65625	-52.70998	8140000	-2.8252602e-08	12985.27	0.016520979	-3517.1885	-0.88624036	0.038705174	0.46125	1.0	92721.75360918045
2035	8192.33	159.03212	8325.1	7929.55	991.5	770.10876	141.67146	858.3519	290.79282	8144000	7.712841e-08	12947.745	0.030197773	-11583.913	-0.88625073	0.07039583	0.5765	1.0	92767.70936918259
2036	7863.328	226.74013	8219.959	7618.6836	991.5	835.37994	50.475685	858.44836	453.97473	8148000	-8.124113e-08	14769.979	0.011616236	-5273.8125	-0.8862604	0.03171395	0.443	1.0	92813.72870635986
2037	7403.3066	1080.042	8454.827	5654.62	991.5	776.7099	124.30558	856.4349	34.35562	8152000	3.504753e-08	18736.973	0.008127956	-8856.417	-0.8862541	0.025083108	0.3055	1.0	92859.91147112846
