Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1163	-329.0728	887.58606	923.99567	-1458.4728	507.7143	-86.39329	4.027588	-3.3797655	-86.70994	4656000	-1.1742115e-08	267530.03	-0.018485889	-45.25	0.9248286	0.015654184	0.14	15.0	54805.09705018997
1164	-114.56455	1085.0819	899.6674	-1865.8486	489.125	-86.81152	5.7852817	-8.076481	-87.4448	4660000	1.078844e-08	205226.7	-0.0057263197	-22.046875	0.92440367	0.017643701	0.149	4.0	54852.0238866806
1165	-331.92874	1701.9131	757.9536	-4101.1846	596.6667	-87.55166	3.8056967	-8.064688	-87.82187	4664000	-4.649162e-08	250668.05	-0.009113488	-19.375	0.92447966	0.015498607	0.1225	5.0	54898.572541475296
1166	-938.2209	805.50336	149.60143	-2280.635	687.4	-87.186935	3.9687135	-4.6174126	-87.4827	4668000	1.2397766e-08	290219.22	-0.016141914	-4.90625	0.9244042	0.015012837	0.10825	14.0	54945.348084926605
1167	386.63803	326.39355	674.11847	-233.68178	669.8	-87.403656	3.2393115	-9.007405	-87.61815	4672000	1.8894672e-08	209045.66	-0.02779122	-207.53125	0.92393106	0.01508278	0.14375	72.0	54992.463861227036
1168	200.49916	1571.9901	2717.7583	-2035.2704	620.6	-86.22433	2.9850605	-8.960571	-86.39896	4676000	-8.046627e-09	237925.03	-0.018650357	-276.89062	0.9273174	0.01609555	0.13725	15.0	55039.02467536926
1169	-147.28557	1091.9009	822.6311	-2416.0322	491.0	-84.36368	5.407268	15.536244	-84.8821	4680000	-1.3828277e-08	221620.22	-0.01747464	-29.3125	0.92614585	0.015486562	0.1005	13.0	55086.347061634064
1170	950.1283	2285.2031	5146.5586	-1126.393	661.2	-85.05856	3.1667113	-11.270375	-85.26102	4684000	-2.2888184e-08	241093.62	-0.01728582	-169.84375	0.92526037	0.015064729	0.12075	15.0	55133.59573888779
1171	233.66022	2962.547	6027.958	-3648.368	561.1667	-83.806656	3.9466023	-7.351933	-84.13678	4688000	2.2292138e-08	381213.0	-0.0206487	-549.59375	0.92428356	0.015378632	0.13475	14.0	55179.93923139572
1172	1312.8407	771.79974	2492.9675	74.49133	734.2	-81.956924	2.2376072	-19.601141	-82.08518	4692000	1.5377998e-08	311359.66	-0.0115694795	-761.5625	0.9218939	0.016487127	0.10175	10.0	55226.60611128807
1173	-2128.7144	2395.4963	556.253	-5878.6035	719.2	-79.3528	2.6748478	-12.995557	-79.51877	4696000	-1.4781952e-08	321616.44	-0.013922526	-1431.7188	0.9209316	0.01570311	0.1005	8.0	55273.95186138153
1174	375.2119	1930.8184	4112.7627	-3275.251	496.125	-82.06948	5.527418	5.8397307	-82.62465	4700000	-2.4557114e-08	283169.28	-0.014768441	-41.15625	0.9210267	0.0154617075	0.1245	12.0	55321.478204488754
1175	-171.3604	1394.0553	1685.3805	-1950.6846	751.0	-82.04336	3.115119	-5.5446205	-82.25627	4704000	-8.404255e-09	268855.12	-0.0121815335	-20.5625	0.91987413	0.017500434	0.09475	7.0	55368.09576129913
1176	-748.9764	994.6193	297.59875	-2378.2017	731.0	-81.66427	2.8364031	-7.1297364	-81.821045	4708000	-1.3113022e-09	209630.97	-0.011019574	-39.640625	0.91939557	0.0155835925	0.0975	7.0	55414.95937657356
1177	426.19406	2449.3708	4353.35	-2376.6277	839.0	-82.298325	1.3489919	-21.915926	-82.33882	4712000	1.0251999e-08	250573.8	-0.015590537	-23.78125	0.918699	0.01547134	0.12475	11.0	55461.956246852875
1178	-1859.848	1539.277	1017.5669	-3531.9968	727.8	-81.74617	3.215601	12.426289	-81.935844	4716000	-2.4676323e-08	187976.12	-0.009241694	-1254.9375	0.9184317	0.015905786	0.12125	8.0	55508.793352365494
1179	-611.71844	1092.1936	813.17804	-2543.2224	640.6667	-84.692055	4.0079093	-10.01964	-85.03674	4720000	2.0205974e-08	206518.08	-0.018727815	-299.98438	0.91823345	0.015755923	0.1145	20.0	55555.458096027374
1180	-1334.2235	1020.5656	5.2301993	-2511.3374	843.0	-86.56936	3.2349553	-4.5969954	-86.74956	4724000	1.2338162e-08	160317.25	-0.017749773	-407.17188	0.91809875	0.015295736	0.15275	15.0	55601.93414545059
1181	-1378.5615	2889.4734	3429.9775	-4789.476	731.4	-88.35805	3.620675	-9.627896	-88.60932	4728000	-1.3589859e-08	487299.12	-0.010831643	-279.0625	0.9170377	0.017171329	0.09375	7.0	55649.11474943161
1182	-1472.8032	1825.535	1201.8501	-3223.9175	878.75	-89.956406	3.516231	-13.747468	-90.196655	4732000	-2.324581e-08	297947.97	-0.011533899	-583.6875	0.9167981	0.01566735	0.13275	8.0	55696.58547067642
1183	816.65967	1239.978	2394.6436	-543.8631	792.5	-92.327934	2.219143	-19.77212	-92.42489	4736000	-1.26361845e-08	261242.52	-0.010762553	1.734375	0.916697	0.016510408	0.1015	6.0	55743.28994679451
1184	1024.0696	1219.3306	2412.5747	-791.14136	704.2	-92.51454	1.8025324	-17.98337	-92.575966	4740000	2.5987624e-08	239148.5	-0.020240713	-751.34375	0.916245	0.015564158	0.14625	25.0	55790.143943071365
1185	603.4413	1958.8296	4278.581	-842.383	795.8	-89.95286	2.9072616	-11.040867	-90.11709	4744000	3.6478042e-08	253115.33	-0.01718254	-311.67188	0.9181952	0.015431401	0.08625	14.0	55837.44097161293
1186	-150.87823	1156.418	1382.9816	-1476.0496	857.25	-88.20523	3.195119	-9.025196	-88.38438	4748000	9.983778e-09	228480.4	-0.015118602	-17.265625	0.9174545	0.015010546	0.07375	10.0	55884.92388629913
1187	-289.09622	1864.1239	2462.137	-2573.9692	655.8333	-87.65831	3.7694407	-4.028839	-87.908844	4752000	-1.9073486e-08	244590.62	-0.019685669	-11.25	0.91651696	0.015516771	0.145	14.0	55931.8140335083
1188	1122.9996	1727.8488	3368.9404	-1688.3218	792.8	-88.054565	2.2331748	-11.723779	-88.151955	4756000	3.9339065e-09	278587.78	-0.024513569	-785.375	0.9152594	0.0152894845	0.1125	27.0	55978.69547319412
1189	-1065.2085	1786.121	1798.4218	-2864.967	852.5	-85.32362	3.6305745	-6.141514	-85.58735	4760000	2.6702882e-08	223530.31	-0.021935547	-137.46875	0.9144394	0.015688073	0.115	21.0	56026.12008881569
1190	1999.7766	2590.1543	7096.752	-104.01433	706.8	-86.39895	2.3144922	-12.962683	-86.51158	4764000	2.1457671e-09	287283.8	-0.029539282	-1661.5312	0.9155989	0.015144697	0.15	58.0	56074.08769893646
1191	294.1957	709.4965	1076.2086	-993.904	693.2	-82.741035	3.2640693	-8.003893	-82.956955	4768000	-1.3649464e-08	154430.08	-0.016484927	-185.42188	0.91508377	0.015210308	0.116	15.0	56120.97002363205
1192	-239.29134	1596.4572	1885.6621	-3384.599	664.3333	-81.34045	3.0009646	-10.160318	-81.52677	4772000	-1.26361845e-08	188061.38	-0.010766077	-9.203125	0.9157765	0.016040677	0.13125	8.0	56167.58446741104
1193	-17.436523	2671.0117	3900.2798	-3325.4546	936.25	-81.5943	2.6662536	-13.041742	-81.74048	4776000	-5.5134297e-09	231980.0	-0.016807862	-83.296875	0.91594386	0.015539524	0.151	15.0	56214.39163064957
1194	-258.10504	1820.8622	1672.9335	-3731.8972	655.3333	-80.68939	3.400359	-11.7811575	-80.934715	4780000	-3.194809e-08	206118.94	-0.014931787	-22.46875	0.9157734	0.015521452	0.12175	12.0	56261.17449879646
1195	-393.81836	1564.8307	1052.2806	-3011.5784	732.0	-81.11513	3.209004	-7.951229	-81.32151	4784000	1.9609928e-08	237934.62	-0.012563272	-62.6875	0.9158595	0.015142743	0.115	10.0	56307.59851574898
1196	9.16217	2972.3162	4819.221	-3322.9521	830.25	-82.01574	2.0752811	-7.7366757	-82.09611	4788000	2.4914742e-08	307855.03	-0.009697715	-539.78125	0.91644347	0.015296528	0.10825	8.0	56353.88885498047
1197	57.47587	1519.0632	2231.952	-1942.9132	651.2	-79.82803	2.4214373	-14.700146	-79.955284	4792000	2.7656554e-08	315098.38	-0.012799529	-286.5	0.9171744	0.016938701	0.10275	7.0	56401.028265714645
1198	-1913.1658	2328.9275	1937.1111	-4176.1914	777.25	-81.330765	1.9492419	-15.8379545	-81.41265	4796000	1.2040139e-08	327519.5	-0.013901997	-362.78125	0.91794163	0.015428288	0.10925	9.0	56448.364302158356
1199	-484.6379	1330.4358	1174.2719	-2787.4578	548.4286	-83.00431	3.9192667	-8.17218	-83.31501	4800000	-1.0251999e-08	350836.88	-0.015369273	-249.8125	0.9181344	0.015294539	0.103	11.0	56495.33112573624
1200	149.93005	999.4073	2030.965	-637.5077	795.6	-84.7128	2.9649646	-15.104536	-84.91821	4804000	1.0073185e-08	206924.08	-0.027794665	-42.234375	0.9194016	0.015059713	0.1415	47.0	56542.18912982941
1201	-2538.382	1701.5764	36.51014	-4277.661	761.6	-84.154434	3.4333422	4.767053	-84.38342	4808000	1.7404556e-08	348302.75	-0.012847168	-2243.3438	0.91573364	0.016004154	0.1875	7.0	56589.18803524971
1202	-1235.8969	2477.0635	613.89124	-5848.481	717.6	-88.41941	3.663743	-9.149298	-88.66519	4812000	5.066395e-08	315876.8	-0.015336232	-617.09375	0.915402	0.015934817	0.16175	12.0	56636.55462193489
1203	-710.3465	1850.3583	1282.4698	-3932.182	654.0	-90.797516	4.073222	-9.583595	-91.11047	4816000	9.536743e-09	292405.78	-0.019675426	-298.875	0.9140566	0.015806766	0.1095	14.0	56683.74603867531
1204	592.17694	3036.9087	5198.9385	-3315.8225	896.75	-92.67909	1.9798081	-19.663176	-92.757805	4820000	9.059906e-09	360949.72	-0.02558802	-559.34375	0.9119296	0.015197887	0.10825	30.0	56730.595606803894
1205	-980.88196	2314.3828	1278.7941	-5413.282	680.6	-90.40986	4.497805	-1.7892929	-90.760056	4824000	-4.053116e-09	342791.16	-0.01068243	1.21875	0.91181403	0.016021613	0.11175	6.0	56777.55674147606
1206	-289.80118	3319.4353	3790.5415	-5517.7534	723.2	-90.40968	2.7687507	0.13478935	-90.54979	4828000	8.106232e-09	272678.56	-0.011538239	-61.96875	0.9116777	0.015527317	0.1155	8.0	56825.012575149536
1207	343.93732	2240.378	4017.9182	-2019.0017	779.0	-89.54914	4.135191	-2.0003533	-89.84357	4832000	-1.990795e-08	229914.45	-0.011715794	-136.90625	0.9116242	0.016182983	0.149	7.0	56872.0555999279
1208	-1256.2429	2373.4678	991.4646	-5001.96	817.5	-88.48958	3.4439178	-12.965635	-88.725	4836000	-5.9604643e-10	226296.0	-0.010212167	-563.46875	0.911194	0.017100047	0.12325	6.0	56918.691247701645
1209	-347.51715	1358.3146	800.12415	-2776.6248	458.0	-90.474	4.426052	-6.452262	-90.81435	4840000	-1.1265278e-08	133971.12	-0.007968407	-103.984375	0.9111943	0.015742473	0.13825	7.0	56965.79641675949
1210	-435.46548	1464.5029	1515.035	-2284.185	608.3333	-91.48719	4.681323	-8.817314	-91.89639	4844000	1.5854836e-08	275686.3	-0.016672926	-45.90625	0.9105457	0.015865173	0.09975	16.0	57013.06623387337
1211	-713.664	1314.5823	1681.2373	-2191.1787	567.8333	-92.124596	4.9794765	-8.855668	-92.58212	4848000	-2.002716e-08	209096.77	-0.02039232	-684.9844	0.90976405	0.015349121	0.1135	19.0	57059.607847213745
1212	-2143.6758	1579.5922	248.86145	-4346.4785	758.8	-95.000084	1.8300295	-33.957027	-95.07654	4852000	-4.708767e-09	392659.03	-0.020396186	-1596.2188	0.9061067	0.01529145	0.10875	16.0	57106.02264094353
1213	-2170.5288	1373.4977	14.877149	-4285.711	778.4	-98.404434	5.4165106	4.3880467	-98.8421	4856000	-3.7252903e-08	354587.8	-0.012303812	-1649.8438	0.9030814	0.017328743	0.1025	7.0	57152.635137319565
1214	-62.028122	1449.5879	1526.1012	-1925.739	884.75	-102.39131	3.0974023	-10.512944	-102.55731	4860000	-1.6689301e-09	202709.16	-0.011285917	2.65625	0.9021134	0.015016079	0.1185	11.0	57199.31722331047
1215	-540.2046	3748.762	3830.1284	-7077.893	598.3333	-102.18006	6.2646804	14.558685	-102.72946	4864000	-6.0796737e-09	441063.2	-0.009205404	-102.8125	0.90123326	0.0153771015	0.133	6.0	57246.13673043251
1216	-1823.402	1397.8818	287.69525	-4250.9927	641.1667	-103.06856	5.2364306	-9.221236	-103.57887	4868000	-5.9604643e-10	471500.75	-0.013712727	-1637.6562	0.90105444	0.015885653	0.10275	9.0	57293.174490213394
1217	-1365.129	1191.0479	-573.0968	-3947.4348	594.0	-106.4968	6.318779	-2.1469648	-107.08679	4872000	-1.3530254e-08	332346.62	-0.014162486	-1070.7812	0.9001672	0.016115334	0.1045	8.0	57340.142115831375
1218	218.88187	2860.5088	5256.476	-2593.9316	783.4	-109.84342	3.1986403	-14.290257	-110.00719	4876000	-2.1904707e-08	336274.38	-0.010534088	-70.75	0.89960533	0.015388889	0.117	6.0	57387.29809260368
1219	-2359.0767	3491.079	530.27356	-9523.185	623.6667	-109.100105	4.87862	-2.3178365	-109.447685	4880000	-3.4689904e-08	593710.5	-0.015278005	-2080.9375	0.8995395	0.015879197	0.088	8.0	57434.31049013138
1220	-1827.6527	2127.198	849.3407	-5110.847	733.0	-112.704025	4.9080763	-16.874588	-113.06612	4884000	-2.2947788e-08	494171.66	-0.012090745	-1062.4688	0.8996885	0.0155463265	0.095	9.0	57481.24713683128
1221	-191.64534	2685.0784	2624.4548	-4525.371	659.1667	-115.262375	6.346198	-2.8779047	-115.83388	4888000	6.198883e-09	446575.28	-0.010116625	2.90625	0.8989053	0.015415459	0.12975	5.0	57527.72080874443
1222	-184.6771	2119.354	3559.8806	-2561.828	654.2	-115.45517	6.104179	-7.64217	-116.00281	4892000	7.152557e-09	165942.2	-0.020029703	-50.515625	0.8982749	0.01518936	0.1425	30.0	57574.35808610916
1223	1255.7878	2288.1367	4293.0	-2078.155	664.1667	-116.19652	5.1429687	-3.5847712	-116.56175	4896000	-4.914403e-08	314639.5	-0.010085632	-1015.8125	0.895509	0.016078675	0.15925	5.0	57620.90402793884
1224	-1573.0775	2309.204	2457.5723	-4044.0183	516.0	-113.31906	6.998026	-7.358759	-114.05805	4900000	4.529953e-09	454214.84	-0.0141667845	-612.53125	0.8955565	0.0150001915	0.0835	10.0	57667.4725215435
1225	920.12506	1892.5905	4929.2773	-598.20685	602.3333	-115.2543	6.4887643	-4.360817	-115.85538	4904000	-1.2516975e-08	333653.22	-0.01810103	-935.375	0.8961737	0.015662663	0.14575	12.0	57713.93880343437
1226	-742.49164	1624.7994	1370.8284	-3978.9863	514.2857	-112.8648	7.28529	-2.9746106	-113.60312	4908000	1.9431114e-08	286942.94	-0.013828514	-303.0	0.89788574	0.015221716	0.07875	9.0	57760.99744796753
1227	377.32962	1274.7034	2547.3699	-1989.5471	509.14285	-113.91773	7.624213	-10.59572	-114.80592	4912000	-1.4483929e-08	317951.28	-0.020208618	-164.40625	0.8995032	0.015049543	0.1215	17.0	57808.04866194725
1228	-1182.2966	3103.961	2329.75	-5983.15	654.8	-113.588974	4.4789963	-9.50826	-113.89336	4916000	2.1100044e-08	265114.97	-0.017665813	-527.96875	0.90083194	0.015214522	0.0885	16.0	57855.32116985321
1229	-410.2027	1460.4592	1514.0723	-3208.6787	523.4286	-114.97755	6.978837	10.969611	-115.632034	4920000	-5.2154063e-09	288779.16	-0.021096518	-7.375	0.89945483	0.015711363	0.0995	15.0	57902.40664577484
1230	152.4787	855.5609	1231.4601	-1345.867	612.1667	-115.40963	6.3789144	-4.643201	-115.98068	4924000	-2.0042062e-08	129168.51	-0.019499764	-119.97656	0.89970666	0.015029862	0.102	28.0	57949.7855117321
1231	-1270.4083	2239.9832	1539.4738	-4251.8633	566.6667	-114.36095	7.377435	1.2814922	-115.104225	4928000	3.2126902e-08	450215.8	-0.012910198	-853.4375	0.8990148	0.015467415	0.09325	8.0	57996.80895137787
1232	-1409.0537	2564.5842	1795.0776	-5918.287	651.1667	-116.99967	5.357268	-16.04093	-117.40827	4932000	2.4795533e-08	472532.34	-0.018081848	-768.1875	0.8992081	0.015823904	0.1435	12.0	58043.731269836426
1233	-2569.1318	3630.1682	1000.47943	-8345.348	628.0	-119.15005	6.8031135	-5.5659494	-119.7802	4936000	2.4318695e-08	549635.4	-0.016590975	-2542.875	0.9002518	0.01550099	0.12125	10.0	58090.8594353199
1234	435.9225	1053.1405	2571.3108	-719.6485	594.1667	-123.06981	7.488144	13.598114	-123.78003	4940000	-5.1259996e-09	291124.7	-0.013054802	-90.0	0.9004639	0.016316513	0.106	7.0	58137.9555542469
1235	-1541.993	1734.8679	711.0698	-4698.093	575.1667	-122.3114	8.690089	2.4433155	-123.26092	4944000	2.9563903e-08	418286.62	-0.012253042	-292.25	0.8999276	0.015279908	0.11275	11.0	58184.96028637886
1236	-1044.4042	2398.9602	968.4596	-6005.263	638.0	-123.73751	7.5066004	-10.550115	-124.490524	4948000	-7.1525574e-10	424837.97	-0.016928723	-359.90625	0.8992781	0.015692687	0.09675	11.0	58232.10569000244
1237	-1021.7967	1393.311	473.95245	-3985.3533	570.0	-125.146706	8.129732	-10.427266	-126.03769	4952000	-6.8545343e-09	182536.2	-0.015611214	-381.42188	0.9001645	0.015392952	0.10425	10.0	58279.23338294029
1238	-1765.2676	3276.8535	1994.645	-7344.0347	631.2	-126.90125	7.2935157	-9.856223	-127.64102	4956000	-4.1425228e-08	442933.22	-0.010426374	-1146.0938	0.9018064	0.017318306	0.1555	6.0	58326.45602560043
1239	-1868.5874	2733.5127	1245.5498	-6650.786	526.1667	-129.48404	5.8273005	-7.1715574	-129.99976	4960000	1.835823e-08	463591.1	-0.011151556	-2995.4062	0.90238136	0.017392136	0.136	6.0	58373.410623312
1240	-2967.798	1907.3276	550.03864	-4423.972	681.4	-133.82397	5.40081	-14.805926	-134.18675	4964000	1.6689301e-09	411729.72	-0.010321268	-975.21875	0.9025038	0.016265418	0.122	8.0	58420.62882232666
1241	1187.0587	1307.3118	3552.003	115.76855	613.0	-136.12215	6.749814	-3.1984947	-136.67477	4968000	2.4318695e-08	365384.8	-0.012484029	-185.625	0.90190846	0.015399876	0.101	8.0	58467.9285428524
1242	-232.18417	2580.687	3476.58	-4296.331	634.2	-135.46016	5.6910167	0.1995399	-135.81874	4972000	8.225441e-09	391095.38	-0.0141153	-90.5	0.9012955	0.015557347	0.102	10.0	58515.08883333206
1243	-1437.7308	2816.0295	1142.2455	-7810.799	569.8571	-134.15678	8.2059555	-14.500427	-135.0494	4976000	8.225441e-09	466328.78	-0.018739706	-862.3125	0.9017987	0.015153814	0.08625	18.0	58562.18230485916
1244	-3090.242	2167.4927	692.3783	-5670.969	772.8	-136.74785	5.8271513	-13.766294	-137.1653	4980000	1.0222196e-08	431134.47	-0.012415147	-1957.0625	0.90279245	0.015285989	0.104	8.0	58609.52931308746
1245	-1464.6711	1679.1652	640.6596	-4512.241	772.4	-139.7826	7.3470454	-14.833485	-140.48486	4984000	1.5676022e-08	372614.47	-0.008932244	-323.34375	0.9033486	0.015978793	0.11175	6.0	58656.68288874626
1246	-35.76719	2861.2087	2907.932	-5445.464	704.4	-141.21239	8.298222	-2.5212784	-141.95744	4988000	3.2782554e-09	370535.97	-0.0126773445	-11.1875	0.9034574	0.015699249	0.0865	8.0	58703.75761222839
1247	-612.54016	2645.5774	1583.965	-6783.712	553.5714	-140.73602	9.443352	-9.045657	-141.80016	4992000	-3.2305717e-08	319227.84	-0.016210482	-29.78125	0.9030271	0.015196473	0.09425	11.0	58750.675615787506
1248	-1125.1182	3091.3564	2712.0952	-6647.816	718.8	-141.55103	7.481918	-9.0271435	-142.17285	4996000	-6.8545343e-09	379677.0	-0.017616529	-159.96875	0.9041477	0.0158762	0.113	13.0	58797.93833851814
1249	-617.1406	1978.7892	2169.475	-4327.8135	662.3333	-142.38957	8.121263	-3.398989	-143.14568	5000000	-4.518032e-08	276977.94	-0.018326849	-4.875	0.90511054	0.0152905295	0.0895	19.0	58845.388806819916
1250	-1358.0989	2035.1573	833.6516	-4238.1665	690.6	-142.54216	8.235277	-5.614341	-143.35689	5004000	8.3446505e-10	297862.44	-0.014789045	-424.34375	0.9061933	0.015095286	0.10125	11.0	58892.261944532394
1251	398.1486	1878.327	4222.6724	-1577.2344	559.1667	-143.85312	10.2527275	7.761117	-144.937	5008000	2.4437905e-09	305910.25	-0.007901856	-285.03125	0.90646315	0.016144179	0.133	5.0	58938.99300336838
1252	-1330.9886	1473.4152	618.3363	-3334.1533	538.2857	-142.51123	9.886739	3.8040862	-143.71817	5012000	4.529953e-09	193672.16	-0.014894315	-423.0	0.90675235	0.015736558	0.13025	11.0	58986.33487153053
1253	-825.384	1837.8379	2313.5105	-3614.4927	659.5	-143.79378	11.374267	0.4439199	-145.2417	5016000	-3.029406e-08	257720.61	-0.011292976	-97.625	0.90672934	0.015714362	0.124	6.0	59033.60352873802
1254	-1255.9208	2188.515	1158.8247	-5487.4927	663.5	-144.37047	12.194554	-15.20277	-146.09099	5020000	2.1040439e-08	340055.84	-0.01776695	-484.0	0.9065532	0.015298353	0.106	14.0	59080.70158433914
1255	-868.4563	1688.3317	657.5138	-4243.655	562.3333	-146.39513	9.902121	6.9218946	-147.48926	5024000	2.4080277e-08	287648.84	-0.009591793	-585.65625	0.9064183	0.01598357	0.145	5.0	59127.1642472744
1256	397.48303	3056.0376	3910.9014	-5096.1484	658.0	-148.94116	7.0493774	-10.761905	-149.52611	5028000	3.504753e-08	390812.8	-0.012696576	-387.40625	0.9067376	0.01505125	0.09575	8.0	59173.958015203476
1257	-2160.7305	1752.0173	-743.69336	-5109.8037	898.5	-147.82962	4.975814	-11.813231	-148.09474	5032000	3.1113625e-08	237961.73	-0.016790653	-196.9375	0.90700376	0.016076481	0.098	15.0	59220.681827783585
1258	-1574.2979	2469.1191	1010.83234	-6712.9863	601.1667	-147.82326	10.798565	-5.5255747	-149.14154	5036000	-2.4080277e-08	251509.83	-0.009186931	-501.15625	0.9072226	0.015013218	0.1065	6.0	59267.298758268356
1259	9.679077	2385.8035	4722.208	-2688.9294	511.16666	-149.78188	10.46889	-10.864872	-151.04608	5040000	-6.923079e-08	318983.78	-0.023171674	-584.0625	0.9073977	0.015106212	0.113	37.0	59313.71926236153
1260	-756.3839	2705.9226	1749.9973	-6196.17	555.2857	-147.89566	10.418396	-5.036295	-149.19203	5044000	2.0802021e-08	337162.9	-0.01859268	-78.8125	0.91211987	0.0153103825	0.096	15.0	59360.92060756683
1261	-615.37646	1260.9741	1041.0625	-3235.7812	471.25	-147.76602	13.494832	3.9816601	-149.77913	5048000	-1.66893e-08	161006.67	-0.018509993	-65.140625	0.913171	0.015442168	0.149	15.0	59408.26970076561
1262	-1198.6123	1807.202	1505.4028	-4042.7886	539.2857	-149.26697	10.398261	3.4112349	-150.44121	5052000	1.975894e-08	207389.12	-0.009301093	-462.03125	0.91434455	0.016220832	0.107	6.0	59455.30888414383
1263	-187.45815	956.33105	1625.7701	-1504.4917	513.8333	-151.0318	11.0164385	7.638747	-152.25844	5056000	-5.2928925e-08	387819.03	-0.010192509	-930.40625	0.91451496	0.015944283	0.14575	8.0	59501.831530332565
1264	-623.55963	2010.0765	2120.4985	-4908.267	513.4286	-153.84541	9.870516	-9.654334	-154.92789	5060000	1.4781952e-08	279546.5	-0.011697612	-25.6875	0.9142794	0.015216241	0.11075	8.0	59548.614916563034
1265	-2802.1335	3636.836	552.68286	-8955.859	626.6667	-154.46495	8.227834	-5.4474764	-155.25317	5064000	4.6998263e-08	412421.25	-0.016029462	-2748.5	0.913936	0.015770674	0.114	11.0	59595.2623796463
